time,irms,vrms,power_factor,p_apparente,p_active,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32
11613,0.16,238.24,0.89,38,33,0.071843,0,0.025981,0.000579,0.009208,0,0.005262,0,0.005556,0,0.002381,0.000579,0.002973,0.000408,0.001083,0.000408,0.003245,0.000408,0.001916,0,0.001473,0.000579,0.001228,0.000408,0.001,0,0.000706,0,0.000408,0,0.001294,0.000408
11615,0.16,238.26,0.88,37,32,0.074292,0,0.026576,0,0.009404,0,0.004829,0.000576,0.005827,0,0.002412,0.000707,0.003188,0,0.000408,0.000576,0.003365,0.000408,0.001224,0,0.001732,0.000408,0.001415,0.000408,0.001156,0.000408,0.000816,0,0.000707,0.000408,0.001224,0.000408
11617,0.16,238.27,0.88,37,32,0.077558,0.000578,0.027229,0.000407,0.009202,0,0.004767,0,0.006201,0,0.002419,0.000407,0.003494,0.000407,0.000578,0,0.003678,0,0.001633,0,0.001529,0.000407,0.001292,0,0.001079,0.000407,0.000819,0,0,0,0.001004,0.000407
11619,0.16,238.2,0.89,37,33,0.076742,0.000408,0.026872,0,0.009017,0.000408,0.004604,0.000408,0.005864,0,0.002201,0,0.003419,0,0.000913,0.000408,0.00349,0,0.001157,0,0.001635,0,0.001227,0.000408,0.001415,0.000408,0.001002,0,0.000576,0,0.000913,0.000408
11621,0.16,238.11,0.89,37,33,0.078374,0.000411,0.027549,0,0.00961,0,0.004621,0.000411,0.006113,0.000411,0.002392,0,0.003406,0.000411,0.000713,0,0.003124,0.000411,0.001421,0.000411,0.001693,0,0.001229,0,0.001005,0,0.000918,0,0.000713,0,0.000823,0
11623,0.16,238.24,0.89,38,34,0.076742,0,0.027031,0,0.009199,0,0.004567,0,0.006075,0.000408,0.002347,0.000408,0.00349,0.000408,0.000707,0.000408,0.003321,0,0.001583,0,0.001354,0,0.001415,0,0.001157,0,0.001227,0,0.000707,0.000408,0.000913,0
11625,0.15,238.27,0.89,38,34,0.075925,0,0.026609,0.000575,0.009055,0.000408,0.005111,0.000408,0.005663,0,0.002447,0.000408,0.00291,0,0.000913,0,0.003049,0.000408,0.001525,0,0.001914,0,0.001154,0.000408,0.00108,0.000575,0.000704,0.000408,0.000575,0.000408,0.000913,0.000575
11627,0.16,237.91,0.89,39,34,0.076742,0.000576,0.02712,0.000408,0.008923,0.000408,0.004726,0,0.005799,0,0.0023,0,0.003204,0,0.000576,0.000576,0.002759,0,0.001677,0,0.001574,0,0.001223,0.000408,0.000998,0.000408,0.000998,0.000576,0.000408,0,0.000909,0.000408
11629,0.16,238.6,0.89,39,34,0.078374,0.000708,0.027286,0,0.009046,0,0.004669,0,0.006357,0,0.002411,0.000579,0.003286,0,0.001,0.000407,0.003339,0.000407,0.001823,0,0.001631,0,0.001354,0.000407,0.001225,0,0.000813,0,0.000813,0,0.001,0
11631,0.17,237.96,0.88,37,32,0.074292,0.000408,0.026517,0,0.008824,0,0.004684,0,0.005845,0,0.002299,0,0.003092,0.000408,0.001283,0,0.003038,0.000408,0.002072,0,0.001623,0.000408,0.001075,0.000408,0.001147,0,0.000812,0.000408,0.000576,0.000408,0.000408,0.000408
11633,0.16,238.39,0.89,38,34,0.075925,0.000408,0.026757,0.000575,0.008972,0.000408,0.004718,0,0.005802,0.000408,0.002702,0.000408,0.003184,0.000408,0.000408,0.000575,0.00348,0,0.001154,0.000408,0.001525,0.000575,0.001223,0,0.001353,0,0.000704,0.000408,0.000575,0,0.000704,0.000408
11635,0.16,238.14,0.88,37,33,0.074292,0.000707,0.026504,0,0.008579,0.000408,0.004684,0,0.00555,0,0.002453,0,0.003061,0.000408,0.00058,0,0.003473,0.00058,0.001156,0.000408,0.001873,0.000408,0.001356,0.000408,0.001474,0,0.001002,0.00058,0.000816,0,0.001156,0
11637,0.16,237.89,0.89,37,33,0.07266,0.000705,0.02632,0.000577,0.008998,0,0.004759,0.000408,0.005583,0,0.002271,0.000408,0.003189,0,0.000816,0,0.003557,0,0.001415,0,0.001778,0,0.001082,0,0.001153,0.000408,0.000914,0,0,0,0.001082,0.000577
11639,0.16,238.03,0.89,37,33,0.071843,0.00071,0.025915,0,0.008787,0.000408,0.005165,0.000408,0.005468,0,0.00232,0.000579,0.003227,0,0.001083,0,0.003148,0.000408,0.001736,0,0.002008,0.000408,0.001228,0.000408,0.001359,0,0.000916,0.000408,0.00082,0.000408,0.001004,0.000408
11641,0.16,237.68,0.89,38,33,0.073476,0,0.026567,0.000408,0.008543,0.000408,0.004857,0,0.005727,0,0.002332,0,0.003198,0.000408,0,0,0.003444,0,0.001408,0,0.001987,0,0.000996,0,0.001148,0,0.001076,0,0.000704,0,0.001148,0.000574
11642,0.16,237.81,0.89,38,33,0.073476,0,0.026231,0.000574,0.008906,0.000408,0.004816,0.000574,0.005305,0,0.00244,0,0.003072,0,0.001153,0,0.003381,0,0.001677,0,0.001866,0,0.001076,0,0.00135,0.000408,0.00091,0.000574,0.000574,0.000574,0.00122,0
11644,0.16,238.12,0.89,38,33,0.075109,0.000408,0.026396,0.000408,0.00877,0.000408,0.004873,0.000408,0.005753,0.000408,0.002347,0,0.003369,0,0.000578,0,0.003397,0.000408,0.001582,0.000408,0.001783,0,0.001155,0,0.001082,0,0.000816,0,0.000706,0,0.000999,0.000706
11646,0.16,237.93,0.88,37,33,0.075925,0,0.026632,0,0.008791,0.000408,0.004931,0.000408,0.00564,0,0.002308,0,0.003109,0,0.000579,0,0.002827,0,0.00158,0,0.001682,0.000579,0.001223,0,0.001413,0,0.000816,0,0.000816,0,0.000816,0
11648,0.16,238.22,0.88,37,32,0.074292,0,0.026168,0,0.008747,0,0.004933,0,0.005704,0,0.002526,0,0.003251,0.000408,0.00058,0.000408,0.003596,0,0.001832,0,0.001787,0.000408,0.001161,0,0.001229,0,0.000821,0.000408,0.00058,0,0.00058,0.000408
11650,0.16,237.75,0.88,37,33,0.075925,0,0.026947,0,0.008661,0.000408,0.004917,0,0.00595,0,0.002461,0,0.003202,0,0.000709,0,0.003276,0.000408,0.001691,0,0.00183,0.000408,0.001006,0,0.001585,0,0.000918,0,0.000579,0,0.001298,0.000408
11652,0.16,237.83,0.89,39,34,0.073476,0.000408,0.026522,0.000408,0.008875,0,0.005139,0.000408,0.005592,0,0.002314,0.000579,0.00322,0,0.000579,0,0.003032,0,0.001736,0.000408,0.002085,0.000579,0.000915,0.000579,0.001354,0.000408,0.000915,0,0.000579,0,0.001157,0.000579
11654,0.16,238.05,0.89,38,34,0.074292,0,0.026495,0,0.009296,0,0.00487,0.000408,0.005999,0,0.002526,0,0.003124,0.000408,0.000821,0.00058,0.003174,0,0.001478,0,0.001877,0,0.000916,0,0.001007,0,0.000821,0,0.00058,0.000408,0.000712,0
11656,0.16,237.91,0.89,39,34,0.076742,0.000576,0.027078,0.000408,0.008764,0.000408,0.0046,0,0.005719,0,0.002506,0.000576,0.003354,0.000408,0.000703,0,0.003499,0,0.001771,0,0.001677,0.000408,0.001077,0,0.001077,0,0.000703,0,0.000703,0,0.001283,0
11658,0.16,238.45,0.89,38,33,0.074292,0.000408,0.026318,0,0.009046,0.000408,0.00516,0,0.005849,0.000408,0.002335,0,0.002988,0.000703,0.000812,0.000408,0.002988,0.000408,0.001628,0,0.001678,0.000408,0.001347,0,0.001347,0,0.000911,0,0.000812,0.000576,0.000911,0.000408
11660,0.16,237.8,0.89,38,34,0.074292,0.000408,0.026422,0,0.008711,0.000408,0.004847,0.000408,0.005777,0,0.002127,0,0.003174,0.000408,0.00058,0,0.003378,0,0.001587,0,0.001923,0.000408,0.001084,0,0.001297,0.00058,0.001002,0,0,0.00058,0.001297,0.000408
11662,0.16,238.13,0.89,38,34,0.071843,0,0.026016,0.000574,0.008599,0,0.004841,0.000408,0.005407,0,0.002403,0,0.00296,0,0.000574,0,0.003276,0,0.001675,0.000408,0.001991,0,0.000811,0,0.001074,0.000706,0.000995,0,0.000408,0,0.001149,0.000408
11664,0.17,238.13,0.89,38,34,0.07021,0.000574,0.025335,0,0.008961,0,0.005468,0,0.005254,0,0.001993,0,0.002815,0,0.000994,0.000574,0.002571,0,0.001286,0.000574,0.001573,0,0.000814,0,0.001076,0,0.000703,0,0.000574,0,0.001148,0
11666,0.17,237.91,0.89,38,34,0.07021,0.000579,0.025656,0.000814,0.008433,0.000407,0.005352,0,0.005412,0.000407,0.002378,0.000407,0.003265,0.000407,0.000998,0.000407,0.002708,0.000407,0.001581,0.000407,0.001633,0.000407,0.001354,0.000407,0.00129,0,0.001153,0.000407,0.000579,0,0.001226,0.000407
11668,0.16,237.7,0.89,37,33,0.07266,0,0.026068,0.000408,0.009091,0,0.005295,0.000581,0.005619,0.000581,0.002355,0.000408,0.0029,0.000408,0.001087,0.000408,0.003175,0.000408,0.001477,0,0.00188,0.000581,0.001419,0,0.001295,0,0.001002,0,0.000918,0.000408,0.001361,0.000581
11670,0.16,237.77,0.89,39,34,0.07021,0.000579,0.025605,0.000407,0.008849,0,0.00516,0,0.005254,0.000407,0.00228,0,0.0033,0,0.000707,0,0.002948,0,0.001418,0,0.001873,0,0.001586,0,0.001294,0,0.000818,0,0.000707,0,0.001003,0
11671,0.16,237.78,0.89,38,34,0.069394,0.000576,0.02504,0,0.008403,0,0.005163,0,0.005129,0.000407,0.00208,0,0.002999,0,0.000911,0,0.00255,0.000576,0.001525,0,0.001681,0,0.001292,0.000407,0.000817,0,0.000817,0.000407,0.000576,0.000407,0.000911,0
11673,0.16,238.09,0.89,38,34,0.073476,0,0.026625,0,0.009005,0,0.005175,0,0.005794,0,0.002408,0,0.003202,0.000408,0,0,0.00352,0.000408,0.001677,0,0.001628,0,0.00122,0,0.001287,0.000408,0.000996,0,0.000574,0.000408,0.00091,0.000408
11675,0.16,237.94,0.89,39,34,0.071843,0,0.02602,0,0.008397,0,0.005249,0,0.005538,0,0.002543,0,0.003526,0,0.000408,0,0.003359,0,0.001079,0,0.001776,0.000574,0.001,0,0.001412,0.000574,0.001,0,0.000574,0,0.001223,0
11677,0.16,237.87,0.89,38,34,0.07266,0.000408,0.02605,0,0.009069,0,0.005198,0,0.005526,0.000408,0.002381,0,0.003317,0,0.000816,0.000577,0.003029,0,0.001415,0,0.001783,0,0.001157,0,0.001224,0.00071,0.00071,0,0.000577,0,0.000816,0.000577
11679,0.16,238.07,0.89,39,35,0.071843,0.000574,0.025784,0.000574,0.008836,0,0.004859,0,0.00542,0,0.002149,0,0.003587,0.000408,0.000702,0,0.003069,0.000408,0.001219,0.000408,0.001815,0.000408,0.001346,0,0.001149,0,0.000995,0,0.000702,0.000574,0.000702,0
11681,0.16,237.81,0.89,38,34,0.074292,0,0.026409,0.000576,0.009173,0,0.004947,0.000408,0.005722,0,0.002235,0,0.003287,0,0.001224,0,0.003337,0,0.001682,0.000408,0.001632,0.000408,0.001469,0.000408,0.001224,0,0.000816,0.000408,0.000707,0.000576,0.001224,0.000576
11683,0.15,238.08,0.89,40,36,0.07266,0,0.026006,0,0.008967,0.000408,0.004927,0,0.005787,0.000408,0.002368,0,0.003224,0,0.000408,0,0.003401,0,0.001623,0,0.001947,0,0.00122,0,0.001286,0.000408,0.001149,0,0.000577,0,0.000705,0.000408
11685,0.16,238.2,0.89,37,33,0.076742,0.000408,0.026717,0.000408,0.009307,0.00082,0.004431,0,0.006103,0,0.002623,0.000408,0.003199,0.000712,0.000408,0.000408,0.003686,0.000408,0.001419,0,0.002009,0,0.001082,0,0.001532,0,0.000918,0.000408,0,0.000408,0.001157,0
11687,0.15,238.13,0.89,38,33,0.07266,0,0.026103,0,0.00887,0,0.004776,0,0.005308,0.000408,0.002244,0,0.003144,0,0.00082,0.000408,0.003171,0.000581,0.001082,0.000408,0.001965,0.000408,0.001295,0.000581,0.001477,0,0.001082,0,0.00082,0,0.000914,0
11689,0.17,238.29,0.89,39,35,0.074292,0.000576,0.026545,0,0.008693,0.000408,0.004825,0.000408,0.005868,0,0.002195,0,0.002825,0,0.000408,0,0.003265,0,0.001578,0,0.001469,0,0.001079,0,0.001224,0,0.001079,0,0.000408,0,0.001079,0.000408
11691,0.16,238.16,0.89,39,35,0.075109,0.000408,0.026873,0,0.009196,0.000408,0.004969,0.000408,0.005923,0.000408,0.002242,0.000408,0.003067,0.000578,0.000711,0.000408,0.003278,0.000408,0.001531,0,0.001967,0,0.001421,0.000408,0.001004,0,0.000917,0,0,0.000408,0.000711,0
11693,0.16,238.1,0.89,38,33,0.073476,0.000579,0.026275,0,0.009005,0,0.005216,0.000408,0.005512,0.000579,0.00231,0,0.003059,0.000408,0.000408,0,0.003139,0,0.001583,0,0.001825,0,0.001081,0.000579,0.001081,0,0.000915,0.000579,0.000579,0,0.000408,0
11695,0.17,238.46,0.89,38,34,0.074292,0,0.026935,0.000408,0.009373,0.000408,0.004743,0.000408,0.005741,0,0.002594,0.000408,0.003201,0,0.00058,0,0.003065,0.000408,0.00136,0,0.001968,0,0.001587,0,0.001229,0,0.000712,0,0.00058,0,0.00058,0.00058
11697,0.16,238.17,0.89,39,34,0.073476,0,0.026275,0,0.008494,0,0.00505,0,0.00561,0,0.002484,0,0.003108,0.000579,0.000709,0,0.00365,0,0.001583,0,0.001825,0,0.001224,0,0.001081,0,0.000816,0,0.000579,0,0.001081,0.000408
11699,0.16,238.34,0.89,39,34,0.073476,0,0.026289,0.000704,0.008866,0,0.004673,0,0.005879,0,0.002507,0.000408,0.003045,0,0.000704,0.000408,0.003305,0.000574,0.001466,0.000408,0.001677,0,0.00135,0.000408,0.001287,0,0.000996,0,0.000408,0,0.000996,0
11700,0.16,238.22,0.89,38,33,0.074292,0.000408,0.026776,0.000408,0.008629,0.000408,0.004879,0,0.005682,0,0.002335,0.000408,0.003124,0,0,0.000408,0.003401,0,0.001628,0.000408,0.001991,0,0.00122,0,0.000998,0,0.000812,0.000408,0.000576,0.000408,0.000576,0.000576
11702,0.16,238.57,0.89,38,34,0.075925,0.000408,0.02692,0.000408,0.008772,0.000579,0.004653,0,0.005681,0,0.002377,0.000408,0.003026,0.000408,0.000408,0,0.003485,0,0.001525,0,0.001868,0,0.001288,0.000408,0.00108,0,0.001001,0,0.000408,0.000408,0.00108,0
11704,0.17,238.71,0.89,38,34,0.076742,0.000576,0.027045,0,0.00882,0,0.004923,0,0.005944,0,0.002375,0.000408,0.00318,0.000408,0.000408,0,0.00348,0,0.00163,0,0.001677,0,0.001522,0.000576,0.000998,0.000576,0.000815,0,0.000576,0,0.000815,0
11706,0.16,238.3,0.89,38,34,0.074292,0.000408,0.026785,0.000408,0.008484,0.00058,0.004825,0,0.005473,0.000408,0.002276,0,0.003219,0.000408,0.000916,0,0.003324,0,0.001583,0,0.001637,0.000408,0.001156,0,0.001229,0.00058,0.001002,0,0.00058,0,0.001002,0
11708,0.17,238.32,0.88,37,33,0.075925,0,0.026516,0,0.009013,0.000408,0.004537,0,0.006196,0,0.002234,0,0.003286,0,0.000575,0,0.003434,0,0.001223,0,0.001914,0.000575,0.001154,0,0.001288,0,0.000996,0,0.000408,0,0.000913,0.000408
11710,0.16,238.34,0.89,38,33,0.074292,0.000576,0.026681,0,0.009137,0,0.004507,0,0.005818,0,0.002226,0,0.003174,0.000408,0.000576,0.000408,0.003174,0.000408,0.001723,0,0.001723,0.000408,0.001519,0,0.001147,0.000408,0.000703,0.000576,0.000408,0.000576,0.000907,0.000408
11712,0.17,238.63,0.89,39,34,0.074292,0,0.026313,0,0.009173,0,0.004562,0.000408,0.005627,0,0.002272,0,0.003111,0.000576,0.000816,0,0.003083,0.000408,0.001415,0.000408,0.001778,0,0.001224,0.000408,0.001156,0.000576,0.000707,0,0.000408,0,0.001156,0
11714,0.17,238.41,0.89,38,34,0.073476,0.000579,0.02645,0.000408,0.008871,0.000408,0.004951,0,0.005808,0,0.002242,0,0.003009,0,0.000579,0,0.003121,0.000579,0.001417,0,0.001785,0,0.001157,0.000408,0.001417,0,0.000709,0,0.000915,0,0.000709,0
11716,0.17,238.38,0.88,37,32,0.075109,0.000408,0.026763,0.000408,0.00888,0,0.004887,0,0.005905,0.000408,0.00248,0,0.003021,0,0,0.000408,0.003154,0.000408,0.001467,0,0.001912,0,0.001288,0,0.001467,0.000706,0.001077,0.000408,0.000578,0.000408,0.000912,0.000578
11718,0.16,238.28,0.88,37,33,0.074292,0.000408,0.026631,0,0.008729,0,0.004702,0.000408,0.005609,0,0.002489,0,0.003274,0.000408,0.000408,0,0.003374,0.000408,0.001637,0,0.001963,0,0.000816,0,0.001084,0,0.001002,0,0.00058,0,0.000816,0.00058
11720,0.16,238.55,0.89,38,34,0.075925,0.000704,0.026767,0,0.009023,0.000575,0.004801,0.000408,0.005876,0,0.002373,0,0.003258,0.000408,0.000575,0,0.003179,0.000408,0.001775,0,0.001951,0,0.001349,0,0.001154,0,0.000913,0,0,0,0.000816,0.000575
11722,0.16,238.2,0.88,37,32,0.07266,0,0.026338,0,0.009069,0,0.004825,0,0.005787,0,0.002439,0.000577,0.003042,0.000408,0.000909,0,0.002931,0,0.001623,0,0.001769,0,0.001073,0,0.001149,0,0.000909,0.000408,0.000408,0.000408,0.000993,0.000577
11724,0.16,238.52,0.88,37,33,0.074292,0.000576,0.02678,0,0.008693,0,0.004707,0.000408,0.005768,0,0.002476,0,0.002902,0.000576,0.000703,0.000576,0.003401,0.000408,0.001573,0,0.001818,0.000408,0.001152,0,0.00141,0.000408,0.000998,0.000408,0,0.000408,0.000812,0
11726,0.16,238.34,0.89,39,34,0.075109,0.000578,0.027244,0,0.008536,0,0.004882,0.000578,0.005506,0.000408,0.002508,0.000408,0.003502,0,0.000578,0,0.003452,0.000408,0.001288,0.000408,0.001907,0,0.001288,0,0.001077,0,0.001522,0.000408,0.000408,0,0.000995,0
11728,0.16,238.24,0.89,38,34,0.076742,0,0.027101,0,0.009373,0,0.004581,0.000581,0.006187,0,0.002459,0,0.003148,0.000408,0.000712,0,0.00333,0.000408,0.001358,0,0.002009,0,0.001588,0,0.001227,0.000408,0.00082,0.000581,0.000581,0,0.000581,0.000581
11729,0.16,238.24,0.89,39,35,0.075925,0.000408,0.027026,0,0.008763,0.000408,0.004685,0,0.005598,0.000408,0.002354,0,0.003299,0,0.000408,0,0.003327,0.000408,0.00183,0.000408,0.001784,0,0.001159,0,0.00082,0.000579,0.001001,0,0.000408,0,0.000579,0
11731,0.15,238.14,0.89,38,34,0.074292,0.000408,0.026672,0,0.008869,0.000408,0.004707,0.000408,0.005582,0,0.002,0.000576,0.003238,0,0.000576,0,0.003437,0,0.001356,0,0.001827,0,0.001292,0.000408,0.001156,0.000408,0.000707,0,0.000408,0,0.001356,0
11733,0.16,238.01,0.89,38,34,0.074292,0.000576,0.026626,0,0.008838,0.000408,0.00492,0,0.0057,0,0.002408,0,0.003074,0,0.000576,0,0.002761,0,0.001578,0,0.001909,0,0.001351,0.000576,0.000816,0,0.001079,0.000576,0.000408,0.000408,0.000998,0.000408
11735,0.16,238.41,0.88,37,32,0.075109,0,0.026868,0,0.008893,0,0.004644,0.000408,0.005927,0,0.002191,0,0.003126,0.000408,0.000408,0.000578,0.003988,0,0.001288,0,0.002118,0.000408,0.001522,0,0.001288,0,0.000999,0.000408,0.000408,0,0.001077,0.000408
11737,0.15,238.54,0.89,38,33,0.075925,0.000408,0.026906,0,0.008809,0.000408,0.004718,0.000408,0.00601,0,0.002164,0,0.003142,0,0.000579,0,0.003114,0.000408,0.001358,0,0.00183,0,0.001159,0,0.001293,0.000579,0.000816,0,0,0,0.000913,0.000579
11739,0.16,238.22,0.88,37,32,0.074292,0,0.026517,0.000408,0.009024,0.000408,0.004856,0.000408,0.005754,0,0.002349,0,0.003006,0,0.000707,0,0.003541,0,0.001637,0.000408,0.001827,0,0.001474,0,0.001229,0.000408,0.001156,0.000408,0.000408,0,0.00058,0
11741,0.16,238.3,0.89,38,34,0.075109,0,0.027015,0.000408,0.008999,0,0.004626,0.000408,0.005662,0,0.002196,0.000706,0.003383,0,0.001077,0,0.00331,0,0.001467,0,0.001627,0.000408,0.001412,0,0.001224,0.000408,0.000816,0.000408,0.000578,0.000408,0.000816,0
11743,0.16,238.32,0.89,39,35,0.074292,0.000408,0.026477,0,0.00896,0.00058,0.004952,0.000408,0.0055,0.000408,0.00239,0,0.003251,0,0.000408,0,0.003355,0,0.001419,0,0.001691,0,0.001084,0,0.001002,0.000408,0.000712,0.000408,0.000408,0,0.00058,0.000408
11745,0.16,238.32,0.89,39,35,0.075109,0.000578,0.026474,0,0.009013,0,0.004479,0.000408,0.005758,0,0.002508,0,0.003181,0.000408,0.000408,0.000408,0.00364,0,0.001678,0,0.001953,0,0.001467,0.000408,0.001077,0,0.001219,0.000578,0.000408,0,0.000578,0
11747,0.16,238.44,0.89,38,34,0.077558,0.00071,0.027423,0.000578,0.009477,0,0.004781,0,0.005922,0,0.002381,0,0.003295,0.000407,0.00071,0,0.003607,0,0.001581,0.000407,0.001827,0.000407,0.001415,0,0.001226,0,0.000914,0,0.00071,0,0.000999,0.000407
11749,0.16,238.31,0.89,39,35,0.073476,0.000408,0.026401,0,0.008445,0,0.004996,0,0.005857,0.000408,0.002386,0,0.003372,0,0.000579,0,0.003274,0.000408,0.001736,0,0.001736,0,0.001081,0.000579,0.001296,0,0.000816,0,0.000408,0,0.000816,0
11751,0.16,238.38,0.89,38,34,0.07266,0.000408,0.026232,0,0.00859,0,0.00514,0.000408,0.005561,0,0.00204,0,0.003184,0,0.000914,0,0.003237,0.000408,0.001956,0,0.001526,0,0.001291,0,0.001353,0,0.000816,0,0.000408,0.000408,0.000914,0.000408
11753,0.16,238.31,0.89,38,33,0.074292,0.000576,0.02644,0.000408,0.0092,0,0.004711,0.000703,0.005727,0.000408,0.002077,0.000408,0.003405,0,0.000703,0,0.003378,0,0.002077,0,0.001995,0.000408,0.001628,0,0.00122,0,0.000998,0.000576,0.000408,0,0.000703,0
11755,0.16,238.59,0.89,38,33,0.075109,0.000711,0.027056,0,0.008719,0,0.004758,0,0.005648,0,0.002352,0,0.0032,0.000408,0.000578,0,0.0032,0.000408,0.001962,0,0.001962,0,0.001297,0,0.001297,0,0.001229,0,0.000578,0,0.000917,0.000408
11757,0.16,238.75,0.89,39,35,0.073476,0.000408,0.026589,0,0.008619,0.000408,0.004861,0,0.005763,0,0.002278,0,0.003117,0,0.000821,0.000579,0.003171,0,0.001785,0.000408,0.001691,0,0.001157,0,0.001085,0,0.000709,0,0,0,0.000915,0.000408
11758,0.16,238.26,0.89,40,35,0.071843,0.000408,0.026029,0.000579,0.008533,0,0.004859,0,0.005565,0.000408,0.00242,0.000408,0.002977,0.000408,0.001004,0,0.002863,0.000408,0.001877,0,0.001877,0,0.001636,0,0.001228,0.000408,0.001004,0,0.000579,0,0.000916,0.00071
11760,0.16,238.74,0.89,39,35,0.074292,0,0.026508,0.000821,0.008683,0.000408,0.004616,0,0.005809,0.000408,0.001963,0.000408,0.003147,0.000408,0,0,0.003405,0.000408,0.001737,0,0.001737,0,0.001084,0,0.001297,0.000408,0.001161,0,0.000408,0,0.000707,0.00058
11762,0.16,238.64,0.89,40,35,0.07021,0,0.025489,0.000579,0.009068,0,0.005305,0,0.005177,0.000407,0.002353,0.000579,0.003034,0.000407,0.000818,0,0.002653,0,0.001736,0,0.001877,0,0.001294,0.000407,0.001003,0,0.000707,0,0.000579,0,0.000818,0.000579
11764,0.16,238.71,0.89,39,34,0.07266,0,0.026046,0.000408,0.009105,0.000408,0.004963,0,0.005397,0,0.002164,0,0.00298,0,0.00071,0,0.002896,0.000408,0.001783,0,0.00192,0.000408,0.001295,0.000408,0.001157,0.000408,0.000914,0,0.00071,0,0.00082,0.000581
11766,0.17,238.46,0.89,38,34,0.074292,0,0.026785,0.000408,0.008878,0,0.005011,0,0.005505,0,0.00224,0.000408,0.003297,0.000408,0.000408,0,0.003247,0.000408,0.001737,0,0.001918,0,0.001229,0.000408,0.001229,0,0.000916,0,0.000408,0.000408,0.000916,0
11768,0.17,238.46,0.89,38,34,0.07266,0,0.026148,0.000412,0.008847,0.000412,0.005348,0.00071,0.005415,0,0.00188,0.000581,0.002958,0,0.000918,0,0.002754,0.000412,0.001787,0.000412,0.001925,0.000412,0.001299,0,0.001299,0.000412,0.00071,0.000581,0,0.000412,0.001233,0.000581
11770,0.16,238.32,0.89,39,34,0.07266,0,0.026272,0.000577,0.008439,0,0.004798,0,0.005428,0,0.002408,0,0.003047,0.000577,0.000408,0,0.003047,0.000408,0.001725,0,0.001774,0,0.00122,0.000408,0.000909,0,0.000909,0,0.000909,0.000408,0.000705,0
11772,0.16,238.57,0.89,39,34,0.075925,0.000575,0.026859,0.000408,0.008624,0.000408,0.004722,0.000408,0.005756,0.000408,0.002377,0.000408,0.00316,0,0,0,0.003758,0,0.001631,0,0.002039,0,0.001469,0,0.001154,0.000575,0.00108,0,0.000575,0.000575,0.000704,0
11774,0.17,238.48,0.89,39,35,0.071843,0,0.026055,0,0.008318,0,0.004837,0.000408,0.005486,0,0.002201,0,0.003087,0,0.001083,0,0.002833,0,0.001636,0,0.001916,0.000408,0.001473,0,0.001158,0.000408,0.001083,0.000408,0.000579,0,0.001158,0.000408
11776,0.17,238.4,0.89,38,34,0.074292,0.000408,0.026545,0,0.008806,0,0.004933,0.000408,0.00575,0,0.002353,0,0.003038,0,0.000821,0,0.003301,0.00058,0.001637,0,0.001963,0.000408,0.001297,0.000408,0.001533,0.000408,0.001084,0.000408,0.000707,0,0.00058,0.00058
11778,0.17,238.41,0.88,37,33,0.075109,0,0.026703,0,0.00844,0,0.004694,0,0.005955,0,0.002443,0,0.003356,0,0.000706,0,0.003475,0.000408,0.001627,0.000408,0.001728,0,0.001151,0.000408,0.001522,0.000408,0.000912,0,0.000408,0.000408,0.001151,0.000408
11780,0.16,238.42,0.89,38,34,0.073476,0,0.026648,0.000408,0.008584,0,0.004758,0,0.005776,0.000408,0.002188,0,0.00296,0,0.000574,0.000574,0.003121,0,0.001771,0,0.002112,0,0.001148,0.000408,0.00122,0,0.00091,0,0.000408,0.000704,0.001148,0.000574
11782,0.17,238.56,0.88,36,32,0.074292,0.000408,0.026731,0,0.008747,0,0.004693,0.000408,0.005605,0.000408,0.002167,0,0.003333,0,0.000408,0.000408,0.002929,0,0.001832,0,0.001832,0,0.001297,0.000408,0.001641,0,0.001161,0,0.00058,0.000408,0.000916,0
11784,0.16,238.47,0.89,37,32,0.073476,0.000579,0.026755,0.000413,0.008619,0.000579,0.004839,0.000579,0.0057,0,0.00213,0.000413,0.003072,0,0.000579,0,0.003283,0.000413,0.001422,0,0.001834,0.000413,0.001422,0.000413,0.001296,0,0.000821,0,0.000579,0,0.000821,0.000709
11786,0.16,238.8,0.89,39,35,0.076742,0.000408,0.02689,0.000408,0.008843,0.000408,0.004478,0,0.005897,0,0.002337,0,0.003204,0,0.000707,0.000408,0.003639,0.000576,0.001578,0,0.001466,0,0.001288,0,0.001223,0,0.000909,0,0.000408,0,0.000408,0.000408
11788,0.16,238.55,0.89,38,34,0.077558,0.000407,0.027413,0,0.009084,0.000578,0.004497,0.000407,0.006092,0.000407,0.002277,0.000407,0.003143,0,0.000578,0,0.003299,0.000578,0.001529,0,0.001477,0,0.001415,0,0.000819,0,0.001084,0.000407,0.000407,0,0.001004,0.000407
11789,0.16,238.5,0.89,39,35,0.073476,0.000408,0.026347,0.000574,0.008758,0.000704,0.004839,0,0.005525,0,0.00257,0,0.002955,0.000408,0.000996,0.000408,0.003198,0,0.001623,0.000408,0.001673,0,0.001076,0,0.001148,0,0.000812,0,0.000408,0,0.000906,0
