time,irms,vrms,power_factor,p_apparente,p_active,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32
8598,0.44,235.99,0.56,104,58,0.128175,0.028703,0.113373,0.024995,0.089372,0.02052,0.061005,0.017798,0.037755,0.016436,0.02688,0.014762,0.024385,0.013307,0.020731,0.011359,0.015013,0.010186,0.009474,0.009818,0.00992,0.008277,0.01179,0.006939,0.011477,0.005899,0.008207,0.005601,0.005578,0.005648,0.00417,0.004788
8600,0.44,235.88,0.56,103,58,0.128175,0.02893,0.113092,0.025034,0.08927,0.020418,0.062046,0.01761,0.038662,0.016335,0.027287,0.014754,0.024729,0.012603,0.021639,0.011187,0.015787,0.010225,0.010248,0.009466,0.010147,0.00823,0.01193,0.006767,0.01204,0.005985,0.008981,0.005914,0.006204,0.005742,0.004741,0.00532
8602,0.44,235.78,0.56,104,58,0.128175,0.029532,0.113186,0.025198,0.089755,0.020489,0.061772,0.017657,0.038513,0.016319,0.027514,0.014833,0.024573,0.013088,0.021874,0.011484,0.015592,0.010194,0.010632,0.00956,0.011484,0.008637,0.013886,0.007166,0.012744,0.005836,0.009857,0.005875,0.006564,0.005985,0.005116,0.00539
8604,0.44,235.95,0.56,104,58,0.127358,0.028365,0.112962,0.024502,0.089829,0.019962,0.062653,0.017101,0.03931,0.015896,0.027782,0.014606,0.025372,0.012709,0.021726,0.011287,0.015757,0.009787,0.010346,0.009507,0.010914,0.008636,0.012912,0.006872,0.012119,0.006094,0.009157,0.005597,0.006226,0.005566,0.004703,0.004998
8606,0.44,236.41,0.56,104,58,0.127358,0.028365,0.113094,0.024867,0.089409,0.020576,0.062016,0.017607,0.038929,0.016239,0.027417,0.014653,0.024525,0.013168,0.021198,0.011559,0.015702,0.010331,0.010603,0.009281,0.010906,0.00852,0.012647,0.006949,0.012297,0.006118,0.009141,0.005768,0.006304,0.005651,0.005161,0.005161
8608,0.44,236.27,0.56,104,58,0.127358,0.028171,0.112535,0.024579,0.089316,0.020094,0.061907,0.017311,0.038315,0.015865,0.026935,0.014645,0.024385,0.012849,0.02168,0.011326,0.015819,0.010206,0.010712,0.009701,0.011194,0.008419,0.013339,0.006763,0.012437,0.006133,0.009553,0.005643,0.00632,0.005643,0.004835,0.004998
8610,0.44,236.12,0.56,103,58,0.127358,0.028932,0.112846,0.025069,0.089067,0.020016,0.06158,0.017335,0.038051,0.016511,0.026849,0.014979,0.023382,0.013168,0.020926,0.011551,0.01501,0.010129,0.010673,0.009553,0.011295,0.008597,0.013261,0.007144,0.012585,0.006273,0.009561,0.005706,0.006747,0.005573,0.005286,0.005286
8612,0.44,235.88,0.56,103,58,0.127358,0.028279,0.112612,0.024766,0.088531,0.020133,0.060469,0.017902,0.037024,0.016581,0.026258,0.014933,0.023856,0.012927,0.021112,0.011264,0.015104,0.010098,0.010059,0.009219,0.011178,0.008372,0.013487,0.006949,0.012158,0.005877,0.008877,0.005744,0.00604,0.00562,0.005053,0.005107
8614,0.44,236.17,0.56,103,58,0.128175,0.028828,0.113186,0.025253,0.089427,0.020544,0.061959,0.01779,0.038553,0.01617,0.027608,0.014856,0.024549,0.012986,0.021694,0.011516,0.01549,0.010389,0.010374,0.009153,0.011351,0.008472,0.013119,0.006728,0.012251,0.00611,0.008809,0.005672,0.005844,0.005703,0.004858,0.00496
8616,0.44,236.38,0.56,103,58,0.127358,0.028163,0.112713,0.024898,0.08909,0.020568,0.061402,0.01777,0.037981,0.016091,0.027176,0.014699,0.024525,0.012632,0.021664,0.011201,0.015694,0.010261,0.01051,0.009522,0.010898,0.008178,0.012647,0.006965,0.011862,0.005752,0.008924,0.005364,0.006009,0.005457,0.004975,0.005014
8618,0.44,236.43,0.56,103,58,0.127358,0.029531,0.112931,0.02538,0.088748,0.020428,0.061052,0.017972,0.03781,0.016658,0.026942,0.015329,0.024082,0.012748,0.021252,0.011676,0.014816,0.010136,0.00918,0.010043,0.009895,0.008683,0.011761,0.006732,0.0111,0.005814,0.007758,0.005737,0.004734,0.0059,0.003591,0.005045
8620,0.44,236.41,0.56,103,58,0.127358,0.029679,0.113118,0.025357,0.089393,0.020421,0.061697,0.017941,0.037903,0.016915,0.026398,0.015578,0.023654,0.013331,0.020273,0.011225,0.014163,0.010494,0.008815,0.009864,0.009243,0.008932,0.01138,0.007214,0.010074,0.006156,0.00726,0.006017,0.004229,0.005892,0.003343,0.005434
8622,0.44,236.48,0.56,104,58,0.127358,0.028404,0.112643,0.024377,0.089821,0.020459,0.061588,0.017319,0.038983,0.01613,0.027976,0.014762,0.024673,0.012943,0.021066,0.0111,0.015453,0.010199,0.009491,0.009522,0.009654,0.008302,0.011528,0.007253,0.011061,0.005884,0.008364,0.005923,0.00555,0.005504,0.004283,0.004757
8624,0.44,236.62,0.56,104,58,0.127358,0.029228,0.113188,0.02552,0.089868,0.02084,0.063259,0.018112,0.039901,0.016907,0.028272,0.015127,0.024735,0.013448,0.0214,0.011357,0.015632,0.010385,0.010323,0.009608,0.009756,0.008411,0.012002,0.007214,0.010836,0.005985,0.0081,0.0059,0.005185,0.0059,0.003817,0.005395
8625,0.44,236.89,0.56,104,58,0.127358,0.028241,0.11241,0.024789,0.088709,0.020452,0.060943,0.01798,0.038152,0.016534,0.027269,0.015096,0.024222,0.013137,0.020716,0.011427,0.015259,0.010922,0.010082,0.009616,0.011155,0.008294,0.012787,0.006903,0.012018,0.00576,0.008986,0.00597,0.006188,0.0059,0.005084,0.005558
8627,0.44,236.81,0.56,104,58,0.127358,0.027626,0.112589,0.024533,0.089456,0.020024,0.062288,0.017218,0.038976,0.015508,0.02751,0.014591,0.024268,0.012601,0.020918,0.010992,0.015865,0.010012,0.010261,0.009336,0.01023,0.008115,0.012329,0.006584,0.011505,0.005947,0.008652,0.005573,0.005892,0.00548,0.004097,0.004835
8629,0.44,236.13,0.56,103,58,0.127358,0.028466,0.113359,0.024929,0.089798,0.019791,0.062132,0.016961,0.038937,0.015865,0.027176,0.014357,0.024012,0.012779,0.021291,0.010953,0.015446,0.009538,0.010688,0.009243,0.010533,0.007812,0.012818,0.006763,0.011699,0.005853,0.00904,0.00569,0.005978,0.005651,0.004788,0.004835
8631,0.44,236.46,0.56,104,58,0.127358,0.028699,0.112916,0.024711,0.089152,0.019659,0.062039,0.017358,0.038385,0.016044,0.027168,0.015119,0.024121,0.012904,0.021143,0.011341,0.015492,0.010043,0.010727,0.00946,0.011124,0.008193,0.013238,0.007128,0.011823,0.005706,0.009243,0.005939,0.006211,0.005558,0.005449,0.0052
8633,0.44,236.66,0.56,104,58,0.127358,0.028458,0.112783,0.024945,0.089456,0.019667,0.062474,0.017062,0.039248,0.016005,0.02772,0.014559,0.024758,0.012779,0.021112,0.010704,0.016161,0.010035,0.010875,0.009126,0.011163,0.008465,0.012546,0.006623,0.012173,0.005853,0.009056,0.005682,0.006444,0.00555,0.005737,0.005014
8635,0.44,237.1,0.56,104,58,0.127358,0.029002,0.11241,0.025046,0.089463,0.020203,0.062233,0.017576,0.03882,0.016091,0.027113,0.014886,0.024206,0.013176,0.020778,0.011295,0.015648,0.009973,0.010906,0.009414,0.010945,0.008481,0.012422,0.007074,0.012227,0.005954,0.009211,0.005675,0.006701,0.005744,0.005037,0.005278
8637,0.44,236.67,0.56,104,58,0.127358,0.028497,0.11276,0.025341,0.089782,0.020374,0.061806,0.017824,0.038393,0.016277,0.027036,0.01494,0.024043,0.013036,0.020972,0.011372,0.015026,0.010082,0.010012,0.009724,0.010502,0.008341,0.012515,0.00698,0.011318,0.00625,0.008364,0.005985,0.005643,0.005465,0.004851,0.004967
8639,0.44,236.22,0.56,104,58,0.127358,0.029655,0.11283,0.025271,0.089557,0.021089,0.062397,0.018291,0.038851,0.016744,0.027028,0.015617,0.023763,0.013285,0.020794,0.011831,0.014738,0.010377,0.00918,0.009585,0.009235,0.008621,0.010797,0.007229,0.010525,0.006304,0.007501,0.005939,0.004866,0.006048,0.003677,0.005123
8641,0.44,236.39,0.56,103,58,0.127358,0.029243,0.112884,0.025341,0.089844,0.020576,0.062529,0.017731,0.039263,0.016705,0.027689,0.014964,0.024214,0.013121,0.020801,0.011435,0.015111,0.010245,0.009406,0.009569,0.009647,0.008341,0.01103,0.006934,0.01009,0.006024,0.007657,0.005768,0.004578,0.00562,0.00391,0.004633
8643,0.44,236.5,0.56,104,58,0.128175,0.029399,0.113428,0.025308,0.090178,0.020677,0.063172,0.01786,0.039687,0.016624,0.027944,0.015318,0.02426,0.013033,0.021162,0.011578,0.015255,0.010718,0.009888,0.009975,0.009701,0.009122,0.011156,0.007213,0.010491,0.006219,0.008058,0.005946,0.005093,0.005844,0.003927,0.005077
8645,0.44,237.11,0.56,104,58,0.127358,0.028621,0.11276,0.024774,0.089992,0.020421,0.063065,0.017513,0.039473,0.015858,0.027487,0.014684,0.023872,0.012647,0.02105,0.011194,0.015041,0.010066,0.009787,0.009468,0.009359,0.008131,0.011163,0.006887,0.010541,0.006149,0.007633,0.005597,0.005402,0.00555,0.004042,0.004967
8647,0.44,236.82,0.56,104,58,0.127358,0.027689,0.112822,0.024284,0.090101,0.019558,0.062583,0.017148,0.03966,0.015819,0.027875,0.014443,0.024851,0.012725,0.021649,0.010743,0.016083,0.009965,0.01117,0.009569,0.011124,0.008045,0.012445,0.006771,0.012313,0.005643,0.009204,0.005605,0.006623,0.005706,0.005643,0.004765
8649,0.44,236.54,0.56,104,58,0.127358,0.030153,0.113172,0.025784,0.089961,0.021221,0.062474,0.018283,0.039131,0.016923,0.027658,0.015671,0.024587,0.013005,0.021423,0.011839,0.015694,0.010346,0.011163,0.009841,0.011023,0.008893,0.012741,0.007284,0.012025,0.006125,0.00932,0.006125,0.006335,0.006506,0.005799,0.005597
8651,0.44,236.52,0.56,103,58,0.127358,0.028995,0.113203,0.025434,0.089774,0.020662,0.062342,0.018368,0.038937,0.01672,0.027168,0.014971,0.023957,0.013013,0.020988,0.011466,0.015267,0.010471,0.010261,0.009709,0.010696,0.008387,0.012103,0.007221,0.011683,0.006188,0.008527,0.006141,0.006118,0.006102,0.004905,0.005589
8653,0.44,236.86,0.56,104,58,0.126542,0.029156,0.112647,0.025225,0.089299,0.020313,0.062398,0.017648,0.039313,0.016467,0.027086,0.015169,0.02392,0.013022,0.020892,0.011446,0.015609,0.010419,0.010203,0.009052,0.010543,0.008403,0.012002,0.007013,0.011462,0.005924,0.008589,0.0058,0.006241,0.005592,0.004935,0.005144
8655,0.44,237.17,0.56,105,58,0.127358,0.029508,0.113351,0.025248,0.090528,0.020871,0.063827,0.018104,0.040289,0.016604,0.027417,0.015298,0.02388,0.01351,0.021081,0.011644,0.016044,0.010618,0.010797,0.009857,0.010611,0.008799,0.011948,0.007439,0.011738,0.006335,0.008947,0.005939,0.00611,0.006203,0.00468,0.005301
8657,0.44,236.84,0.56,104,58,0.127358,0.02845,0.113537,0.025061,0.090614,0.020141,0.063835,0.01784,0.040009,0.016308,0.02779,0.015282,0.023732,0.013176,0.02168,0.011644,0.015889,0.01002,0.011061,0.009647,0.010992,0.008799,0.012601,0.007136,0.011885,0.006118,0.009654,0.005651,0.006926,0.005783,0.00499,0.005169
8659,0.44,236.58,0.56,104,58,0.127358,0.029251,0.113382,0.025224,0.09,0.020327,0.063182,0.017358,0.03959,0.016293,0.028178,0.01487,0.024711,0.012857,0.021812,0.011061,0.016231,0.010144,0.011178,0.009258,0.011209,0.008582,0.013098,0.006747,0.012181,0.005636,0.009717,0.005884,0.006568,0.005636,0.005744,0.00499
8661,0.44,236.58,0.56,104,58,0.127358,0.028311,0.113234,0.025147,0.090622,0.020568,0.064192,0.017684,0.040647,0.016402,0.028155,0.014933,0.024307,0.012842,0.021307,0.011637,0.016029,0.010222,0.010673,0.009631,0.010261,0.008823,0.011629,0.007268,0.011466,0.006125,0.008869,0.00576,0.006351,0.005643,0.004874,0.005138
8663,0.44,236.86,0.56,104,58,0.127358,0.028513,0.11304,0.024906,0.089712,0.020351,0.063734,0.017964,0.040017,0.016503,0.02744,0.014816,0.024004,0.013168,0.020848,0.011512,0.01564,0.010214,0.010191,0.009569,0.009452,0.008403,0.010828,0.007175,0.01058,0.006118,0.008442,0.005783,0.005519,0.005853,0.004089,0.005263
8665,0.45,237.1,0.55,105,58,0.127358,0.027782,0.11283,0.024206,0.091065,0.019542,0.064542,0.016977,0.041673,0.015189,0.028839,0.013938,0.024595,0.012158,0.021936,0.010782,0.016479,0.009165,0.010875,0.008877,0.009243,0.007851,0.010556,0.006623,0.010898,0.005667,0.008457,0.004936,0.0059,0.005177,0.004213,0.004268
8667,0.44,236.98,0.56,104,58,0.126542,0.028392,0.113034,0.024885,0.090759,0.019788,0.064206,0.017146,0.041197,0.01554,0.028345,0.01435,0.023966,0.012396,0.020892,0.011153,0.015524,0.009786,0.009778,0.009199,0.008488,0.008403,0.010195,0.006874,0.010118,0.005623,0.007832,0.005383,0.005051,0.005051,0.004032,0.00485
8669,0.44,236.86,0.56,104,58,0.127358,0.029181,0.113343,0.025465,0.090388,0.020514,0.064068,0.017863,0.040134,0.01641,0.027518,0.015111,0.023615,0.013393,0.020498,0.011209,0.014971,0.009997,0.009561,0.009367,0.008496,0.008504,0.010222,0.00712,0.010455,0.00611,0.008061,0.005527,0.005115,0.005465,0.003786,0.005231
8671,0.44,236.62,0.56,104,58,0.127358,0.028326,0.113421,0.025201,0.090109,0.020211,0.062925,0.017941,0.039543,0.016122,0.027595,0.014474,0.024416,0.012694,0.021384,0.011108,0.015609,0.010191,0.009965,0.00925,0.00967,0.008426,0.011388,0.007214,0.011124,0.006125,0.008248,0.00555,0.005651,0.005597,0.004229,0.00513
8673,0.44,236.67,0.56,104,58,0.126542,0.028623,0.112516,0.0247,0.089794,0.020444,0.06256,0.017772,0.039459,0.016289,0.027457,0.014945,0.024321,0.012667,0.021803,0.011384,0.01608,0.010033,0.010844,0.009338,0.010975,0.008326,0.013192,0.007175,0.01245,0.005924,0.00984,0.00553,0.007198,0.006063,0.00553,0.005005
8675,0.44,236.71,0.56,104,58,0.127358,0.029407,0.113001,0.02545,0.090015,0.020529,0.06277,0.017778,0.039209,0.016581,0.027137,0.015088,0.024121,0.013603,0.021011,0.011808,0.015827,0.01037,0.010797,0.009647,0.010525,0.008535,0.012181,0.007245,0.011613,0.006351,0.009173,0.006335,0.006242,0.005916,0.005193,0.005333
8677,0.44,236.84,0.56,104,58,0.127358,0.02786,0.113584,0.02416,0.090528,0.020242,0.064006,0.01749,0.040204,0.015943,0.027992,0.014754,0.024362,0.012842,0.021517,0.011225,0.015733,0.01016,0.010766,0.009406,0.010253,0.008325,0.012033,0.006895,0.011885,0.005877,0.009048,0.005472,0.006483,0.005402,0.005208,0.005208
8679,0.44,236.82,0.56,104,58,0.127358,0.028272,0.113296,0.024641,0.09028,0.020288,0.063446,0.017164,0.039831,0.015803,0.027875,0.01379,0.02447,0.012569,0.021711,0.011077,0.016161,0.009849,0.010611,0.008799,0.010999,0.008201,0.012476,0.006623,0.012857,0.005457,0.00974,0.005022,0.007385,0.005208,0.005884,0.005255
8680,0.44,236.63,0.56,104,58,0.127358,0.029422,0.113079,0.025294,0.089984,0.020996,0.062809,0.01812,0.038983,0.016798,0.026834,0.015484,0.023087,0.013308,0.020288,0.011839,0.015057,0.010284,0.009717,0.009763,0.010175,0.008574,0.01208,0.007602,0.011512,0.006063,0.008745,0.005822,0.005978,0.005768,0.004928,0.005301
8682,0.45,236.63,0.56,105,58,0.127358,0.028497,0.113429,0.025224,0.090707,0.020382,0.064091,0.01826,0.040157,0.015795,0.027424,0.014995,0.023483,0.013028,0.021136,0.011606,0.015819,0.010206,0.010665,0.009546,0.010152,0.00866,0.012196,0.007245,0.011691,0.00604,0.009499,0.005597,0.006429,0.005535,0.005045,0.005441
8684,0.44,236.93,0.55,105,58,0.127358,0.029539,0.113569,0.025388,0.091321,0.020887,0.064612,0.017715,0.041129,0.016231,0.028412,0.015142,0.024214,0.013541,0.021291,0.011512,0.015998,0.0103,0.01096,0.009538,0.010059,0.008403,0.0118,0.007167,0.011761,0.006195,0.009188,0.005255,0.006429,0.005651,0.005224,0.005224
8686,0.44,237.05,0.56,105,58,0.127358,0.029096,0.113296,0.025046,0.090513,0.020887,0.063695,0.017941,0.039963,0.016619,0.02716,0.01543,0.023647,0.013401,0.02077,0.011403,0.015267,0.010409,0.010012,0.009981,0.009592,0.009095,0.011372,0.007136,0.010914,0.006071,0.008597,0.005612,0.005985,0.005791,0.004656,0.005309
8688,0.44,237.01,0.56,104,58,0.128175,0.028727,0.113193,0.024713,0.090483,0.020184,0.063555,0.017547,0.040094,0.016272,0.028038,0.014856,0.024393,0.012666,0.021224,0.010812,0.015443,0.009904,0.009701,0.009083,0.009075,0.00877,0.010952,0.007002,0.010937,0.005461,0.008363,0.005234,0.005734,0.005641,0.004342,0.005328
8690,0.44,236.68,0.56,104,58,0.127358,0.027992,0.112908,0.024261,0.090272,0.020257,0.063415,0.017747,0.039932,0.015749,0.028116,0.014513,0.024478,0.012694,0.021548,0.011015,0.015562,0.009958,0.009421,0.009266,0.008862,0.008092,0.01124,0.006739,0.010339,0.005783,0.008193,0.005744,0.005099,0.00534,0.003926,0.004835
8692,0.44,236.72,0.56,105,58,0.127358,0.028754,0.113335,0.0251,0.091049,0.020599,0.064519,0.017816,0.041067,0.016316,0.028754,0.014878,0.024789,0.012974,0.021594,0.011155,0.016091,0.010237,0.009919,0.009616,0.009079,0.008644,0.010906,0.00705,0.010346,0.005962,0.008317,0.005729,0.00555,0.005698,0.003988,0.004944
8694,0.44,237.05,0.55,105,58,0.127358,0.028676,0.113195,0.024867,0.091267,0.020389,0.065094,0.017972,0.041618,0.016114,0.028676,0.014754,0.02409,0.012912,0.021011,0.011567,0.015624,0.010035,0.009888,0.009351,0.009157,0.008776,0.010331,0.007253,0.010121,0.006133,0.00803,0.005519,0.00527,0.005348,0.004128,0.0052
8696,0.44,237.01,0.56,105,58,0.127358,0.028715,0.113615,0.024999,0.091034,0.02077,0.064247,0.0177,0.041152,0.016067,0.028792,0.014785,0.024727,0.012632,0.021913,0.011403,0.016713,0.010082,0.010634,0.009382,0.009188,0.008333,0.011023,0.007105,0.01096,0.006195,0.0089,0.005511,0.005931,0.005418,0.004742,0.005014
8698,0.44,237,0.56,105,58,0.127358,0.029624,0.113537,0.025559,0.091243,0.020514,0.064495,0.017513,0.04109,0.016114,0.028412,0.014987,0.024432,0.013207,0.021237,0.011069,0.015842,0.009507,0.01051,0.009243,0.009211,0.008364,0.011093,0.007128,0.010875,0.005791,0.008286,0.005558,0.005822,0.00562,0.004361,0.005006
8700,0.44,236.69,0.56,104,58,0.127358,0.029352,0.113094,0.025706,0.090505,0.020887,0.063462,0.018337,0.039784,0.016487,0.02751,0.015003,0.024152,0.013098,0.021112,0.011473,0.015601,0.010292,0.010136,0.009826,0.00939,0.008613,0.011427,0.007338,0.010859,0.005822,0.008636,0.005908,0.005947,0.005869,0.003949,0.00541
8702,0.44,236.55,0.56,105,58,0.127358,0.028715,0.11346,0.025092,0.090909,0.020638,0.064293,0.017816,0.040577,0.016091,0.02772,0.014583,0.02374,0.012779,0.02098,0.011248,0.015352,0.010129,0.009888,0.009483,0.009087,0.008535,0.010665,0.007408,0.010836,0.005916,0.008193,0.005193,0.005519,0.005519,0.004213,0.005301
8704,0.44,236.82,0.55,105,58,0.126542,0.028515,0.11298,0.025248,0.09079,0.020691,0.065094,0.017725,0.04163,0.015964,0.028206,0.015115,0.023688,0.013192,0.021047,0.011686,0.016104,0.010512,0.010434,0.009369,0.0096,0.008743,0.010782,0.007399,0.011029,0.006171,0.008813,0.005576,0.005978,0.005561,0.004248,0.005182
8706,0.44,237.08,0.56,105,58,0.126542,0.027975,0.112771,0.024862,0.090411,0.020282,0.063619,0.017949,0.0399,0.015903,0.027828,0.014474,0.023943,0.012659,0.020954,0.0115,0.015354,0.010396,0.010249,0.0096,0.009608,0.007909,0.011763,0.007098,0.011153,0.005754,0.008457,0.005723,0.005955,0.005252,0.004464,0.005059
8708,0.44,237.04,0.56,105,58,0.127358,0.028715,0.113631,0.025053,0.090637,0.020187,0.06392,0.01728,0.04025,0.015687,0.027821,0.01421,0.024152,0.012725,0.021384,0.01124,0.015617,0.009895,0.009958,0.008986,0.009538,0.008216,0.011302,0.007159,0.011341,0.005744,0.009056,0.005449,0.006234,0.005224,0.005177,0.004983
8710,0.44,236.71,0.56,104,58,0.127358,0.030168,0.11353,0.025862,0.090552,0.020654,0.063205,0.017723,0.039364,0.016876,0.027176,0.01571,0.023413,0.013564,0.020537,0.011792,0.015415,0.010113,0.010339,0.009779,0.010004,0.008698,0.012313,0.007517,0.011652,0.006265,0.009227,0.005768,0.006374,0.005496,0.005395,0.005496
8712,0.44,236.43,0.56,104,58,0.127358,0.027875,0.113203,0.024976,0.090746,0.020125,0.064223,0.01763,0.040211,0.016036,0.028124,0.014917,0.023919,0.013044,0.021408,0.011621,0.016021,0.01002,0.011116,0.009258,0.010502,0.00845,0.012834,0.007354,0.01187,0.00604,0.009592,0.005504,0.006802,0.00541,0.005954,0.005029
8714,0.44,236.89,0.55,105,58,0.127358,0.028909,0.113747,0.025318,0.09185,0.020957,0.065864,0.017785,0.041852,0.016192,0.028761,0.015034,0.02395,0.013129,0.021719,0.011489,0.017047,0.010269,0.01208,0.009522,0.010712,0.008387,0.012507,0.0074,0.012367,0.006327,0.010214,0.005566,0.007602,0.005581,0.005807,0.005193
8716,0.45,237.3,0.56,105,58,0.127358,0.029368,0.113032,0.025209,0.090707,0.020366,0.063788,0.017754,0.040227,0.016029,0.027588,0.014762,0.023872,0.012966,0.021384,0.011512,0.016215,0.009802,0.01082,0.00946,0.010393,0.008419,0.012181,0.007315,0.012266,0.005846,0.009864,0.00569,0.007012,0.005535,0.005371,0.005434
8718,0.45,236.75,0.55,105,58,0.127358,0.029873,0.113537,0.025458,0.090785,0.020662,0.063827,0.017933,0.040266,0.016285,0.027137,0.015142,0.023911,0.013215,0.020794,0.011458,0.015648,0.010043,0.010649,0.009414,0.010066,0.008364,0.012305,0.007478,0.011676,0.006009,0.009654,0.005682,0.007105,0.006009,0.005348,0.00555
8720,0.45,236.49,0.56,105,58,0.126542,0.029373,0.113512,0.025264,0.09079,0.020398,0.065109,0.017617,0.041321,0.016598,0.028137,0.015169,0.023387,0.013339,0.020529,0.011415,0.015764,0.010203,0.009902,0.009438,0.009291,0.008689,0.011647,0.007515,0.010975,0.005885,0.009129,0.005507,0.006148,0.00587,0.004897,0.005337
8722,0.45,236.5,0.56,105,58,0.127358,0.02838,0.113755,0.024704,0.091422,0.020203,0.064767,0.017031,0.041253,0.015764,0.028186,0.014591,0.023872,0.01288,0.020848,0.01138,0.015718,0.01023,0.009958,0.009328,0.009204,0.008691,0.010859,0.006848,0.011054,0.006296,0.008823,0.005535,0.006304,0.005744,0.004485,0.005286
8724,0.45,236.81,0.55,105,58,0.127358,0.029438,0.11405,0.025364,0.091585,0.020957,0.065731,0.018275,0.041859,0.016378,0.028318,0.014808,0.023406,0.013191,0.020871,0.011403,0.015671,0.009965,0.010813,0.009499,0.009103,0.008722,0.011435,0.006988,0.011271,0.00625,0.009235,0.005263,0.00625,0.00548,0.004835,0.005356
8726,0.45,237.04,0.56,105,58,0.127358,0.028847,0.113569,0.025155,0.091065,0.020568,0.064488,0.017778,0.040826,0.016394,0.028365,0.015041,0.02409,0.013083,0.021276,0.011466,0.015811,0.010136,0.010362,0.009577,0.009763,0.008535,0.011878,0.007416,0.011497,0.006156,0.008994,0.005721,0.006343,0.005605,0.004851,0.005395
8728,0.45,236.89,0.55,105,58,0.127358,0.027518,0.113506,0.024416,0.091267,0.020079,0.064799,0.017109,0.041137,0.015725,0.027836,0.014109,0.023413,0.012748,0.020731,0.011279,0.015811,0.009919,0.009872,0.008893,0.009421,0.008014,0.011093,0.006918,0.01124,0.0059,0.00911,0.005597,0.00646,0.005325,0.004952,0.005115
8730,0.45,236.49,0.56,104,58,0.127358,0.028668,0.113009,0.025077,0.090155,0.020405,0.063291,0.017599,0.039815,0.016231,0.027106,0.014878,0.023608,0.012958,0.021291,0.011442,0.015687,0.010315,0.010455,0.009709,0.010377,0.008691,0.012383,0.007268,0.012274,0.006087,0.009367,0.005752,0.006545,0.005877,0.005605,0.005169
8732,0.44,236.44,0.56,105,58,0.127358,0.028831,0.113141,0.025419,0.09035,0.020747,0.06371,0.018423,0.040344,0.016876,0.027424,0.015352,0.023709,0.013339,0.020693,0.011722,0.015166,0.010657,0.009903,0.009849,0.009647,0.009056,0.011909,0.007315,0.011435,0.006094,0.008753,0.006024,0.006024,0.005783,0.004952,0.005356
8734,0.44,236.81,0.56,105,58,0.127358,0.028077,0.113848,0.024494,0.091679,0.019814,0.065001,0.017086,0.041549,0.01564,0.028279,0.014443,0.023973,0.012655,0.021268,0.010922,0.016145,0.009981,0.010315,0.009219,0.009654,0.00852,0.010976,0.007276,0.011598,0.005807,0.008939,0.005542,0.006872,0.00548,0.00548,0.005022
8735,0.45,237.05,0.55,105,58,0.127358,0.029267,0.113343,0.025139,0.090917,0.020296,0.064107,0.017319,0.040452,0.016137,0.027766,0.014793,0.024035,0.012958,0.021004,0.011287,0.015687,0.010245,0.010237,0.009569,0.009701,0.008551,0.011334,0.007066,0.011497,0.005939,0.009312,0.005807,0.006592,0.00569,0.005068,0.0052
8737,0.44,237,0.56,105,58,0.127358,0.02838,0.113001,0.02489,0.089588,0.020522,0.062941,0.017809,0.038937,0.016487,0.02674,0.015135,0.023398,0.013083,0.020413,0.011582,0.014917,0.010401,0.009398,0.009639,0.00967,0.008939,0.011318,0.006903,0.011512,0.005954,0.008807,0.005923,0.006514,0.005916,0.005045,0.005029
8739,0.44,236.42,0.56,104,58,0.127358,0.029181,0.112356,0.025567,0.08951,0.021089,0.062,0.018493,0.038517,0.017008,0.026437,0.015609,0.023172,0.013541,0.020094,0.012095,0.014521,0.010525,0.009289,0.009864,0.009351,0.009071,0.01215,0.00733,0.011326,0.006304,0.008667,0.005939,0.005581,0.006094,0.004967,0.005643
8741,0.44,236.48,0.56,104,58,0.127358,0.028614,0.113071,0.024634,0.09028,0.020055,0.063345,0.017591,0.039667,0.016099,0.027222,0.015158,0.023623,0.013106,0.020918,0.011769,0.014777,0.010409,0.00918,0.009631,0.009235,0.008574,0.011442,0.00705,0.010797,0.006195,0.008488,0.005628,0.005931,0.005511,0.005084,0.005123
8743,0.44,236.78,0.56,105,58,0.127358,0.027728,0.113483,0.024517,0.091034,0.020296,0.064488,0.017529,0.04074,0.015943,0.027619,0.014824,0.02311,0.01323,0.020374,0.011683,0.015018,0.01016,0.009654,0.009787,0.009134,0.009048,0.01131,0.007548,0.011124,0.006219,0.008846,0.005807,0.006149,0.005566,0.004835,0.005325
8745,0.44,237.04,0.56,105,58,0.127358,0.029236,0.112861,0.025147,0.090482,0.020739,0.063563,0.017995,0.040297,0.016619,0.027533,0.01515,0.023685,0.013417,0.020607,0.011676,0.015034,0.010424,0.008963,0.009577,0.00803,0.008776,0.009724,0.007253,0.009942,0.005947,0.007626,0.005744,0.005022,0.005558,0.003692,0.00562
8747,0.44,236.8,0.56,104,58,0.127358,0.028295,0.113335,0.024914,0.090233,0.020009,0.063741,0.017482,0.040079,0.015656,0.027502,0.014707,0.023973,0.013098,0.021322,0.011761,0.015368,0.010129,0.009064,0.009281,0.008356,0.00845,0.010447,0.007307,0.010098,0.005799,0.008022,0.005504,0.00527,0.005457,0.00412,0.004998
