time,irms,vrms,power_factor,p_apparente,p_active,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32
9222,6.46,232.46,1,1500,1499,3.225596,0.001181,0.055519,0.000984,0.003741,0.000787,0.050794,0.001181,0.045478,0.000984,0.007284,0.000591,0.019884,0.000787,0.005119,0.000591,0.002166,0.000591,0.003544,0.000394,0.001378,0.000787,0.001378,0.000591,0.000394,0.000394,0.000591,0.000394,0.000787,0.000787,0.002166,0.000394
9223,6.45,232.18,1,1498,1497,3.223147,0.001574,0.055477,0.000984,0.003738,0.000787,0.050558,0.000984,0.045444,0.000393,0.006295,0.000787,0.019476,0.000787,0.005312,0.00059,0.002164,0.000787,0.004328,0,0.000984,0.000393,0.002164,0.000787,0.00059,0.000393,0.000787,0.00059,0.001377,0.00059,0.002164,0.000393
9225,6.46,232.19,1,1496,1496,3.222331,0.001377,0.054479,0.00118,0.004327,0.000983,0.050152,0.00118,0.045629,0.00118,0.006097,0.000787,0.019668,0.001377,0.00531,0.000787,0.00177,0.000393,0.003934,0.00059,0.001377,0.000393,0.001573,0.000393,0.000787,0.000983,0.000787,0,0.00118,0.000393,0.00177,0.000787
9227,6.45,232.22,1,1496,1495,3.222331,0.000787,0.054479,0.00059,0.004524,0.00059,0.050349,0.00118,0.045235,0.000787,0.006294,0.000983,0.019471,0.000393,0.004917,0.000393,0.00177,0,0.004524,0.000393,0.00059,0.00059,0.001573,0.000393,0.000393,0.000393,0.00059,0.00059,0.00059,0,0.001967,0.000787
9229,6.45,232.04,1,1496,1495,3.219065,0.001572,0.055013,0.000393,0.004519,0.000589,0.050887,0.001179,0.04519,0.000393,0.005698,0.000589,0.019255,0.000393,0.004912,0.000786,0.001965,0.000589,0.003733,0.000393,0.001572,0.000393,0.001375,0.000786,0.000786,0.000786,0.000786,0.000589,0.001179,0.000393,0.001572,0
9231,6.45,232.11,1,1494,1493,3.222331,0.001967,0.055659,0.001377,0.00472,0.000983,0.051332,0.001967,0.046219,0.000983,0.005114,0.000787,0.019471,0.000787,0.005114,0,0.00236,0.000393,0.003934,0.000393,0.00118,0.000393,0.001377,0.000393,0.000983,0,0.000787,0.000393,0.000983,0.00059,0.002163,0
9233,6.45,232.04,1,1497,1496,3.222331,0.00118,0.055659,0.00059,0.005114,0.00118,0.051332,0.00118,0.046612,0.000983,0.005507,0.000983,0.019274,0.000983,0.004327,0.00059,0.00236,0.000393,0.003737,0.00059,0.000983,0.00059,0.000787,0.000393,0.000787,0.000393,0.00059,0.000393,0.000983,0,0.001967,0.000393
9235,6.45,232.15,1,1496,1491,3.220698,0.001179,0.054452,0.00059,0.004718,0.000393,0.051699,0.000983,0.046392,0.000983,0.005701,0.000983,0.019854,0.000983,0.004914,0.000786,0.001966,0.000393,0.003932,0.000786,0.001376,0.00059,0.001376,0,0.001179,0.000786,0.00059,0.000786,0.001179,0.00059,0.001769,0.000393
9237,6.45,232.06,1,1495,1494,3.223147,0.001967,0.055083,0.000984,0.003935,0.00059,0.051739,0.001377,0.046427,0.00059,0.005508,0.000787,0.019476,0.000393,0.004525,0.000787,0.001771,0.00059,0.003935,0,0.00118,0,0.001377,0.000787,0.000787,0,0.000393,0.00059,0.00118,0.000787,0.001771,0.00059
9239,6.45,232.09,1,1495,1495,3.220698,0.000983,0.055041,0.00059,0.005701,0.000393,0.051503,0.000983,0.046392,0.000786,0.006094,0.000786,0.019461,0.00059,0.005111,0.000983,0.001966,0.00059,0.003735,0.000393,0.001376,0.000393,0.001376,0.000786,0.000983,0,0.000786,0.000393,0.001179,0.000983,0.001573,0
9241,6.45,232.17,1,1493,1492,3.218249,0.000982,0.054803,0.000589,0.005304,0.000786,0.051464,0.000982,0.047142,0.000589,0.0055,0.000982,0.019643,0,0.004518,0,0.001964,0.000393,0.003929,0,0.001571,0.000393,0.001571,0,0.000982,0,0.000393,0,0.001375,0.000393,0.001768,0.000786
9243,6.44,231.75,1,1492,1492,3.219065,0.000982,0.05521,0.001179,0.006287,0.000786,0.052459,0.000982,0.047351,0.000393,0.006484,0.000393,0.02063,0.000786,0.005108,0.000589,0.001965,0.000786,0.003733,0.000589,0.001179,0.000589,0.001572,0.000393,0.000786,0.000393,0.000589,0.000786,0.001179,0,0.001965,0.000393
9245,6.45,231.89,1,1493,1492,3.220698,0.001376,0.055238,0.000786,0.005111,0.00059,0.05111,0.001573,0.046785,0.000786,0.005504,0,0.018871,0.000393,0.005111,0.00059,0.001966,0.000393,0.003735,0.00059,0.001573,0.000786,0.001769,0,0.00059,0.00059,0,0.000786,0.000983,0.00059,0.001573,0.000393
9247,6.45,232.09,1,1494,1493,3.219065,0.001179,0.055603,0.000393,0.004912,0.000589,0.05128,0.001179,0.046172,0.000393,0.005894,0.001375,0.018665,0.001179,0.004322,0.000393,0.001965,0,0.003733,0.000393,0.000982,0.000393,0.001768,0.000786,0.000982,0.000393,0.000589,0.000786,0.000589,0.000393,0.001572,0.000589
9249,6.45,231.9,1,1494,1493,3.216616,0.001571,0.054971,0.000982,0.004123,0.000982,0.052223,0.001178,0.045744,0.000589,0.00589,0.000785,0.018847,0.000589,0.004319,0.000589,0.001963,0.000982,0.004123,0.000589,0.001178,0,0.001571,0.000589,0.000589,0,0,0,0.001178,0,0.001374,0.000589
9251,6.44,231.77,1,1493,1492,3.219882,0.000983,0.054634,0.000786,0.004127,0.00059,0.052079,0.00059,0.045791,0.001179,0.006682,0.000393,0.01926,0.000786,0.004717,0.000786,0.002358,0.000393,0.003931,0.00059,0.001376,0,0.001769,0.000393,0.001179,0.00059,0.000393,0,0.000983,0.00059,0.001769,0.000393
9253,6.44,231.73,1,1493,1492,3.219065,0.000786,0.05462,0.000982,0.004322,0.000786,0.05128,0.001375,0.045582,0.000786,0.006287,0.000786,0.018665,0.000393,0.004715,0.000786,0.001965,0.000589,0.00393,0.000393,0.000786,0.000589,0.001572,0.000982,0.000786,0.000589,0.000786,0.000589,0,0,0.001965,0.000786
9255,6.44,231.78,1,1493,1493,3.220698,0.000983,0.055041,0.000786,0.003932,0.00059,0.051503,0.000786,0.045606,0.000786,0.00688,0.000983,0.019461,0.000983,0.004914,0,0.002359,0.000393,0.003932,0,0.001179,0.000393,0.001769,0.000786,0.00059,0.000786,0.00059,0.000393,0.000983,0,0.001966,0.00059
9257,6.45,232.16,1,1495,1494,3.220698,0.000983,0.055041,0.001179,0.005111,0.00059,0.051699,0.00059,0.045016,0,0.005701,0.000786,0.017495,0.000393,0.004718,0.000786,0.002162,0,0.003735,0.000393,0.000786,0.00059,0.001769,0.000393,0.000786,0.000983,0.000393,0.000786,0.000983,0.000393,0.001769,0.000786
9259,6.45,231.99,1,1494,1493,3.219882,0.000786,0.054241,0.00059,0.003734,0.00059,0.051293,0.001179,0.045594,0.00059,0.005699,0.001179,0.018277,0.000786,0.004913,0.000983,0.002358,0.000983,0.004127,0.00059,0.001376,0,0.001769,0.000393,0.00059,0.000393,0.001179,0.000393,0.001376,0.000393,0.001965,0.000786
9261,6.45,231.95,1,1494,1494,3.222331,0.00059,0.054282,0.000393,0.004327,0.000787,0.051332,0,0.046415,0.000393,0.00708,0.00059,0.018291,0.00059,0.004524,0,0.00236,0.000787,0.00413,0.000393,0.00118,0.000787,0.00177,0.00059,0,0.00059,0.000787,0.00059,0.000393,0.000393,0.001967,0.000787
9263,6.45,231.9,1,1495,1494,3.220698,0.000983,0.054845,0.00059,0.004128,0.000393,0.051503,0.000786,0.045606,0.00059,0.00629,0,0.017692,0.000786,0.005111,0.000786,0.002162,0.000393,0.003932,0.000393,0.001179,0,0.001966,0,0.000786,0.000393,0.00059,0.000393,0.001179,0.000393,0.001966,0.000393
9265,6.45,231.99,1,1496,1495,3.218249,0.001375,0.054607,0.000786,0.004321,0.000786,0.051464,0.000786,0.045571,0.000982,0.006875,0.000393,0.018071,0.000589,0.004911,0.000393,0.001768,0.000982,0.004125,0.000589,0.001571,0,0.001571,0,0.000786,0.000589,0.000786,0,0.000589,0.000589,0.002161,0.000786
9267,6.45,231.92,1,1497,1496,3.221514,0.000787,0.054465,0.00059,0.003539,0.000393,0.051123,0.00118,0.045027,0.000787,0.007079,0.000393,0.01809,0.00059,0.004522,0.00059,0.00236,0.00059,0.003933,0.000787,0.001376,0.00059,0.00177,0.00059,0.000983,0.000393,0.00059,0,0.00118,0.00059,0.002163,0
9269,6.45,232.03,1,1496,1496,3.221514,0.000787,0.054465,0.00059,0.003933,0.00059,0.051909,0.00118,0.045814,0.000983,0.007079,0.00118,0.01809,0.000787,0.005112,0.00059,0.00236,0.000393,0.003933,0,0.00118,0.000393,0.001376,0.00059,0.00118,0.000787,0.000787,0.00059,0.000787,0.000393,0.001966,0.00059
9271,6.45,232.08,1,1499,1498,3.22478,0.000984,0.054521,0.000984,0.00374,0.000984,0.051962,0.001575,0.046057,0.001378,0.006298,0.000984,0.018698,0.000394,0.004724,0.000394,0.002165,0.000984,0.003936,0.00059,0.000984,0.00059,0.001575,0.000394,0.000984,0.000787,0.00059,0.000787,0.001181,0.000394,0.001968,0.000394
9273,6.46,232.37,1,1497,1496,3.225596,0.001378,0.054141,0.000787,0.004134,0.000984,0.052172,0.000591,0.045872,0.000787,0.007284,0.000787,0.019294,0.000394,0.005119,0.000591,0.002362,0.000787,0.003741,0.000787,0.000984,0.000787,0.001575,0.000394,0.000787,0.000394,0.000394,0.000787,0.001181,0,0.002166,0.000591
9275,6.46,232.43,1,1501,1500,3.223964,0.001377,0.053916,0.000787,0.003345,0.00059,0.051555,0.001377,0.045455,0.000394,0.006494,0.000787,0.019678,0.000984,0.005313,0.000984,0.002165,0.000787,0.003936,0.000787,0.000984,0.000787,0.001181,0.000394,0.00059,0.000787,0,0.000394,0.000984,0.00059,0.002165,0
9277,6.46,232.32,1,1499,1499,3.22478,0.000984,0.053733,0.000787,0.004724,0.000394,0.051174,0.001575,0.044876,0.000984,0.006889,0.000984,0.019092,0.000984,0.004921,0.000394,0.002362,0.000787,0.003543,0.00059,0.000787,0,0.001771,0.000394,0.00059,0.000394,0.00059,0.00059,0.000984,0.000394,0.002165,0.00059
9278,6.46,232.3,1,1499,1498,3.226413,0.001378,0.053957,0.000788,0.004529,0.000985,0.051003,0.000591,0.045883,0.000985,0.007089,0.000788,0.019299,0.000985,0.004923,0.000985,0.002166,0.000788,0.003938,0.000394,0.000985,0.000591,0.001575,0.000788,0.001182,0.000394,0.000788,0,0.000985,0,0.002363,0.000591
9280,6.47,232.68,1,1501,1501,3.227229,0.000985,0.053774,0.000985,0.003546,0.000394,0.052592,0.001379,0.045698,0.000788,0.006697,0.000591,0.019303,0.000591,0.00453,0,0.00197,0.000788,0.003939,0,0.000985,0.000985,0.001379,0.000394,0.000788,0,0.000591,0.000591,0.001379,0.000788,0.001773,0.000788
9282,6.46,232.5,1,1500,1499,3.229678,0.001183,0.054406,0.000591,0.003745,0.000986,0.052041,0.001774,0.04593,0.000788,0.007491,0.001183,0.020107,0,0.004337,0,0.002365,0.000394,0.003745,0.000394,0.001183,0.000788,0.00138,0.000591,0.000986,0.000591,0.000591,0,0.000788,0.000394,0.002168,0
9284,6.47,232.78,1,1505,1504,3.231311,0.001183,0.054236,0.000789,0.003156,0.000789,0.051475,0.000986,0.045361,0.000789,0.006706,0.000986,0.019131,0.000986,0.004733,0.000789,0.002564,0.000592,0.004142,0.000592,0.001183,0.000394,0.001578,0.000394,0.001381,0,0.000592,0.000592,0.000986,0.000394,0.001775,0.000592
9286,6.47,232.78,1,1507,1506,3.232944,0.001381,0.054264,0.000592,0.004341,0.000789,0.05308,0.001184,0.046174,0.000789,0.008288,0.000789,0.01914,0.000789,0.004538,0.000592,0.001776,0,0.003946,0.000395,0.001184,0.000592,0.001973,0.000789,0.000987,0.000789,0,0.000592,0.000987,0.000395,0.001973,0.000592
9288,6.47,232.85,1,1506,1505,3.232944,0.001579,0.054461,0.000592,0.004341,0.000395,0.051896,0.001381,0.046371,0.000789,0.007893,0.000395,0.01914,0.000789,0.00513,0.000789,0.001973,0.000592,0.004144,0.000789,0.000987,0,0.001579,0.000789,0.000789,0.000789,0.000592,0.000789,0.000789,0.000789,0.002171,0.000395
9290,6.48,232.94,1,1505,1504,3.232944,0.001579,0.054461,0.000987,0.004736,0.000395,0.052685,0.000987,0.045976,0.000987,0.007498,0.000789,0.019535,0,0.004933,0.000789,0.002171,0.000592,0.004341,0.000395,0.001381,0.000592,0.001381,0.000592,0.000395,0,0.000789,0,0.000987,0.000395,0.001776,0.000592
9292,6.48,232.95,1,1506,1506,3.232128,0.001578,0.054447,0.000395,0.003551,0.000395,0.051291,0.001381,0.045965,0.000789,0.008088,0.000789,0.019925,0.000789,0.004735,0.000592,0.00217,0,0.004143,0.000395,0.000986,0,0.001775,0.000986,0.000789,0.000395,0.000592,0.000592,0.000986,0.000592,0.002565,0.000592
9294,6.48,232.91,1,1508,1507,3.234577,0.001382,0.055081,0.00079,0.004146,0.000592,0.051725,0.001579,0.046789,0.000592,0.008884,0.00079,0.020335,0.000395,0.005133,0.00079,0.001974,0.00079,0.003948,0,0.000987,0.000395,0.001777,0,0.000987,0.000395,0.000395,0.00079,0.00079,0.00079,0.001974,0.000395
9296,6.47,232.75,1,1510,1509,3.237026,0.001976,0.055715,0.000988,0.003951,0.000988,0.051962,0.001581,0.046232,0.000593,0.008891,0.000988,0.020152,0.00079,0.004939,0.00079,0.002173,0.000395,0.004149,0.000593,0.000988,0.000395,0.001778,0.000593,0.000395,0.00079,0.00079,0.00079,0.001185,0.00079,0.001976,0.000395
9298,6.48,233.13,1,1509,1508,3.235393,0.001382,0.056675,0.000987,0.004147,0.000987,0.051935,0.00079,0.046604,0.000592,0.008689,0.000395,0.020735,0.000987,0.004739,0.000592,0.001777,0.000592,0.003949,0.00079,0.000987,0.000395,0.001382,0.000592,0.00079,0,0.000987,0.000592,0.001185,0.000987,0.002172,0.000987
9300,6.48,233.1,1,1505,1504,3.235393,0.000592,0.05707,0.000987,0.002567,0,0.051738,0.001185,0.047196,0.00079,0.008294,0.00079,0.020735,0.000987,0.004542,0.00079,0.00237,0.00079,0.004147,0.000395,0.001382,0.000395,0.00158,0.000592,0.000987,0.000592,0.000592,0.000395,0.000987,0,0.002172,0.00079
9302,6.48,233.02,1,1507,1507,3.232944,0.001381,0.05821,0.000789,0.003157,0.000592,0.052488,0.001579,0.04795,0,0.00809,0.000395,0.020522,0.000987,0.004736,0.000395,0.002368,0.000592,0.003749,0.000592,0.000987,0.000395,0.001776,0.000789,0.000789,0.000395,0.000789,0.000592,0.000789,0.000592,0.001776,0.000592
9304,6.48,233.05,1,1509,1508,3.23621,0.001383,0.059257,0.00079,0.003358,0.000395,0.052739,0.001778,0.048196,0.00079,0.007703,0.00158,0.02074,0.000988,0.004938,0.00079,0.002173,0.000593,0.003555,0.000395,0.001383,0.00079,0.001778,0.00079,0.000593,0,0,0.000395,0.001383,0.000988,0.00237,0.000593
9306,6.47,232.91,1,1508,1508,3.23621,0.001185,0.059652,0.000988,0.004345,0.000593,0.053331,0.001778,0.0478,0.000593,0.007901,0.000988,0.02074,0.00079,0.004345,0.00079,0.001975,0.00079,0.00395,0.000593,0.001185,0.000593,0.001975,0.00079,0.000395,0.000593,0.00079,0.000593,0.000988,0.000395,0.001778,0.000593
9308,6.48,233.12,1,1506,1505,3.234577,0.001382,0.056463,0.000395,0.003554,0.000592,0.05212,0.000395,0.048171,0.00079,0.008884,0.000592,0.01994,0.000987,0.00533,0.000592,0.001974,0.000395,0.003751,0.00079,0.000987,0.00079,0.001974,0.00079,0.00079,0.00079,0.000395,0.00079,0.000592,0,0.001777,0
9310,6.48,233.06,1,1507,1506,3.232944,0.002171,0.056237,0.000987,0.003354,0.000789,0.051501,0.001184,0.048147,0.000592,0.008288,0.000789,0.019732,0.000987,0.004538,0,0.002368,0.000395,0.004144,0,0.001184,0.000789,0.001184,0.000395,0.000789,0,0.000987,0.000395,0.000789,0.000789,0.001973,0.000395
9312,6.48,232.93,1,1507,1506,3.232944,0.001381,0.055842,0.000789,0.003946,0,0.052093,0.001381,0.04795,0.000789,0.009669,0.001184,0.020719,0.000592,0.004933,0.000789,0.002171,0.000789,0.003749,0.000592,0.001184,0.000395,0.001973,0.000592,0.000395,0,0.000395,0.000592,0.001184,0,0.002171,0.000789
9314,6.48,232.97,1,1508,1507,3.234577,0.001777,0.056463,0.000987,0.003554,0.000987,0.052317,0.001185,0.047776,0.000987,0.007897,0.000987,0.020137,0.00079,0.004738,0.000395,0.002172,0,0.003948,0,0.001382,0.000395,0.001974,0.000395,0.000987,0.000592,0.000592,0.000987,0.001579,0.000592,0.002172,0
9316,6.48,233.13,1,1509,1508,3.238659,0.001581,0.056534,0.000791,0.003953,0.000791,0.051592,0.001581,0.047837,0.000593,0.008895,0.000791,0.020756,0.000593,0.004942,0.000395,0.001581,0.000593,0.003756,0.000988,0.001581,0.000395,0.001779,0.000395,0.001186,0.000791,0.000988,0.000395,0.001384,0.000395,0.002174,0.000593
9318,6.48,233.22,1,1509,1508,3.234577,0.001382,0.056068,0.000987,0.003356,0,0.051725,0.001185,0.047776,0.000395,0.007699,0.000987,0.020927,0.00079,0.004738,0.00079,0.002369,0.000395,0.003751,0.000592,0.001185,0.000592,0.001382,0.000395,0.000395,0.000395,0.000395,0,0.000987,0.000592,0.002172,0.000592
9320,6.48,233.07,1,1507,1506,3.232944,0.001381,0.05604,0.000987,0.004144,0.000592,0.051699,0.001381,0.04795,0.000789,0.00809,0.000789,0.020719,0.000789,0.00513,0.000395,0.002368,0,0.003946,0.000789,0.001381,0,0.001579,0.000592,0.000987,0.000395,0.000592,0.000395,0.000789,0.000789,0.002171,0
9322,6.48,232.92,1,1506,1504,3.235393,0.001777,0.05549,0.000987,0.003555,0.001382,0.051145,0.001975,0.047788,0.001185,0.008294,0.00079,0.020932,0.00079,0.004739,0.00079,0.001975,0.000987,0.004147,0,0.001185,0.000592,0.001382,0.000395,0.00079,0.000592,0.000592,0,0.00079,0.000592,0.001975,0.000395
9324,6.47,232.88,1,1507,1506,3.232944,0.002171,0.055053,0.000987,0.004933,0.000789,0.051896,0.002368,0.04795,0.001184,0.008485,0.000592,0.021311,0.000592,0.00513,0.000789,0.001776,0.000987,0.003749,0.000395,0.000987,0.000395,0.001579,0,0.000789,0.000395,0.000395,0.000395,0.000987,0.000395,0.001973,0
9326,6.48,233.04,1,1510,1509,3.237026,0.00079,0.054925,0.000395,0.004149,0.000593,0.051171,0.001185,0.046825,0.00079,0.008298,0.00079,0.021338,0.000395,0.004939,0.000593,0.002173,0.00079,0.003754,0.000593,0.000988,0.000395,0.001581,0.000593,0.00079,0.000395,0.000593,0.00079,0.00079,0.00079,0.001976,0.000395
9328,6.48,233.16,1,1507,1506,3.232944,0.001381,0.055448,0.000789,0.00513,0.000789,0.051501,0.000987,0.04795,0.000987,0.007696,0.000592,0.020522,0.000395,0.004933,0.000789,0.001973,0,0.003749,0,0.001184,0.000395,0.001381,0.000592,0.000789,0.000592,0.000395,0.000395,0.000789,0,0.001776,0.000592
9330,6.48,233.01,1,1509,1508,3.234577,0.001185,0.055278,0.00079,0.004738,0.000395,0.051725,0.00079,0.047974,0.000592,0.007305,0.000987,0.020532,0.000395,0.004738,0.000395,0.002566,0.00079,0.003554,0.000395,0.001382,0.000395,0.001382,0.000395,0.000987,0.000395,0.00079,0.000395,0.00079,0,0.001579,0.00079
9332,6.48,233.04,1,1510,1509,3.23621,0.002173,0.055306,0.001975,0.004938,0.001383,0.052146,0.002173,0.047998,0.001185,0.006913,0.001185,0.01995,0.000593,0.004741,0.00079,0.002173,0.000988,0.003753,0.000593,0.001185,0.000593,0.001383,0.000593,0.000988,0.000593,0.000395,0.000593,0.001185,0.00079,0.001975,0
9333,6.48,233.02,1,1507,1506,3.234577,0.000987,0.055278,0.000395,0.008292,0.00079,0.05212,0.00079,0.048763,0.00079,0.008489,0.00079,0.020729,0.000395,0.005528,0.000395,0.002172,0.000395,0.003948,0.000395,0.001382,0.000592,0.001777,0.000395,0.00079,0,0.00079,0,0.00079,0.000395,0.001777,0.000592
9335,6.48,232.95,1,1509,1508,3.237026,0.001383,0.055123,0.000988,0.004149,0.000593,0.053147,0.001383,0.047813,0,0.007113,0,0.02114,0.00079,0.004939,0.000395,0.002173,0.000593,0.003754,0.000593,0.000988,0,0.001581,0.000593,0.00079,0.000593,0,0.000593,0.000988,0.00079,0.001976,0.000395
9337,6.49,233.29,1,1508,1507,3.231311,0.000986,0.055814,0.000789,0.008678,0,0.054236,0.000986,0.048911,0,0.009467,0.000986,0.020906,0.000394,0.004536,0.000986,0.001972,0,0.003747,0,0.000986,0.000592,0.001775,0.000592,0.001183,0.000394,0.000986,0.000394,0.000789,0,0.001775,0.000789
9339,6.48,232.97,1,1507,1506,3.232128,0.001381,0.055039,0.000789,0.004537,0.000592,0.052869,0.001381,0.048727,0.000789,0.007694,0.001578,0.020714,0.000789,0.005129,0.000789,0.002565,0.000395,0.003551,0.000789,0.000986,0.000592,0.001381,0.000592,0.001184,0.000395,0,0.000592,0.000986,0.000395,0.00217,0.000395
9341,6.47,232.93,1,1506,1505,3.23376,0.001579,0.05487,0.000789,0.005329,0.000592,0.053883,0.000592,0.049343,0.000789,0.008487,0.000987,0.020724,0.000592,0.005329,0.000789,0.001974,0.000789,0.00375,0,0.001184,0.000592,0.001776,0,0.000987,0,0,0.000395,0.000987,0.000592,0.001776,0.000395
9343,6.48,232.97,1,1509,1508,3.23621,0.000988,0.055109,0.000593,0.005136,0.00079,0.052739,0.000395,0.048986,0.000395,0.007901,0,0.020937,0.000988,0.005136,0.00079,0.002173,0.00079,0.00395,0,0.001383,0.000395,0.00158,0.000593,0.000988,0.000395,0,0.00079,0.000988,0.00079,0.001975,0.000395
9345,6.48,233.23,1,1510,1509,3.238659,0.001384,0.055151,0.000791,0.006721,0.000395,0.054557,0.001779,0.048825,0.001384,0.009093,0.000395,0.019965,0.000791,0.004546,0.000791,0.002174,0.000395,0.003953,0.000791,0.000791,0.000395,0.001384,0.000791,0.000791,0.000593,0.000791,0.000593,0.001384,0.000791,0.001977,0.000395
9347,6.48,233.19,1,1509,1508,3.232128,0.000986,0.054842,0.001381,0.00651,0.000789,0.053264,0.001775,0.048529,0.000986,0.008088,0.000395,0.020122,0.000789,0.004932,0.000395,0.002367,0.000986,0.004143,0,0.001184,0,0.000986,0,0.000986,0.000986,0.000395,0.000986,0.001184,0,0.001775,0.000789
9349,6.48,232.92,1,1508,1507,3.235393,0.00079,0.054502,0.000987,0.007306,0.000592,0.053515,0.000987,0.048973,0.00079,0.009281,0.00079,0.02034,0.000987,0.005332,0.000592,0.00237,0.000395,0.003949,0.000395,0.001382,0.000395,0.001777,0.000592,0.00079,0.000395,0.000592,0.000395,0.00079,0.000395,0.001975,0.000987
9351,6.48,232.94,1,1509,1508,3.237026,0.000988,0.054728,0.001383,0.006915,0.00079,0.053937,0.001185,0.049788,0.000395,0.009088,0.001185,0.021535,0.000593,0.005137,0.000395,0.002173,0.000593,0.003951,0,0.000988,0.000395,0.001581,0.000593,0.00079,0,0.000593,0.000593,0.000988,0,0.002173,0.000395
9353,6.48,233.15,1,1509,1508,3.237842,0.000988,0.054939,0.00079,0.006126,0.000988,0.05316,0.000988,0.050394,0.000593,0.008695,0.00079,0.01996,0.000395,0.004743,0.00079,0.002569,0.000395,0.003952,0.000395,0.000988,0.000395,0.001383,0,0.000395,0,0.000395,0,0.000988,0.000395,0.001976,0.000593
9355,6.48,233.2,1,1509,1508,3.235393,0.000987,0.054897,0.000395,0.006122,0.000987,0.054108,0.000987,0.049566,0.00079,0.008886,0.00079,0.020142,0.000592,0.004739,0.000987,0.002172,0.000395,0.003555,0.000395,0.001185,0.000395,0.00158,0.000395,0.00079,0.000395,0.000987,0.000395,0.000395,0.000395,0.001975,0.000395
9357,6.48,233.09,1,1510,1509,3.23376,0.001579,0.05487,0.000592,0.006711,0.000987,0.052699,0.001579,0.050528,0.000789,0.008684,0.000987,0.019935,0.000395,0.004934,0.000395,0.002566,0.000592,0.00375,0.000592,0.000987,0.000395,0.001382,0.000592,0.000592,0.000592,0.000789,0.000395,0.001382,0.000987,0.001974,0.000592
9359,6.48,233.17,1,1509,1509,3.23621,0.00079,0.054319,0.000593,0.006321,0.000988,0.053726,0.000988,0.050961,0.000593,0.009086,0.000593,0.021135,0.000593,0.004543,0.000593,0.001975,0.000593,0.004148,0,0.001185,0.000395,0.001383,0.000593,0.00079,0.000395,0.000988,0.000593,0.000988,0.000395,0.002173,0.000395
9361,6.48,233.01,1,1509,1508,3.23621,0.001383,0.053726,0,0.006123,0.000395,0.053529,0.00079,0.049776,0.000593,0.007901,0.000988,0.020345,0.00079,0.004938,0.000593,0.002173,0.000988,0.00395,0.000593,0.000988,0.00079,0.001383,0,0.00079,0.000395,0.00079,0.00079,0.000988,0.000593,0.001975,0.000593
9363,6.48,233.17,1,1507,1507,3.239475,0.000989,0.054176,0.000791,0.00692,0.000791,0.053187,0.000989,0.049826,0.000791,0.008107,0.001186,0.020563,0.000593,0.005141,0.000791,0.002175,0.000791,0.003954,0.000395,0.000593,0.000395,0.001582,0.000791,0.000791,0.000395,0.000989,0,0.001186,0.000395,0.001779,0.000791
9365,6.48,233.13,1,1510,1509,3.237842,0.000988,0.053951,0.000988,0.006917,0.000988,0.053951,0.001383,0.049603,0.000593,0.008498,0.000593,0.021343,0.00079,0.005138,0.000395,0.002174,0.000593,0.003755,0.000593,0.000988,0.000395,0.001383,0,0.000988,0.00079,0.00079,0.000395,0.000988,0.000395,0.002174,0.000593
9367,6.48,233.19,1,1510,1509,3.23621,0.000988,0.054121,0.000593,0.007703,0.00079,0.054121,0.001383,0.048986,0.00079,0.008889,0,0.021332,0.00079,0.004938,0.000395,0.00237,0.000395,0.00395,0.000593,0.001185,0.00079,0.00158,0.00079,0.00079,0,0.000395,0,0.00079,0,0.00158,0
9369,6.48,233,1,1508,1508,3.237026,0.001778,0.053542,0.001383,0.007508,0,0.054135,0.001383,0.049393,0.000395,0.008693,0.00079,0.02114,0.000988,0.004939,0.000395,0.002173,0,0.003754,0.000395,0.001185,0.000593,0.001185,0.00079,0.000988,0.00079,0,0.000395,0.00079,0.000593,0.001778,0.000395
9371,6.48,233.08,1,1510,1509,3.237842,0.001383,0.053951,0.00079,0.008103,0.000593,0.053753,0.00079,0.049801,0,0.009288,0.000395,0.021541,0.000593,0.004743,0.00079,0.001779,0.000395,0.003755,0,0.000988,0.00079,0.001779,0.000395,0.00079,0.000593,0.000593,0.000593,0.001186,0.000395,0.002174,0.000593
9373,6.48,233.21,1,1510,1510,3.237026,0.001976,0.05453,0.000593,0.0081,0.00079,0.053147,0.00079,0.048998,0.000395,0.009088,0.001383,0.021733,0.001383,0.004939,0.000988,0.001976,0.000593,0.003556,0.000395,0.000988,0.000395,0.001383,0.000395,0.00079,0.000395,0.000593,0.000395,0.001185,0.00079,0.001976,0.000395
9375,6.48,233.09,1,1510,1509,3.23621,0.001185,0.054319,0.000395,0.007901,0.000593,0.053924,0.000593,0.048196,0.000593,0.010271,0.000395,0.021332,0.000988,0.004741,0.000593,0.001975,0.00079,0.003555,0.000395,0.001383,0.00079,0.001778,0.000593,0.00079,0.000395,0.00079,0.000593,0.001383,0.00079,0.002173,0
9377,6.49,233.27,1,1511,1510,3.23621,0.001383,0.054516,0.00079,0.007111,0.00079,0.053726,0.000988,0.047405,0.00079,0.009481,0.000988,0.021135,0,0.005333,0.000395,0.00237,0.000395,0.004148,0,0.001383,0.00079,0.001383,0,0.000988,0.000593,0.00079,0.000593,0.000988,0.000395,0.001975,0
