time,irms,vrms,power_factor,p_apparente,p_active,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32
10266,0.43,241.59,0.56,103,58,0.124093,0.001356,0.111141,0.001409,0.090116,0.001288,0.065553,0.001356,0.041506,0.000704,0.030872,0.000818,0.029311,0.000909,0.026532,0.000909,0.022154,0.001288,0.016004,0.001076,0.011899,0.001076,0.012012,0.001469,0.011747,0.000818,0.009983,0.000704,0.006847,0.000909,0.005423,0.001076
10268,0.43,241.66,0.56,103,58,0.123276,0.000579,0.111343,0,0.089854,0.001151,0.065182,0.000707,0.041646,0.000579,0.030857,0.001001,0.029299,0.000707,0.02635,0.000579,0.022339,0.000579,0.015914,0.000579,0.012272,0.00091,0.011422,0.000579,0.011535,0.000406,0.009578,0.000406,0.006749,0.000579,0.005478,0
10270,0.43,241.62,0.56,103,58,0.123276,0.001076,0.111689,0.001076,0.090208,0.000813,0.065852,0.001076,0.042196,0.001151,0.031414,0.000813,0.029495,0.000813,0.026606,0.000707,0.021813,0.000707,0.015733,0.001354,0.011836,0.000579,0.011813,0.000406,0.011753,0.000579,0.009443,0.000579,0.00705,0.000406,0.005606,0.000707
10272,0.43,241.56,0.56,103,58,0.123276,0.000579,0.111531,0.001001,0.090193,0.001076,0.06528,0.001076,0.041458,0.000707,0.030443,0.000707,0.02872,0.000406,0.02574,0.000406,0.021542,0.000406,0.015206,0.000813,0.011076,0.000579,0.011286,0.000406,0.011708,0,0.009623,0.000707,0.006794,0.000406,0.005809,0.000406
10274,0.43,241.74,0.56,103,58,0.123276,0.001001,0.111855,0.001076,0.090448,0.001354,0.065807,0.000813,0.041594,0.000579,0.031135,0.000406,0.029826,0.000813,0.027072,0.001001,0.022633,0.001001,0.016275,0.000406,0.012197,0.000406,0.012106,0.000707,0.012084,0.000579,0.01021,0.000579,0.007253,0.000707,0.005711,0
10276,0.43,241.6,0.56,103,58,0.124093,0.001,0.112179,0.001083,0.090722,0.000576,0.066583,0.000818,0.042551,0.000916,0.031622,0.000818,0.030129,0.000409,0.026964,0.000409,0.02248,0.000712,0.016481,0.000576,0.011982,0.001,0.012285,0.000818,0.012232,0.000576,0.010104,0.000712,0.007218,0,0.00615,0.000712
10278,0.43,241.63,0.56,104,58,0.124093,0.000818,0.111368,0.001,0.090525,0.001151,0.066364,0.000818,0.042354,0.000409,0.031288,0.000576,0.029637,0.000576,0.026751,0.000704,0.022465,0.000576,0.016027,0.000409,0.012012,0.000409,0.011376,0.000576,0.011906,0.000409,0.009983,0.000704,0.007074,0,0.005688,0.000704
10280,0.43,241.66,0.56,104,58,0.124093,0.000916,0.112338,0.001,0.091297,0.000818,0.066977,0.000818,0.043346,0.001,0.03222,0.001159,0.029531,0.000818,0.026358,0,0.021957,0.000818,0.015936,0.001,0.01205,0.001083,0.012012,0.001083,0.011422,0.000409,0.009558,0.000576,0.006817,0.000409,0.005681,0.000409
10282,0.43,241.5,0.56,104,58,0.124093,0.001409,0.111028,0.001288,0.090457,0.001288,0.066258,0.000704,0.042271,0.000576,0.031652,0.000818,0.029751,0.000818,0.026986,0.000704,0.022593,0.000576,0.016761,0.000576,0.011808,0.000704,0.011581,0,0.011687,0.000818,0.009634,0.000704,0.006673,0.000704,0.005203,0.000409
10284,0.43,241.6,0.56,104,58,0.124093,0.000818,0.111671,0.000576,0.090661,0.000818,0.066606,0.000818,0.04249,0.000576,0.031531,0.000818,0.029751,0.001159,0.026691,0.000576,0.022548,0,0.016314,0.000576,0.012149,0.000576,0.01174,0.000576,0.011475,0.000576,0.009778,0.000409,0.0064,0.000576,0.00587,0.000576
10286,0.43,241.51,0.56,103,58,0.123276,0.000707,0.111825,0.000406,0.090689,0,0.066552,0.000707,0.04291,0,0.031459,0,0.030044,0.000707,0.027034,0.000406,0.022693,0,0.016553,0,0.012204,0.000579,0.011437,0,0.011851,0.000579,0.010082,0.000406,0.007163,0.000406,0.005651,0.000406
10288,0.43,241.51,0.56,103,58,0.123276,0.000572,0.111366,0.000707,0.090132,0.000572,0.065829,0,0.041812,0,0.031225,0,0.029946,0.000406,0.026741,0,0.022302,0,0.016621,0.000572,0.012212,0.000406,0.011963,0,0.011512,0.000406,0.009977,0,0.006975,0,0.005147,0.000572
10290,0.43,241.49,0.56,104,58,0.123276,0.001151,0.111644,0.001226,0.090486,0.001287,0.066168,0.001226,0.042933,0.000813,0.031745,0.000579,0.029593,0.000406,0.026365,0.000707,0.022242,0.001001,0.016726,0.00091,0.012106,0.000579,0.012046,0.000406,0.011602,0.000707,0.009556,0.000707,0.006952,0.000579,0.005884,0.000406
10292,0.43,241.29,0.56,103,58,0.124093,0.000409,0.111527,0.000909,0.090222,0.000704,0.065227,0.000704,0.041877,0.000576,0.031266,0,0.02994,0.000576,0.027077,0,0.021927,0.000576,0.016186,0,0.012452,0.000576,0.011194,0,0.011929,0,0.009604,0.000576,0.006756,0.000576,0.005749,0.000576
10293,0.43,241.4,0.56,103,58,0.124093,0.001076,0.111255,0.000704,0.090237,0.001076,0.065288,0.000909,0.04193,0.001151,0.031182,0.000909,0.029524,0.000909,0.026789,0.000704,0.022139,0.001,0.01636,0.000818,0.012187,0.000576,0.012194,0.000704,0.011566,0.000704,0.009475,0.000576,0.006817,0,0.005325,0.000704
10295,0.43,241.23,0.57,103,58,0.124909,0.001159,0.111842,0.000816,0.090495,0.000816,0.065542,0.001159,0.041253,0.000709,0.030434,0.001159,0.029131,0.000915,0.026081,0.000709,0.021629,0.000709,0.015598,0.000816,0.011786,0.000579,0.011924,0.000579,0.011131,0.000709,0.00905,0,0.006579,0.000709,0.00523,0.000412
10297,0.43,241.12,0.57,103,58,0.124909,0.001578,0.111384,0.001418,0.090099,0.000579,0.065115,0.001083,0.041161,0.001227,0.030656,0.000709,0.029222,0.000709,0.02634,0.000412,0.021354,0.000709,0.015972,0.000412,0.011703,0.000816,0.011451,0,0.011207,0.000412,0.009232,0.000915,0.00677,0.000709,0.005687,0
10299,0.43,241.56,0.57,103,58,0.124909,0.000412,0.111674,0.000816,0.090457,0.000412,0.065786,0.000412,0.041558,0.000412,0.03061,0.000579,0.029039,0.000412,0.025936,0.000579,0.021446,0.000816,0.015728,0.000709,0.011695,0.000915,0.012175,0,0.011497,0.000579,0.00937,0,0.006396,0.000579,0.005428,0.000579
10301,0.43,241.48,0.57,103,58,0.124093,0.001151,0.111421,0.001151,0.089411,0.001522,0.064349,0.001409,0.040892,0.001469,0.030311,0.001076,0.028978,0.001288,0.02582,0.001575,0.020995,0.001288,0.015012,0.001151,0.011626,0.000818,0.011619,0.000818,0.011134,0.000909,0.008718,0.000576,0.006188,0.000576,0.004885,0.000704
10303,0.43,241.24,0.57,103,58,0.124093,0.000409,0.112179,0.000576,0.090032,0.000576,0.065076,0.000712,0.041566,0.000409,0.030963,0,0.030152,0.000712,0.026342,0,0.022207,0.000576,0.015534,0,0.012247,0,0.011528,0.000576,0.011467,0,0.009293,0.000576,0.006377,0.000576,0.006044,0.000576
10305,0.43,241.44,0.56,103,58,0.124093,0.000704,0.111474,0.001,0.089631,0.001151,0.065031,0.000818,0.041203,0.000576,0.030395,0.000576,0.029024,0.000818,0.025638,0.000409,0.021389,0.000409,0.015186,0,0.011679,0.000409,0.011104,0.000409,0.011164,0.000576,0.008672,0.000576,0.006249,0,0.005468,0.000409
10307,0.43,241.26,0.57,103,58,0.123276,0.001001,0.111478,0.000813,0.089922,0.000707,0.065837,0.000579,0.041812,0.000707,0.031097,0.000579,0.029683,0.000579,0.026591,0,0.022076,0.000406,0.015808,0.000579,0.01173,0.000579,0.011407,0.000406,0.011219,0.000579,0.009292,0.000406,0.00635,0,0.005312,0.000406
10309,0.43,241.31,0.57,103,58,0.124093,0.001083,0.111414,0.001083,0.089972,0.001,0.064932,0.001288,0.041491,0.001083,0.030872,0.001,0.029281,0.000818,0.026305,0.000576,0.021374,0.000909,0.015224,0.000704,0.011664,0.000704,0.010687,0.000576,0.011111,0.000409,0.008778,0.000909,0.005855,0.000409,0.005173,0.000818
10311,0.43,241.15,0.57,102,58,0.124093,0.000576,0.111262,0.000704,0.089366,0.000409,0.064122,0.000576,0.04037,0.00081,0.02991,0.000409,0.028592,0.000576,0.026312,0.000704,0.021472,0.000576,0.015156,0.00081,0.011308,0.000409,0.011823,0.000409,0.010702,0.000409,0.008589,0.000409,0.005552,0.000704,0.005165,0.000409
10313,0.43,241.07,0.57,102,58,0.124093,0.000409,0.111747,0.000916,0.089245,0.000409,0.064296,0.000409,0.039726,0.000409,0.028698,0,0.027857,0.000818,0.025441,0.000409,0.021094,0.000409,0.014754,0.000576,0.010339,0.000409,0.010732,0,0.010657,0,0.008331,0.000409,0.005211,0.000576,0.004635,0.000409
10315,0.42,241.01,0.57,102,58,0.124909,0.001586,0.111141,0.001296,0.089489,0.000999,0.064361,0.001159,0.040467,0.001532,0.030373,0.001159,0.028978,0.001418,0.025509,0.001083,0.021049,0.001227,0.014722,0.001357,0.01123,0.000915,0.011596,0.000915,0.010933,0.000709,0.008356,0.000709,0.00571,0.000816,0.005329,0.000999
10317,0.43,241.15,0.57,102,58,0.124093,0.001348,0.11149,0.001219,0.089639,0.001076,0.064394,0.000909,0.040566,0.000909,0.029796,0.000818,0.028736,0.000818,0.025373,0.000909,0.020586,0.000909,0.014739,0.001151,0.011641,0.000704,0.011596,0.000909,0.011096,0.000818,0.008733,0,0.005847,0.000704,0.005059,0.000576
10319,0.43,241.12,0.57,102,58,0.124093,0.001159,0.111353,0.000576,0.089722,0,0.064735,0.000576,0.040877,0.001083,0.030107,0.000818,0.028546,0.000818,0.025737,0.000818,0.0212,0.000409,0.015193,0.000712,0.011853,0.001083,0.011732,0.000409,0.010944,0.000916,0.008831,0.000712,0.006097,0.000712,0.005567,0.000712
10321,0.43,241.25,0.57,102,58,0.123276,0.000406,0.111531,0.00091,0.088891,0.001219,0.063911,0.000579,0.039991,0.000579,0.030323,0.000707,0.028931,0.000406,0.026079,0.000707,0.020865,0.000406,0.01486,0.000406,0.011632,0.000406,0.011881,0.000406,0.011091,0,0.008705,0.000406,0.005831,0,0.005929,0.000406
10323,0.43,241.17,0.57,102,58,0.124093,0.000909,0.111315,0.000909,0.089124,0.001,0.064364,0.000909,0.040733,0,0.030607,0.000409,0.029471,0.000409,0.026282,0.000409,0.021344,0,0.014974,0,0.011937,0.000409,0.011929,0,0.011232,0.000409,0.009127,0.000409,0.006279,0,0.005824,0.000409
10325,0.43,241.21,0.57,102,58,0.124093,0.000818,0.111081,0.000916,0.089161,0.001636,0.064197,0.001295,0.040385,0.000916,0.030311,0.001356,0.029001,0.001227,0.025661,0.001295,0.020859,0.001083,0.014565,0.001083,0.011346,0.000818,0.0113,0.000916,0.010975,0.001083,0.008377,0.000916,0.005559,0.000704,0.00559,0
10327,0.43,241.47,0.57,102,58,0.124093,0.000409,0.111058,0.000818,0.089048,0.000818,0.063796,0.000576,0.040339,0.001,0.030607,0,0.029107,0.000576,0.025774,0.000704,0.020753,0.000818,0.01458,0,0.011672,0.000576,0.011603,0.000704,0.011164,0,0.009316,0.000409,0.006264,0,0.005317,0.000409
10329,0.43,241.41,0.57,103,58,0.124909,0.001532,0.11201,0.001357,0.089817,0.000816,0.064803,0.001083,0.041077,0.001083,0.030884,0.000816,0.029329,0.000709,0.025967,0.001006,0.020966,0.001083,0.014722,0.001083,0.011253,0.001006,0.011794,0.001159,0.010986,0.000816,0.008867,0.000816,0.006152,0.001083,0.005077,0.001159
10331,0.43,241.67,0.57,102,58,0.124093,0.000704,0.111217,0.000576,0.088874,0.000409,0.063993,0.000409,0.040513,0.000409,0.030281,0.000409,0.029577,0,0.026009,0.000409,0.021056,0.000409,0.014928,0,0.011603,0,0.011975,0,0.01099,0.000409,0.008801,0,0.006014,0.000409,0.005279,0.000409
10333,0.43,241.45,0.57,103,58,0.124093,0.001151,0.110808,0.001409,0.089351,0.001219,0.064667,0.000909,0.040726,0.000909,0.030743,0.000409,0.029236,0.000409,0.026161,0.000409,0.021412,0.000576,0.01539,0.000409,0.011346,0.000576,0.011709,0.000409,0.011331,0.000409,0.009218,0.000409,0.006143,0.000576,0.005219,0.000576
10335,0.43,241.35,0.57,102,58,0.124093,0.001295,0.111346,0.000818,0.08932,0.000409,0.06422,0,0.040688,0.000704,0.030137,0.000916,0.02891,0.000704,0.025858,0.000409,0.020844,0.000409,0.014981,0,0.011679,0.000409,0.011732,0.000704,0.011285,0,0.008892,0,0.00609,0.000818,0.00534,0.000576
10337,0.43,241.55,0.57,103,58,0.124093,0.001,0.111474,0.001159,0.089692,0.000704,0.065068,0.000916,0.041074,0.000704,0.030364,0.000916,0.028577,0.000704,0.025524,0.000576,0.021056,0.000409,0.01514,0.000409,0.011391,0.000704,0.01155,0.000409,0.011346,0.000704,0.008793,0.000576,0.005734,0,0.005037,0
10339,0.43,241.69,0.57,103,58,0.124093,0.001,0.111482,0.001159,0.089911,0.001356,0.064917,0.001295,0.04118,0.001083,0.030205,0.001083,0.028607,0.001083,0.025328,0.000704,0.020912,0.000818,0.014815,0.001,0.011217,0.000704,0.010823,0.000818,0.010801,0.000818,0.008809,0.000916,0.005665,0.000916,0.005635,0.000916
10341,0.43,241.73,0.57,102,58,0.124093,0,0.111164,0.000576,0.090078,0.001,0.064758,0.000818,0.040529,0.000712,0.029819,0.000712,0.02838,0.000712,0.025365,0.000712,0.021132,0.000712,0.015231,0.000818,0.011346,0,0.011225,0.000576,0.010838,0.000409,0.009195,0.000818,0.006059,0.000409,0.004794,0.000409
10343,0.43,241.52,0.57,102,58,0.123276,0.000813,0.110967,0.000813,0.089613,0.000813,0.064655,0.000406,0.040608,0.000707,0.029879,0.000406,0.028306,0,0.025281,0.000406,0.020579,0,0.015101,0.000406,0.01094,0,0.011693,0,0.010978,0,0.008645,0.000406,0.006177,0.000406,0.005237,0
10345,0.42,241.61,0.57,102,58,0.123276,0.000813,0.110982,0.00091,0.08926,0.001226,0.06443,0.00158,0.040382,0.001415,0.029803,0.001226,0.028825,0.00091,0.025477,0.000707,0.020624,0.000813,0.014687,0.000707,0.011023,0.000707,0.011775,0.000813,0.010963,0.000707,0.008465,0.000813,0.005914,0.000579,0.00538,0.000579
10347,0.42,241.9,0.57,102,58,0.123276,0.000579,0.111388,0,0.0895,0.000406,0.064302,0.001001,0.040254,0.001226,0.029698,0.001151,0.028562,0.00091,0.025507,0.000707,0.020654,0.000813,0.014559,0.00091,0.010925,0.000813,0.010933,0.000707,0.01079,0.000579,0.008623,0.000813,0.006162,0.000406,0.005305,0.000579
10348,0.42,242.02,0.57,102,58,0.124093,0.00153,0.111558,0.001477,0.089911,0.001416,0.065015,0.001416,0.041021,0.001583,0.030395,0.001477,0.028774,0.001227,0.025676,0.000818,0.020882,0.001083,0.015019,0.001083,0.011452,0.001083,0.01099,0.001356,0.010876,0.000818,0.008718,0.000818,0.006317,0.000916,0.005309,0.000704
10350,0.43,242.03,0.57,102,58,0.124093,0.000818,0.110126,0.000704,0.088646,0.000909,0.063516,0.000818,0.03912,0.001,0.028993,0.000576,0.028213,0.000704,0.025244,0.000576,0.020344,0.000576,0.014224,0.000576,0.010414,0.000704,0.010399,0.000576,0.010376,0.000576,0.008256,0.000409,0.005749,0.000818,0.00515,0.000409
10352,0.42,241.77,0.57,102,58,0.124093,0.001295,0.111626,0.001083,0.089646,0.000576,0.064917,0.001159,0.040574,0.000916,0.029592,0.000818,0.02835,0.000916,0.025138,0.000409,0.020942,0.000409,0.014853,0.000576,0.010869,0.000409,0.010588,0,0.010748,0.000409,0.008771,0.000409,0.006021,0.000409,0.004567,0
10354,0.42,242.01,0.57,102,58,0.123276,0.000406,0.110711,0.000406,0.088665,0.000406,0.063324,0.000707,0.039464,0.000572,0.029277,0.000572,0.028855,0.000707,0.025311,0.000572,0.020586,0.000572,0.014454,0.000707,0.010925,0.000406,0.01085,0.000572,0.010647,0,0.008412,0.000707,0.005523,0.00091,0.005335,0.000406
10356,0.42,241.93,0.57,102,58,0.124093,0.001734,0.111505,0.001734,0.08951,0.001356,0.0645,0.001,0.040673,0.000818,0.030031,0.001,0.029054,0.000712,0.02607,0.000409,0.021116,0.000409,0.01511,0.000712,0.011406,0.000916,0.01124,0.000818,0.011308,0.000576,0.008831,0.000409,0.006339,0.000712,0.004825,0.000712
10358,0.42,242.04,0.57,102,58,0.124093,0.000576,0.111406,0.000916,0.08951,0.001083,0.064099,0.000916,0.040157,0.000712,0.030296,0.000409,0.02863,0.000576,0.025396,0.000409,0.02042,0.000409,0.014618,0,0.011104,0.000409,0.011535,0,0.011376,0.000712,0.008695,0.000409,0.005809,0.000409,0.005438,0
10360,0.42,242.01,0.57,102,58,0.123276,0.000707,0.110929,0.00091,0.088522,0.000707,0.063083,0.001001,0.039291,0.000406,0.029525,0.000707,0.028878,0.001076,0.025642,0.000813,0.021128,0.000813,0.014875,0.000813,0.011264,0.00091,0.011437,0.000406,0.011046,0.000406,0.008766,0.000707,0.006034,0.000406,0.005929,0.000579
10362,0.42,241.84,0.57,102,58,0.123276,0.001001,0.110711,0.000813,0.088477,0.00091,0.063278,0.001151,0.039261,0.00091,0.029442,0.001219,0.0289,0.000707,0.02553,0.000707,0.021075,0.000707,0.014936,0,0.011708,0.000813,0.011467,0.000406,0.010948,0.000813,0.008517,0.000813,0.006012,0,0.005711,0.000406
10364,0.42,242.08,0.57,102,58,0.124093,0.001083,0.111073,0.001636,0.089093,0.00178,0.063493,0.001416,0.040248,0.001159,0.029933,0.000712,0.029054,0.000818,0.025858,0.001083,0.020707,0.000916,0.0148,0.000916,0.011406,0.000818,0.011838,0.000712,0.010914,0.000916,0.008445,0.000818,0.005802,0.000712,0.005173,0.000712
10366,0.42,242.11,0.57,102,58,0.124909,0.000709,0.111506,0.001159,0.089176,0.001006,0.063835,0.001296,0.039941,0,0.029405,0.000412,0.028498,0.000915,0.0257,0.000816,0.021301,0.000412,0.014958,0.000579,0.011177,0,0.011047,0.000412,0.010894,0.000412,0.008775,0.000579,0.006061,0,0.005733,0
10368,0.42,241.95,0.57,102,58,0.124093,0.000818,0.111028,0.001219,0.088896,0.000909,0.064243,0.000576,0.040415,0.001076,0.029622,0.001151,0.028312,0.001076,0.025206,0.000909,0.020904,0.001,0.014913,0.000909,0.011346,0.001219,0.011459,0.000818,0.010982,0.001,0.009043,0.000909,0.005968,0.000704,0.005521,0.000704
10370,0.42,242.1,0.57,102,58,0.124093,0.000409,0.110816,0.000576,0.089245,0.001,0.063698,0.001,0.039642,0.000909,0.029387,0.000818,0.028456,0.000818,0.026032,0,0.021412,0.000704,0.015322,0.000704,0.011384,0.000818,0.011778,0.000576,0.011414,0,0.00896,0,0.006294,0,0.005506,0.000409
10372,0.42,241.76,0.57,102,58,0.124093,0.001,0.111187,0.00153,0.089086,0.000576,0.063826,0.001083,0.040226,0.001,0.02963,0.001,0.028312,0.001083,0.025767,0.000704,0.021412,0.001083,0.015337,0.000916,0.011505,0.000916,0.012209,0.000704,0.011505,0,0.009134,0.000576,0.006544,0.000576,0.005893,0.000576
10374,0.43,241.63,0.57,102,58,0.124093,0.001,0.111671,0.001295,0.089911,0.000916,0.064516,0.000916,0.040733,0.000916,0.030675,0.001416,0.029372,0.000916,0.026433,0.000916,0.021624,0.001159,0.015822,0.001,0.012081,0.000916,0.012156,0.000712,0.011626,0.000576,0.009157,0.000576,0.006423,0.000712,0.005537,0.000712
10376,0.43,241.65,0.57,103,58,0.123276,0.001001,0.110749,0.001151,0.089508,0.000813,0.064588,0.001151,0.040503,0.001001,0.030059,0.000813,0.029314,0.000813,0.026274,0.000813,0.021828,0.00091,0.016064,0.00091,0.01152,0.000579,0.011444,0.000813,0.011497,0,0.00948,0.000707,0.006591,0.000813,0.005139,0.00091
10378,0.43,241.76,0.57,103,58,0.123276,0.001001,0.111539,0.000406,0.089756,0.00082,0.065325,0.000707,0.041022,0.000707,0.030217,0.00082,0.029292,0.00082,0.026184,0.000406,0.021647,0,0.015537,0,0.011474,0.000406,0.011738,0.000406,0.010624,0.000579,0.009112,0.000406,0.006253,0.000406,0.005109,0.000579
10380,0.43,241.86,0.57,103,58,0.123276,0.001151,0.110854,0.000813,0.089034,0.000406,0.063865,0.000707,0.039464,0.000579,0.029344,0.000579,0.028667,0.000406,0.02562,0.000579,0.020985,0.000579,0.014936,0.000579,0.010925,0.000707,0.011994,0,0.010752,0.000406,0.008909,0.000707,0.006177,0.000707,0.005079,0.000579
10382,0.42,242.23,0.57,102,58,0.123276,0.001151,0.110545,0.001076,0.088808,0.001219,0.06373,0.001076,0.040081,0.000813,0.029427,0.000707,0.029058,0.000707,0.025755,0.000579,0.021512,0.00091,0.015071,0.000707,0.011369,0.000707,0.011775,0.000707,0.011204,0.000813,0.009029,0,0.006456,0.000707,0.005455,0.000813
10384,0.42,242.52,0.57,102,58,0.124093,0.001356,0.110808,0.001477,0.089139,0.001227,0.063728,0.001416,0.039817,0.001295,0.02969,0.000916,0.029364,0.001083,0.026676,0.001083,0.021609,0.001,0.015618,0.000704,0.011513,0.000916,0.012103,0.001,0.011482,0.000916,0.009021,0.001,0.0064,0.001,0.005188,0.000818
10386,0.42,242.3,0.57,102,58,0.123276,0.00091,0.110861,0.000579,0.088981,0.000406,0.064339,0.000406,0.040089,0.000406,0.029698,0.000579,0.029412,0.000406,0.025868,0,0.021497,0.000579,0.015229,0.000579,0.011204,0.000707,0.011038,0.000406,0.011422,0.000579,0.00945,0.000406,0.006042,0,0.004808,0.000406
10388,0.43,242.21,0.57,102,58,0.12246,0.001218,0.111024,0.001151,0.089094,0.000912,0.064138,0.000703,0.040406,0.000703,0.030092,0,0.028679,0.000576,0.025802,0.000404,0.021698,0.000703,0.015382,0.000404,0.011473,0.000703,0.01092,0.000404,0.010741,0.000404,0.008999,0.000404,0.0066,0.000404,0.005337,0.000404
10390,0.43,242.76,0.57,103,58,0.124093,0.000818,0.111081,0.000818,0.089911,0.001,0.065326,0.000576,0.041135,0.000576,0.030266,0.000916,0.028955,0.000818,0.025752,0.000409,0.021132,0.000818,0.015171,0.000409,0.011732,0.000576,0.010823,0.000576,0.010695,0.000409,0.008725,0.000409,0.006135,0.000409,0.005128,0
10392,0.43,242.39,0.57,102,58,0.124093,0.000818,0.111164,0.000818,0.089601,0.001,0.064811,0.000916,0.040824,0.000576,0.029766,0.000409,0.028463,0.000409,0.025237,0.000409,0.020836,0,0.014724,0,0.011285,0,0.011384,0.000409,0.011081,0.000704,0.008369,0.000576,0.005847,0,0.004779,0
10394,0.42,242.56,0.57,102,58,0.124093,0.000704,0.111293,0.000704,0.089586,0.000704,0.064758,0.000818,0.040741,0,0.029713,0,0.02816,0.000409,0.025434,0.000576,0.020806,0.000704,0.01514,0.000818,0.011376,0,0.011566,0,0.010581,0,0.00868,0.000409,0.005983,0.000409,0.005499,0.000409
10396,0.42,242.66,0.57,103,58,0.123276,0.000918,0.111584,0.00082,0.09005,0.000918,0.065521,0.000707,0.041105,0.00082,0.029833,0.000579,0.027975,0.000579,0.025176,0,0.021105,0.000406,0.015297,0.000579,0.011339,0,0.010985,0.000406,0.01088,0,0.008818,0,0.006049,0.000579,0.005342,0.000579
10398,0.43,242.53,0.57,103,58,0.123276,0.00082,0.111629,0.00082,0.090441,0.000579,0.066115,0.00082,0.042173,0.00082,0.030089,0.001001,0.027885,0.000406,0.02495,0.00091,0.020729,0.001226,0.015282,0.00091,0.011068,0.00082,0.010459,0.000707,0.010067,0.00082,0.008803,0.000579,0.006223,0.000579,0.005425,0.000579
10400,0.43,242.71,0.57,103,58,0.123276,0.001828,0.11053,0.001588,0.089606,0.001354,0.064761,0.001083,0.040759,0.001415,0.029299,0.001226,0.027757,0.00082,0.024657,0.000707,0.020413,0.000707,0.014597,0.001159,0.011061,0.000707,0.011,0.00082,0.010353,0.000579,0.008472,0.000579,0.005831,0.000579,0.005222,0.000579
10402,0.43,241.35,0.57,102,58,0.123276,0.00091,0.111147,0.001001,0.089425,0.00082,0.064618,0.001001,0.040676,0.001294,0.029036,0.001354,0.028065,0.00091,0.025086,0.000579,0.020729,0.000406,0.01492,0.00091,0.011136,0.00082,0.011301,0.00091,0.010602,0.000579,0.008608,0.000579,0.005952,0.00091,0.004921,0.000707
10403,0.42,242.86,0.57,102,58,0.12246,0.000994,0.110172,0.001413,0.08887,0.001577,0.06407,0.000994,0.04022,0.000703,0.029068,0.000576,0.027812,0.000703,0.025084,0.000703,0.020853,0.000703,0.014926,0.000576,0.011182,0.000912,0.011084,0.000703,0.010427,0.000912,0.008625,0.000703,0.005897,0.000576,0.005,0.000576
10405,0.43,242.59,0.57,103,58,0.123276,0.000707,0.110666,0.001083,0.088996,0.001354,0.064294,0.001354,0.040187,0.001226,0.029292,0.000707,0.028193,0.00091,0.02562,0.001083,0.021188,0.001001,0.015048,0.001159,0.011369,0.000707,0.011091,0.000707,0.01088,0.000406,0.008886,0.000707,0.006155,0.000579,0.005199,0.000579
10407,0.42,242.86,0.57,103,58,0.123276,0.000406,0.111659,0.00082,0.089997,0.00082,0.065039,0.000707,0.041097,0.000579,0.029359,0.000406,0.027915,0,0.02495,0.000579,0.020827,0.000406,0.015063,0,0.010857,0.000406,0.010444,0,0.010918,0,0.008901,0,0.006358,0.000406,0.004921,0
10409,0.43,242.69,0.57,103,58,0.123276,0.00091,0.111004,0.000707,0.089545,0.000813,0.065408,0.00091,0.04109,0.000813,0.030134,0.000813,0.0289,0.000406,0.026274,0.000406,0.021858,0.000813,0.016034,0.001001,0.01158,0.000579,0.011362,0.000707,0.011309,0.000406,0.009052,0,0.006576,0,0.005192,0.000813
10411,0.43,242.47,0.57,103,58,0.123276,0.000813,0.111027,0.00091,0.089899,0.001226,0.06534,0.000707,0.041075,0.000579,0.030292,0.000813,0.028931,0.001151,0.02629,0.000813,0.022211,0.000707,0.01626,0.000579,0.011452,0.000707,0.011655,0.000707,0.011264,0.000579,0.009383,0.000406,0.006486,0,0.005079,0.000579
10413,0.43,242.33,0.57,103,58,0.123276,0.000813,0.111223,0.001001,0.089749,0.00091,0.06525,0.000813,0.041195,0,0.030616,0.00091,0.028923,0.000406,0.026335,0,0.022008,0.000707,0.016042,0,0.011745,0.000406,0.011181,0,0.011173,0,0.009661,0.000406,0.006674,0.000813,0.004552,0
10415,0.43,242.26,0.56,103,58,0.124909,0.000579,0.111667,0.000816,0.090587,0.000915,0.066564,0.000915,0.04232,0.000709,0.031029,0,0.029756,0.000579,0.026447,0.000579,0.02201,0.000412,0.015972,0,0.01155,0.000709,0.011299,0.000579,0.011512,0.000709,0.00956,0.000579,0.006465,0.000412,0.005809,0.000915
10417,0.43,241.89,0.56,104,58,0.123276,0.00091,0.111411,0.000813,0.090411,0,0.066491,0.000406,0.042452,0.000406,0.031203,0.000572,0.02884,0.000572,0.025913,0.000406,0.021662,0,0.015861,0.000572,0.01164,0.000572,0.01082,0,0.011166,0,0.009142,0.000406,0.006486,0,0.004913,0
10419,0.43,242.22,0.56,104,58,0.124093,0.000576,0.112179,0.000576,0.091047,0.000916,0.066561,0.000916,0.04268,0.000712,0.031637,0.000409,0.02941,0.000712,0.026683,0.000818,0.022184,0,0.016201,0,0.011959,0.000409,0.011891,0,0.01121,0.000576,0.009581,0.000818,0.006589,0,0.00484,0
10421,0.43,242.07,0.56,103,58,0.12246,0.000994,0.110538,0.000703,0.089274,0.000576,0.06496,0.000703,0.041199,0.000404,0.02998,0.000912,0.028739,0.000912,0.026011,0.000815,0.021661,0.000404,0.015741,0.000576,0.0116,0.000404,0.011398,0.000576,0.011032,0.000703,0.009223,0.000404,0.006376,0.000404,0.004769,0
