time,irms,vrms,power_factor,p_apparente,p_active,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32
12159,0.16,238.75,0.88,38,33,0.080007,0,0.02762,0.00041,0.009649,0,0.003824,0,0.008004,0,0.001587,0,0.003931,0,0.00082,0.00041,0.003013,0.00041,0.00148,0,0.00169,0,0.001787,0,0.001231,0,0.00082,0,0.00082,0,0.00082,0.000581
12161,0.16,238.4,0.88,38,34,0.075109,0.000408,0.026745,0.000408,0.009246,0,0.004181,0.000408,0.00761,0,0.001004,0.000408,0.004263,0,0.000711,0.000582,0.002563,0.000408,0.00116,0,0.001591,0.000408,0.001421,0,0.001229,0,0.001086,0,0.000408,0,0.000711,0.000408
12163,0.16,238.24,0.87,37,32,0.075925,0,0.027105,0.000408,0.009718,0,0.003777,0,0.00766,0.000408,0.001585,0.000408,0.00399,0,0.001001,0,0.002655,0.000408,0.001418,0,0.001478,0,0.001534,0.000408,0.001636,0,0.000709,0,0.001001,0.000408,0.000918,0
12165,0.16,238.33,0.88,37,33,0.073476,0,0.026805,0.000574,0.009566,0,0.004018,0.000408,0.007799,0.000574,0.00122,0.000408,0.004238,0.000408,0.000996,0.000408,0.002722,0.000408,0.000996,0,0.001816,0,0.001076,0,0.001623,0,0.00122,0.000408,0.000996,0.000408,0.001148,0
12167,0.16,238.38,0.88,37,32,0.071027,0.000577,0.026202,0,0.009121,0.000408,0.004144,0,0.007196,0,0.001673,0.000408,0.004279,0.000408,0.000811,0,0.002814,0,0.001409,0,0.001574,0,0.000997,0,0.001816,0,0.00091,0.000408,0.000997,0.000577,0.001218,0.000577
12169,0.16,238.61,0.88,37,33,0.075109,0,0.026937,0,0.009471,0.000408,0.003667,0.000408,0.007537,0,0.001476,0,0.00408,0.000578,0.001004,0,0.002718,0,0.001536,0.000578,0.001421,0.000578,0.001586,0.000408,0.001536,0.000578,0.000821,0.000408,0.000408,0.000578,0.000711,0.000711
12171,0.16,238.04,0.88,37,33,0.074292,0.000576,0.02654,0.000408,0.009577,0.000707,0.004158,0,0.007137,0.000408,0.001351,0.000408,0.003977,0,0.000911,0,0.002707,0,0.001152,0,0.001732,0,0.001224,0,0.001351,0,0.001152,0.000408,0.000707,0,0.000998,0
12173,0.16,237.9,0.88,38,33,0.075925,0,0.026878,0,0.009315,0,0.003656,0,0.007526,0,0.001474,0.000408,0.003879,0.000579,0.000913,0.000408,0.003165,0.000408,0.001636,0,0.001474,0,0.001358,0,0.001636,0,0.001293,0,0.000709,0.000408,0.000816,0
12175,0.17,238.03,0.88,38,34,0.074292,0.000408,0.026776,0,0.009545,0.000408,0.004113,0,0.007677,0.000408,0.001587,0,0.004235,0.000408,0.001084,0,0.002866,0,0.001637,0,0.001419,0,0.000916,0,0.001292,0.00058,0.000816,0,0.001002,0,0.001156,0.000408
12177,0.16,238.07,0.88,38,34,0.075109,0.000408,0.026676,0,0.009755,0.000408,0.003713,0.000408,0.00744,0.000408,0.001692,0,0.00402,0.000408,0.001004,0,0.002957,0,0.001788,0,0.001742,0.000408,0.001641,0,0.001297,0,0.000917,0,0.000582,0,0.000917,0.000582
12179,0.16,238.28,0.88,38,33,0.074292,0.000408,0.026508,0,0.009386,0,0.003959,0.000408,0.007282,0,0.001641,0,0.004203,0.00058,0.001007,0,0.002929,0.000408,0.001161,0,0.001836,0,0.001787,0.000408,0.00136,0.000408,0.00058,0,0.000821,0,0.001007,0.00058
12181,0.16,237.98,0.88,39,35,0.076742,0.000408,0.026797,0.000576,0.009902,0,0.003611,0,0.007368,0,0.001475,0.000408,0.003855,0,0.000815,0.000408,0.002586,0,0.001157,0,0.001583,0.000408,0.001157,0.000576,0.001475,0,0.001002,0,0.000576,0,0.001293,0
12182,0.17,237.86,0.88,38,34,0.075925,0.000408,0.027072,0,0.009315,0,0.003647,0.000408,0.007674,0.000408,0.001525,0.000575,0.004097,0,0.000704,0,0.003262,0.000408,0.00108,0,0.001914,0,0.000816,0,0.001682,0.000704,0.00108,0.000575,0.000816,0,0.001353,0
12184,0.16,237.95,0.88,38,34,0.077558,0,0.027636,0.000412,0.009813,0,0.003754,0,0.00755,0,0.00142,0,0.004076,0.000412,0.000914,0,0.002836,0,0.001477,0.000412,0.001832,0,0.00142,0.000412,0.001084,0,0.000914,0,0.00071,0,0.001084,0
12186,0.17,238.18,0.88,37,33,0.075109,0,0.026974,0,0.009755,0,0.003759,0,0.007642,0,0.001472,0.000408,0.003759,0,0.000816,0,0.002824,0,0.001352,0,0.001682,0,0.001288,0.000408,0.001288,0,0.001077,0,0.000578,0.000408,0.000999,0.000408
12188,0.17,238.3,0.88,37,33,0.076742,0.000408,0.026628,0.000408,0.009298,0,0.003569,0,0.007649,0.000408,0.001817,0.000576,0.003963,0.000408,0.000815,0,0.002988,0,0.001724,0,0.001574,0,0.001817,0,0.001574,0.000576,0.000909,0,0.000815,0,0.000703,0.000576
12190,0.16,237.98,0.88,38,33,0.07266,0,0.026099,0.000572,0.009109,0,0.003854,0.000408,0.006905,0,0.00122,0,0.003938,0.000408,0.000909,0,0.003144,0.000572,0.00122,0,0.001903,0.000572,0.001676,0,0.001721,0,0.000812,0,0.000909,0,0.001073,0.000408
12192,0.16,237.68,0.88,39,35,0.07021,0.000407,0.025493,0,0.008952,0,0.004427,0,0.006989,0,0.001736,0,0.004007,0.000579,0.001294,0.000407,0.002653,0,0.001084,0,0.00183,0,0.001294,0,0.00153,0.000579,0.000913,0.000407,0.001003,0,0.001003,0.000407
12194,0.16,238.13,0.88,39,34,0.073476,0.000408,0.026298,0.000408,0.009288,0,0.004054,0,0.007292,0,0.001588,0.000408,0.003525,0,0.001157,0.000408,0.002556,0,0.001417,0,0.00174,0,0.001879,0,0.001296,0.000408,0.000709,0.000579,0.000709,0,0.000915,0
12196,0.17,238.32,0.88,38,34,0.071027,0.000707,0.026084,0,0.009624,0,0.004188,0.000577,0.007274,0,0.001348,0,0.003594,0.000408,0.000997,0,0.002605,0.000408,0.001522,0.000408,0.001678,0,0.001409,0,0.001574,0,0.000707,0,0.000997,0,0.000707,0
12198,0.16,238.56,0.88,38,34,0.073476,0,0.026217,0,0.009566,0,0.003902,0,0.007166,0.000408,0.001354,0,0.003812,0,0.001,0,0.002619,0.000408,0.001417,0.000408,0.001736,0.000408,0.001292,0,0.001637,0.000579,0.000816,0,0.001,0,0.000816,0
12200,0.16,238.32,0.88,38,34,0.071843,0.000408,0.025683,0.000408,0.009485,0.000408,0.004096,0.000408,0.007244,0,0.001631,0,0.003973,0,0.001223,0.000706,0.002342,0,0.001579,0,0.001469,0,0.001153,0.000408,0.001631,0,0.000816,0,0.001,0,0.000408,0.000408
12202,0.16,238.18,0.88,38,33,0.07266,0.000408,0.026383,0.000408,0.009295,0,0.003934,0,0.007557,0,0.001579,0,0.003739,0,0.000998,0,0.002413,0,0.001224,0.000408,0.001778,0.000408,0.001224,0,0.001681,0,0.000816,0,0.000577,0,0.000998,0.000408
12204,0.16,238.29,0.88,39,34,0.074292,0,0.026377,0.000408,0.009364,0.000408,0.003623,0,0.007337,0,0.001478,0,0.003759,0.000408,0.001229,0,0.002657,0,0.001161,0,0.001787,0.000408,0.001007,0,0.001641,0,0.000821,0.000408,0.000712,0.000408,0.000916,0
12206,0.16,238.31,0.88,39,34,0.075925,0,0.027485,0,0.00931,0,0.00393,0.000408,0.007864,0.000408,0.001534,0,0.00393,0.000408,0.000918,0,0.003091,0,0.001159,0,0.001784,0.000579,0.001478,0,0.001358,0,0.001001,0,0.001001,0,0.000918,0
12208,0.16,238.36,0.88,38,34,0.074292,0,0.027043,0.000408,0.009654,0.000408,0.003895,0,0.007595,0.000408,0.001583,0,0.003854,0,0.000816,0.000576,0.002648,0.000408,0.001528,0,0.001632,0,0.001224,0,0.001474,0,0.000911,0,0.000408,0,0.000576,0
12210,0.16,238.38,0.88,38,33,0.076742,0.000412,0.027261,0,0.009813,0,0.00355,0,0.007738,0,0.001588,0,0.003888,0,0.001002,0,0.003012,0.000412,0.001162,0,0.001536,0.000412,0.001639,0.000412,0.001358,0,0.001297,0,0.000918,0.000412,0.00082,0.000412
12211,0.16,238.26,0.87,36,32,0.076742,0,0.027181,0,0.009658,0.000408,0.004047,0,0.007541,0,0.001635,0,0.004131,0.000408,0.000913,0.000408,0.002586,0,0.001635,0,0.001733,0,0.001475,0,0.001583,0,0.001082,0,0.000913,0.000576,0.001227,0.000408
12213,0.17,238.31,0.88,38,34,0.075109,0.000706,0.026419,0,0.009503,0,0.003892,0.000408,0.007679,0.000408,0.001224,0.000408,0.003874,0,0.000912,0,0.002237,0.000408,0.000912,0,0.001527,0,0.000999,0.000408,0.000999,0,0.001082,0,0.000816,0.000408,0.000912,0.000578
12215,0.17,238.44,0.87,36,32,0.076742,0,0.02734,0.000408,0.009607,0,0.003639,0.000576,0.007672,0,0.001466,0,0.00415,0,0.000909,0,0.002848,0.000408,0.001466,0.000408,0.00141,0,0.001574,0,0.001349,0,0.001077,0.000408,0.000576,0.000408,0.000909,0.000408
12217,0.17,238.49,0.87,36,32,0.075109,0.000408,0.026713,0,0.009393,0,0.004039,0,0.007743,0,0.001527,0.000408,0.003787,0.000408,0.000912,0,0.002737,0.000408,0.001472,0.000408,0.001733,0,0.001472,0.000408,0.001582,0,0.000999,0.000408,0.000912,0.000578,0.000816,0.000408
12219,0.17,238.65,0.88,37,33,0.075109,0,0.026364,0,0.009632,0,0.00347,0,0.007656,0,0.001724,0,0.003787,0,0.000811,0.000408,0.002842,0,0.001284,0,0.001572,0,0.001151,0,0.001522,0.000701,0.001151,0.000408,0.000995,0,0.000811,0.000573
12221,0.17,238.53,0.88,38,33,0.075109,0.000408,0.026667,0.000408,0.009366,0.000408,0.003851,0.000578,0.007619,0,0.001582,0,0.003392,0,0.000999,0.000408,0.002769,0.000578,0.001352,0,0.001779,0,0.001779,0,0.001472,0,0.000578,0,0.000999,0,0.000578,0.000408
12223,0.17,238.4,0.88,38,33,0.075925,0.000408,0.027286,0,0.009514,0,0.003499,0,0.007526,0,0.001418,0.000408,0.003545,0,0.001084,0,0.002558,0.000408,0.00082,0.000408,0.001687,0,0.001418,0,0.001418,0,0.00082,0.000408,0.000709,0.000408,0.001293,0
12225,0.17,238.37,0.88,37,33,0.074292,0,0.026644,0,0.009518,0.000576,0.003981,0,0.007387,0,0.001904,0,0.003872,0,0.000812,0,0.002598,0.000408,0.00122,0,0.001768,0,0.001075,0.000408,0.001465,0.000408,0.001075,0,0.000907,0.000408,0.000993,0.000408
12227,0.17,238.4,0.88,38,33,0.07266,0,0.026214,0,0.00949,0.000408,0.004098,0,0.007224,0.000408,0.001681,0.000408,0.003756,0.000408,0.000577,0,0.002515,0.000408,0.00173,0.000408,0.001681,0,0.001632,0.000577,0.001078,0,0.000914,0.000408,0.001078,0,0.000914,0.000577
12229,0.17,238.57,0.88,38,33,0.073476,0.000579,0.026311,0.000579,0.009341,0.000408,0.003749,0.000408,0.007391,0.000408,0.001637,0,0.003816,0.000408,0.000915,0,0.002489,0,0.001785,0,0.001583,0,0.001157,0.000408,0.001736,0,0.001157,0,0.000709,0.000408,0.001081,0.000408
12231,0.16,238.38,0.88,38,34,0.074292,0,0.026504,0.000408,0.009527,0.000408,0.004321,0.000408,0.007505,0,0.001832,0,0.003913,0,0.001084,0.000408,0.002811,0,0.001641,0,0.001741,0,0.001297,0.000408,0.001161,0,0.000916,0,0.000712,0.000408,0.000916,0.000408
12233,0.16,238.26,0.88,38,34,0.074292,0.000408,0.02683,0.000408,0.00925,0,0.0038,0,0.007577,0,0.001578,0.000408,0.003664,0,0.000998,0.000408,0.002576,0.000576,0.001469,0,0.001628,0.000408,0.00122,0,0.001288,0,0.000998,0,0.000911,0.000408,0.00122,0.000576
12235,0.16,238.26,0.88,38,34,0.073476,0.000408,0.026594,0.000408,0.009283,0,0.004103,0,0.007382,0,0.001471,0,0.003915,0.000408,0.000915,0,0.002677,0.000408,0.001354,0,0.00187,0.000579,0.001471,0.000408,0.00178,0,0.001,0.000408,0.001,0,0.000816,0
12237,0.16,238.12,0.88,38,33,0.073476,0.000709,0.026706,0,0.009261,0,0.003987,0,0.007575,0.000408,0.001583,0.000408,0.00405,0,0.001,0,0.002745,0,0.001229,0,0.001686,0.000579,0.001583,0.000408,0.001583,0,0.001081,0.000579,0.000816,0,0.001354,0.000408
12239,0.16,238.03,0.88,38,33,0.075925,0.000408,0.027276,0,0.009514,0,0.003564,0,0.007656,0,0.001636,0,0.003962,0.000408,0.000816,0,0.002859,0,0.001529,0.000408,0.001826,0,0.001418,0,0.001585,0,0.000816,0.000408,0.000816,0,0.00108,0
12241,0.16,238.21,0.88,39,34,0.076742,0.000581,0.026872,0,0.009152,0.000408,0.003775,0,0.007424,0.000408,0.001878,0.000408,0.003728,0.000408,0.00082,0.000581,0.003063,0,0.001475,0,0.001358,0,0.001738,0.000408,0.001686,0,0.001002,0.000408,0.00082,0.000408,0.001227,0
12242,0.16,238.07,0.88,38,34,0.077558,0,0.026907,0,0.00933,0,0.003432,0.000407,0.007659,0,0.001411,0.000407,0.003664,0,0.000578,0,0.002575,0.000407,0.001349,0,0.001775,0.000407,0.001079,0,0.001524,0,0.000999,0,0.000578,0.000407,0.000814,0.000578
12244,0.16,238.35,0.88,37,33,0.076742,0,0.027518,0,0.009532,0.000576,0.003354,0.000408,0.007476,0,0.001349,0,0.003401,0,0.001077,0.000408,0.002932,0,0.001349,0,0.001771,0.000408,0.001218,0,0.001677,0.000408,0.000909,0.000408,0.000815,0.000408,0.000815,0.000408
12246,0.16,238.56,0.88,39,34,0.075109,0.000706,0.027244,0.000408,0.009045,0,0.00369,0,0.00739,0,0.001412,0,0.003622,0,0.000816,0.000408,0.002911,0.000408,0.001352,0,0.001912,0,0.000999,0,0.001866,0,0.001224,0,0.000706,0.000408,0.000706,0
12248,0.16,239.03,0.88,38,34,0.075925,0,0.027253,0.000579,0.009472,0.000408,0.003559,0.000408,0.007405,0.000408,0.001779,0,0.003489,0,0.000913,0,0.002614,0,0.001353,0,0.001872,0.000709,0.001682,0,0.001631,0,0.001001,0,0.000709,0.000579,0.000913,0.000579
12250,0.16,238.87,0.88,38,34,0.077558,0,0.027702,0,0.009354,0.000412,0.003621,0.000412,0.007394,0,0.001789,0.000412,0.003531,0,0.000819,0,0.003044,0,0.001643,0,0.001837,0,0.001789,0.000412,0.001789,0.000412,0.001004,0,0.000819,0,0.00071,0
12252,0.16,238.86,0.88,37,33,0.075109,0,0.027011,0,0.009343,0,0.003901,0,0.007449,0,0.001783,0.000578,0.003447,0.000408,0.001004,0,0.00265,0,0.001733,0,0.001586,0,0.001293,0,0.001357,0,0.001082,0,0.000578,0.000578,0.001004,0.000578
12254,0.16,239.03,0.88,38,33,0.074292,0.000576,0.027021,0,0.009491,0.000408,0.003845,0.000576,0.00784,0,0.001632,0,0.00341,0.000408,0.000911,0.000576,0.002734,0.000408,0.001914,0,0.001778,0.000408,0.001288,0,0.00141,0.000408,0.000998,0.000408,0.000911,0,0.000707,0.000911
12256,0.16,239.04,0.88,38,33,0.075109,0,0.026988,0,0.009622,0,0.00369,0,0.007523,0,0.00188,0.000408,0.003383,0,0.000917,0,0.002723,0.000582,0.001788,0,0.001536,0,0.001004,0.000408,0.001692,0,0.001004,0,0,0,0.000917,0.000408
12258,0.16,239.11,0.88,37,33,0.073476,0.000579,0.02628,0,0.009319,0,0.004054,0,0.007767,0,0.001475,0,0.003449,0,0.001296,0,0.002655,0,0.001229,0,0.001785,0,0.001085,0.000408,0.001296,0.000408,0.000821,0.000408,0.000579,0,0.000915,0
12260,0.17,239.11,0.88,38,34,0.074292,0.000408,0.026681,0,0.009191,0,0.004104,0,0.007849,0,0.001691,0.000408,0.003433,0.000408,0.001007,0.000408,0.002752,0,0.001741,0.00058,0.001537,0,0.001229,0,0.001478,0.000408,0.000916,0,0.000408,0.000408,0.001007,0.000408
12262,0.16,239.16,0.88,39,34,0.074292,0,0.02654,0,0.009092,0.000413,0.003718,0,0.007328,0.000413,0.001787,0.000413,0.003482,0,0.001084,0.000413,0.002988,0,0.001424,0,0.001882,0,0.001161,0,0.001537,0.00058,0.001007,0,0.00058,0.000413,0.001084,0.000413
12264,0.16,239.18,0.88,38,34,0.075109,0,0.02696,0,0.009315,0.000578,0.003585,0,0.007578,0.000578,0.001472,0,0.003292,0,0.000999,0,0.00265,0,0.001357,0,0.00187,0,0.001682,0.000408,0.001417,0,0.001155,0.000408,0.000578,0.000408,0.001155,0.000408
12266,0.16,239.11,0.88,38,34,0.073476,0.000579,0.0268,0.000408,0.009359,0,0.00365,0,0.007745,0.000408,0.002,0.000408,0.003511,0.000408,0.000816,0,0.002381,0,0.00178,0,0.001354,0,0.001632,0,0.001292,0,0.001081,0,0.000408,0,0.000709,0.000408
12268,0.16,239.14,0.88,39,34,0.073476,0.000408,0.026576,0.000574,0.009243,0,0.003767,0,0.007377,0,0.001861,0.000408,0.003494,0,0.000812,0,0.002435,0,0.001861,0,0.001466,0.000574,0.000996,0,0.001673,0,0.001076,0,0.000574,0,0.00091,0.000408
12270,0.17,238.92,0.88,38,33,0.073476,0.000579,0.026625,0,0.009153,0,0.003772,0,0.00696,0.000579,0.002005,0,0.003727,0.000408,0.001475,0.000408,0.002893,0,0.001475,0,0.001529,0,0.001583,0,0.001359,0,0.000915,0,0.000915,0.000408,0.000709,0
12271,0.17,239.26,0.88,38,33,0.074292,0,0.026685,0.000408,0.009482,0,0.003587,0.000408,0.007355,0,0.00195,0,0.003655,0,0.000907,0,0.002843,0.000408,0.001465,0,0.001818,0,0.001519,0,0.001347,0.000408,0.001075,0,0.000408,0,0.000812,0.000408
12273,0.16,239.32,0.88,38,33,0.075925,0.000579,0.026947,0.000408,0.00937,0,0.003295,0,0.007586,0.000408,0.002127,0.000408,0.00361,0,0.00108,0.000408,0.002831,0,0.001358,0.000408,0.001585,0.000579,0.001293,0.000408,0.001474,0.000579,0.00108,0.000408,0.000579,0.000408,0.001293,0.000408
12275,0.16,239.65,0.88,38,33,0.075925,0.000408,0.027147,0,0.009426,0,0.003262,0.000408,0.007688,0.000408,0.002076,0,0.0038,0,0.000913,0,0.003021,0.000408,0.001413,0,0.001868,0,0.00158,0.000408,0.001223,0.000408,0.000913,0,0.000408,0,0.001288,0.000408
12277,0.16,239.14,0.88,38,33,0.077558,0.000578,0.027503,0,0.009283,0,0.003252,0,0.007702,0.000412,0.001737,0,0.004099,0,0.00071,0,0.002925,0.000578,0.00116,0.000412,0.001879,0,0.000918,0,0.001534,0.000412,0.001004,0,0.000578,0.000412,0.001231,0.000578
12279,0.16,239.27,0.88,38,33,0.079191,0.000411,0.027932,0,0.009638,0,0.003586,0,0.007782,0,0.002001,0.000411,0.003606,0,0.001001,0,0.002861,0.000706,0.001353,0,0.001827,0,0.001474,0.000411,0.001228,0,0.001001,0,0.000706,0,0.000914,0
12281,0.16,239.34,0.88,39,34,0.073476,0,0.026594,0,0.009494,0,0.003879,0,0.007413,0,0.002112,0,0.003704,0,0.000996,0,0.0027,0.000408,0.00135,0,0.001771,0,0.00122,0.000408,0.001466,0.000408,0.000812,0,0.000704,0.000408,0.001076,0
12283,0.16,239.27,0.88,37,33,0.075109,0.000413,0.026914,0,0.009265,0.000413,0.003457,0.000413,0.007752,0,0.001742,0,0.003782,0,0.000711,0,0.002462,0.000413,0.001362,0,0.001834,0,0.001481,0,0.001421,0.000413,0.001233,0,0.000917,0,0.001004,0.000582
12285,0.16,239.44,0.88,38,33,0.076742,0.000703,0.026905,0.000408,0.009232,0.000408,0.003307,0,0.007719,0,0.001906,0.000408,0.003569,0,0.000408,0,0.00296,0.000408,0.001522,0.000408,0.001724,0,0.001625,0,0.00141,0,0.001077,0,0.000815,0.000408,0.000909,0.000703
12287,0.16,239.12,0.88,38,34,0.075109,0,0.027107,0.000408,0.00954,0,0.003356,0.000578,0.007688,0,0.001641,0.000578,0.003686,0.000408,0.001082,0,0.002751,0,0.001297,0,0.001788,0,0.001357,0,0.001788,0.000408,0.001229,0.000711,0.000821,0.000408,0.000917,0.000408
12289,0.16,238.31,0.88,38,34,0.074292,0.000408,0.026585,0.000408,0.009037,0.000408,0.003677,0.000576,0.007659,0,0.001918,0,0.003655,0.000408,0.001079,0,0.003111,0,0.001356,0.000408,0.001732,0,0.001156,0,0.001687,0,0.001002,0,0.000916,0,0.001356,0.000408
12291,0.16,239.1,0.88,38,33,0.074292,0.00058,0.026749,0,0.0093,0.000408,0.003736,0,0.007772,0,0.001691,0.00058,0.003691,0.00058,0.001007,0,0.002657,0.000408,0.001419,0.000408,0.001537,0.000408,0.001007,0.000408,0.001478,0,0.000712,0,0.000712,0,0.001084,0.000408
12293,0.15,238.92,0.88,38,33,0.071843,0,0.025889,0,0.009143,0,0.003644,0.000408,0.007371,0.000574,0.001824,0,0.003824,0.000408,0.000912,0,0.002855,0.000574,0.001351,0,0.001679,0.000574,0.001412,0,0.001579,0,0.001079,0,0.000816,0,0.001,0
12295,0.16,239.06,0.88,38,33,0.074292,0.000408,0.026663,0.000408,0.009237,0.00058,0.003836,0.000408,0.0076,0.000408,0.001782,0.000408,0.003496,0,0.000916,0.000707,0.002653,0.000408,0.001474,0,0.001637,0.000408,0.001156,0,0.001533,0,0.001084,0.000408,0.000816,0,0.000707,0
12297,0.16,238.74,0.88,37,32,0.075925,0.000408,0.026924,0.000579,0.009111,0,0.003355,0.000408,0.007526,0.000408,0.00209,0.000408,0.004078,0,0.001084,0,0.002808,0.000408,0.001478,0,0.00164,0,0.001084,0.000408,0.001478,0,0.00082,0,0.00082,0,0.001084,0.000408
12299,0.15,231.93,0.86,34,29,0.063679,0,0.025807,0.000408,0.009293,0.000575,0.003358,0,0.006339,0.000575,0.001866,0,0.004256,0,0.001411,0,0.002511,0.000408,0.001077,0,0.002079,0,0.001823,0.000408,0.001578,0.000408,0.000707,0,0.001154,0.000408,0.000909,0.000408
12300,0.14,231.94,0.86,34,29,0.067761,0,0.026986,0,0.009525,0,0.003284,0,0.006998,0,0.001741,0,0.003979,0,0.001299,0,0.002626,0.000409,0.001423,0,0.001787,0,0.001361,0.000409,0.001481,0,0.000711,0,0.000918,0,0.000409,0.000579
12302,0.14,231.76,0.86,34,29,0.07021,0,0.026929,0.000411,0.009651,0,0.002721,0.000411,0.007191,0.000411,0.002053,0,0.003741,0,0.001007,0,0.002661,0,0.001363,0,0.001478,0.000411,0.001161,0,0.001534,0.000579,0.000711,0.000579,0.000411,0,0.001478,0
12304,0.14,232.26,0.86,34,29,0.067761,0,0.026841,0.000409,0.00919,0,0.003056,0.000409,0.006981,0.000409,0.001733,0,0.003921,0.000409,0.000914,0,0.002771,0,0.001154,0,0.001584,0,0.00153,0,0.001683,0,0.000409,0,0.000819,0,0.001079,0.000409
12306,0.14,231.78,0.85,33,28,0.067761,0.000409,0.026817,0,0.009413,0.000409,0.00335,0,0.007122,0.000409,0.001295,0.000409,0.004372,0.000409,0.001001,0,0.002556,0.000579,0.000819,0,0.001419,0.000409,0.001158,0.000707,0.001919,0,0.000707,0.000409,0.000707,0,0.001965,0
12308,0.15,235.96,0.88,37,33,0.073476,0.000574,0.026585,0.000408,0.008933,0,0.00361,0.000408,0.007144,0.000408,0.001722,0.000408,0.003812,0.000408,0.00091,0,0.002933,0,0.001076,0,0.001722,0.000408,0.00122,0.000408,0.001623,0,0.000996,0.000408,0.00091,0,0.000996,0
12310,0.16,238.32,0.88,38,33,0.075109,0.000408,0.02663,0.000408,0.009114,0,0.003273,0,0.007486,0.000408,0.001623,0.000701,0.003608,0.000408,0.000811,0,0.002842,0,0.001151,0.000408,0.001673,0,0.001673,0,0.001517,0,0.000811,0.000408,0.000573,0.000408,0.001073,0
12312,0.16,238.39,0.88,37,32,0.076742,0.000707,0.026965,0.000576,0.008988,0,0.003134,0,0.007438,0,0.002197,0,0.003602,0,0.000576,0,0.003185,0,0.001527,0,0.001471,0,0.001578,0.000408,0.001527,0.000408,0.000998,0.000408,0.000707,0.000408,0.001223,0.000408
12314,0.16,238.56,0.88,39,34,0.076742,0,0.027087,0,0.008937,0.000408,0.003518,0.000408,0.007546,0,0.002,0,0.003813,0,0.000707,0,0.003059,0.000408,0.001354,0,0.001635,0,0.00178,0,0.001527,0,0.001002,0.000408,0.00082,0.00082,0.001227,0.000408
12316,0.16,238.54,0.88,38,33,0.073476,0.000915,0.026518,0,0.009292,0,0.00352,0.000408,0.007234,0,0.00209,0.000408,0.003686,0,0.001229,0.000408,0.002422,0.000408,0.001637,0,0.001637,0,0.001157,0.000408,0.001534,0,0.000821,0,0.000579,0,0.001229,0.000579
12318,0.16,238.43,0.88,38,33,0.073476,0.000408,0.026226,0.000408,0.009341,0.000408,0.003691,0,0.007086,0.000408,0.001731,0.000579,0.003386,0,0.001292,0,0.002852,0,0.001579,0,0.001579,0,0.00191,0.000408,0.001413,0,0.000816,0.000408,0.000704,0.000408,0.001,0
12320,0.16,238.31,0.88,38,33,0.071843,0.000579,0.025985,0,0.009147,0,0.003754,0.000408,0.007139,0,0.001877,0.000408,0.003425,0,0.001359,0,0.002622,0,0.001228,0,0.001833,0,0.001587,0,0.001421,0,0.001158,0.000408,0.00071,0,0.001004,0.000408
12322,0.16,238.17,0.88,39,34,0.071843,0,0.026411,0,0.009239,0,0.003797,0.000408,0.007042,0,0.001736,0,0.003819,0,0.001294,0.000408,0.002491,0.000408,0.00153,0.000579,0.001921,0,0.001736,0.000408,0.001478,0.000408,0.001004,0,0.000579,0,0.001158,0.000408
12324,0.16,238.45,0.88,38,34,0.071027,0,0.026288,0,0.008965,0.000581,0.003533,0,0.007144,0,0.001881,0.000412,0.003763,0,0.001691,0.000412,0.002692,0,0.001361,0,0.001881,0,0.001968,0,0.001535,0,0.000919,0,0.000581,0,0.001361,0
12326,0.16,238.41,0.88,38,33,0.073476,0,0.026562,0,0.00905,0.000408,0.003408,0.000408,0.007135,0.000408,0.002153,0,0.003642,0.000574,0.000704,0,0.002852,0.000408,0.001153,0.000408,0.001727,0.000408,0.000996,0,0.001525,0,0.001076,0,0.000574,0,0.000704,0
12328,0.16,238.36,0.88,38,34,0.07266,0.000408,0.026205,0,0.00922,0.000408,0.003889,0,0.006971,0.000408,0.00208,0.000408,0.00365,0,0.000998,0.000408,0.002767,0,0.001415,0.000408,0.001911,0,0.001224,0,0.001415,0,0.000816,0,0.000577,0.000408,0.000705,0
12329,0.16,238.35,0.88,37,33,0.073476,0.000579,0.026127,0.000408,0.008987,0.000408,0.003511,0,0.007234,0,0.00196,0,0.00383,0,0.001153,0,0.002646,0,0.001583,0.000408,0.001915,0.000408,0.001153,0,0.00178,0,0.001,0.000408,0.000709,0.000408,0.001224,0
12331,0.16,238.15,0.88,38,34,0.075109,0.000408,0.026598,0.000578,0.009104,0.000408,0.003457,0.000578,0.007326,0.000578,0.002035,0,0.003576,0,0.000999,0,0.002824,0.000408,0.001527,0,0.001682,0.000408,0.001912,0,0.001682,0,0.000578,0,0.000816,0,0.000912,0.000408
12333,0.16,238.37,0.88,38,33,0.074292,0.000408,0.026703,0.00058,0.009105,0.000408,0.003541,0.000408,0.007314,0.000408,0.001782,0.00058,0.003963,0,0.001084,0.000408,0.002712,0.00058,0.001356,0,0.001637,0.000408,0.001687,0,0.001474,0,0.001156,0.000408,0.000816,0.000408,0.001474,0
12335,0.17,237.96,0.88,39,34,0.073476,0,0.026374,0.000408,0.009225,0.000579,0.003691,0,0.006992,0,0.001632,0,0.003736,0.000579,0.000816,0,0.002942,0.000408,0.001413,0,0.001413,0,0.000816,0,0.001776,0.000408,0.000816,0,0.000816,0.000408,0.001153,0.000408
