time,irms,vrms,power_factor,p_apparente,p_active,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32
18314,0.44,241.98,0.54,106,57,0.123276,0.002348,0.112141,0.001874,0.093104,0.001294,0.070449,0.001001,0.047011,0.001159,0.033686,0.001475,0.027147,0.001159,0.024213,0.001159,0.022001,0.000579,0.017719,0.001083,0.014477,0.001226,0.013085,0.001083,0.013054,0.001159,0.011738,0.000707,0.009834,0.000707,0.00763,0
18316,0.44,242.37,0.54,106,57,0.12246,0.001286,0.111607,0.001525,0.092652,0.001577,0.070835,0.001577,0.046939,0.000912,0.032999,0.000815,0.026302,0.000815,0.02267,0.001076,0.020315,0.001002,0.016944,0.000912,0.012482,0.000703,0.011735,0.000703,0.011525,0.000815,0.010561,0.000703,0.008782,0.000411,0.006353,0
18318,0.43,242.03,0.55,105,57,0.12246,0.001472,0.111973,0.001159,0.092974,0.000576,0.070446,0.000576,0.046834,0.000576,0.033104,0.000411,0.026257,0.000576,0.023253,0.001084,0.020958,0.000576,0.017617,0.00071,0.013506,0.000411,0.012766,0.000815,0.012938,0.001002,0.011899,0.00071,0.009978,0.000411,0.007654,0.000411
18320,0.44,242.13,0.55,106,57,0.123276,0.001535,0.112208,0.001226,0.092766,0.001083,0.070532,0.00082,0.047049,0,0.03419,0.000579,0.028163,0.000406,0.025492,0.000406,0.022535,0.000406,0.018562,0.00082,0.014544,0.000579,0.013927,0.000406,0.012957,0.000707,0.012061,0.000579,0.009616,0.000406,0.007554,0.000579
18322,0.44,242.24,0.55,105,57,0.12246,0.001413,0.111495,0.001076,0.092518,0.000815,0.070588,0.00071,0.046804,0.000411,0.032812,0.00071,0.026698,0.000411,0.023828,0,0.021743,0.000912,0.017632,0,0.01311,0.000815,0.011787,0.000576,0.011369,0,0.010539,0.000411,0.008274,0,0.005591,0.000815
18324,0.44,242.23,0.55,106,57,0.12246,0.001293,0.111854,0.001682,0.093788,0.001734,0.072068,0.001076,0.048329,0.000912,0.033762,0.00071,0.026609,0.00071,0.023477,0.001226,0.021907,0.001293,0.01829,0.001293,0.014104,0.000912,0.012221,0.000576,0.011346,0.000912,0.010823,0.001002,0.008969,0.000815,0.007011,0.000411
18326,0.44,242.45,0.55,105,57,0.12246,0.001353,0.111764,0.001076,0.093303,0.000815,0.071089,0.001002,0.04809,0.000703,0.03353,0.000912,0.026459,0,0.023783,0.000576,0.021661,0.000411,0.017759,0.000576,0.013715,0.000411,0.012131,0.000703,0.011518,0.000576,0.010942,0.000576,0.009081,0,0.006697,0
18328,0.44,242.17,0.55,105,57,0.12246,0.000912,0.112407,0.000815,0.093998,0.000411,0.072987,0.000815,0.049996,0.00071,0.034905,0.00071,0.027259,0.000411,0.023828,0.00071,0.022087,0.00071,0.018753,0.000411,0.014127,0.00071,0.012325,0.000576,0.011608,0.000576,0.011869,0.000411,0.010419,0.000576,0.008767,0.000576
18330,0.44,242.38,0.54,106,57,0.12246,0.001727,0.111914,0.001286,0.094483,0.000815,0.073167,0.000994,0.0504,0.000994,0.035787,0.000912,0.028178,0.000703,0.02483,0.000404,0.023193,0.000703,0.019486,0.000703,0.014777,0.000576,0.012034,0.000815,0.011593,0.000576,0.011122,0.000576,0.010075,0.000404,0.007728,0.000576
18332,0.44,242.42,0.54,107,57,0.12246,0.001353,0.112407,0.001286,0.095074,0.001076,0.074377,0.001226,0.051199,0.000912,0.036789,0.001226,0.028746,0.000815,0.025667,0.001151,0.023514,0.000576,0.019994,0.000703,0.015405,0,0.01243,0,0.011555,0.000576,0.011099,0,0.009933,0.000411,0.007669,0.000576
18334,0.45,242.25,0.55,106,57,0.12246,0.000576,0.112736,0.000912,0.095089,0.001293,0.073832,0.001226,0.05093,0.000912,0.035884,0,0.027879,0.000576,0.023918,0.000576,0.022453,0.001076,0.019403,0.001076,0.014814,0.000815,0.012243,0.000576,0.011376,0.000411,0.011256,0,0.009582,0.000576,0.00728,0.000411
18336,0.44,242.17,0.54,106,57,0.121644,0.001522,0.111791,0.001411,0.094418,0.001077,0.072642,0.000913,0.049373,0.000705,0.034732,0.000705,0.027218,0.000913,0.024033,0.000817,0.022303,0.001077,0.018331,0.000913,0.013921,0.000817,0.011612,0.001151,0.011107,0.000817,0.010699,0.001077,0.009065,0.000817,0.007001,0
18338,0.44,241.97,0.55,105,57,0.12246,0.001585,0.112205,0.001353,0.094297,0.000912,0.072576,0.000576,0.048912,0.000815,0.033515,0.001159,0.02551,0.000815,0.021795,0.000576,0.019874,0.000576,0.016586,0.000411,0.011809,0.000576,0.00959,0.00071,0.010203,0.000912,0.010195,0.00071,0.008558,0.000411,0.006413,0.000815
18340,0.44,242.28,0.54,106,57,0.121644,0.002034,0.112229,0.001581,0.094433,0.000913,0.073169,0.000995,0.050309,0.000579,0.035853,0.00147,0.028302,0.001292,0.025384,0.000913,0.023372,0.000579,0.018858,0.000579,0.014418,0.001077,0.011857,0.000913,0.011456,0.000408,0.011159,0.000579,0.009281,0.000579,0.007358,0.000705
18342,0.44,242.34,0.54,107,57,0.121644,0.001522,0.112133,0.000995,0.094321,0.000408,0.073043,0.000408,0.050316,0.000913,0.036002,0.001077,0.028859,0.000913,0.025622,0.000817,0.023506,0.000408,0.019794,0.000408,0.014923,0.000408,0.012755,0.000817,0.011902,0,0.011412,0.000579,0.009934,0.000408,0.007595,0.000817
18344,0.44,242.23,0.54,107,57,0.121644,0.001225,0.112578,0.001225,0.094975,0.000913,0.074216,0.000705,0.051207,0.000579,0.036031,0.000579,0.028547,0.000579,0.024531,0.000705,0.022927,0.000705,0.019764,0.000705,0.015309,0.000408,0.012926,0.000817,0.01182,0.000579,0.011701,0.000579,0.010357,0.000817,0.008197,0.000579
18346,0.44,242.21,0.54,107,57,0.121644,0.001819,0.112415,0.001351,0.094136,0.000817,0.073406,0.001284,0.050301,0.001774,0.035593,0.00147,0.027686,0.001284,0.023796,0.000913,0.022481,0.000817,0.019088,0.001284,0.01456,0.001351,0.012637,0.001626,0.01153,0.000817,0.011263,0.000579,0.009756,0.000913,0.007877,0.000995
18348,0.44,242.09,0.54,107,57,0.121644,0.001292,0.112474,0.000995,0.095093,0.000995,0.073874,0.000913,0.050383,0.000913,0.03514,0.000705,0.026691,0.000817,0.022593,0.000705,0.020529,0.000408,0.017589,0.000995,0.012993,0.000705,0.010639,0.001077,0.010699,0.000579,0.010803,0.000817,0.009496,0.000705,0.007781,0.000817
18350,0.44,242.3,0.54,106,57,0.121644,0.001574,0.11237,0.00147,0.094165,0.000913,0.072961,0.000817,0.050324,0.001411,0.035556,0.001284,0.027619,0.001218,0.024367,0.001411,0.022274,0.000817,0.018613,0.000705,0.014329,0.000705,0.01251,0.000705,0.011954,0.000913,0.011686,0.000817,0.009845,0,0.007425,0.000408
18352,0.45,242.25,0.53,108,57,0.12246,0.00071,0.113147,0.000576,0.095223,0,0.074519,0.000576,0.051887,0.000411,0.037237,0.000411,0.029658,0.000576,0.025958,0.000576,0.024023,0.000576,0.020622,0.000411,0.01545,0,0.013469,0.00071,0.01243,0.000411,0.012325,0.000576,0.011017,0.000576,0.008461,0.000411
18354,0.45,242.13,0.53,108,57,0.121644,0.00147,0.112519,0.001218,0.095368,0.000817,0.074557,0.000705,0.05192,0.000408,0.036944,0.001218,0.02825,0.001077,0.024375,0.001218,0.022771,0.000913,0.01995,0.000817,0.015502,0.000408,0.012726,0.000408,0.011545,0.000817,0.011218,0.000995,0.009563,0.000408,0.008219,0.000705
18356,0.44,242.47,0.53,108,57,0.12246,0.001786,0.112676,0.00142,0.095246,0.000576,0.074684,0.000912,0.051259,0.001159,0.036011,0.00136,0.027408,0.001084,0.023754,0.001084,0.022191,0.00071,0.019239,0.000411,0.015061,0.000815,0.012363,0.000912,0.01163,0.001002,0.011264,0.00071,0.009776,0.000411,0.007878,0.000576
18358,0.45,242.11,0.54,107,57,0.12246,0.001525,0.11213,0.001353,0.094072,0.001577,0.072322,0.001286,0.048516,0.001076,0.033014,0.000576,0.025114,0.000576,0.021414,0.000411,0.019807,0.000912,0.016294,0.000576,0.0124,0.000576,0.010643,0.000576,0.010419,0.000576,0.010606,0,0.008969,0.000576,0.006959,0
18360,0.44,242.1,0.54,107,57,0.12246,0.001525,0.112474,0.000912,0.094596,0.000411,0.07295,0.000576,0.049249,0.00071,0.033822,0.001226,0.026183,0.000912,0.022588,0.001151,0.020995,0.001002,0.017968,0,0.013708,0.000411,0.011922,0.000815,0.011615,0.000576,0.011421,0.00071,0.010068,0.000815,0.007856,0
18361,0.44,241.8,0.53,108,57,0.12246,0.001353,0.112803,0.001076,0.095223,0.000576,0.07375,0.000576,0.050773,0.000815,0.035862,0.000815,0.027491,0.001151,0.024008,0.000912,0.022199,0.00071,0.018843,0.00071,0.014067,0.000411,0.011705,0.000576,0.011204,0.000576,0.01086,0,0.009747,0.000411,0.007415,0.000411
18363,0.45,241.86,0.54,108,57,0.12246,0.001413,0.112878,0.001076,0.095141,0.000703,0.073802,0.000576,0.050527,0.000815,0.035406,0.000912,0.027394,0.000576,0.023387,0,0.021549,0.000912,0.018619,0.000815,0.013955,0.001226,0.011339,0.000912,0.010965,0.000703,0.010255,0.000703,0.009134,0,0.00666,0.000411
18365,0.45,241.9,0.53,108,57,0.12246,0.000815,0.11299,0.000912,0.095373,0.000815,0.074362,0.000703,0.051072,0.000404,0.035346,0.000576,0.02696,0.000404,0.023208,0.000912,0.021138,0.000576,0.01817,0.000576,0.013656,0.000404,0.011899,0.000404,0.010516,0.000703,0.010008,0.000703,0.008902,0.000703,0.006839,0.000576
18367,0.45,241.51,0.54,107,57,0.12246,0.001913,0.112908,0.001413,0.095231,0.00071,0.074093,0.000411,0.051356,0.001002,0.036154,0.001293,0.027618,0.000912,0.024426,0.000576,0.022341,0.00071,0.019142,0.00071,0.015046,0.001002,0.013162,0.001002,0.011765,0.000815,0.011503,0.000576,0.009963,0,0.007706,0.000912
18369,0.44,241.92,0.54,106,57,0.12246,0.001084,0.113102,0.000822,0.095672,0.001002,0.074362,0.001002,0.051199,0.00071,0.035668,0.000822,0.026683,0.00071,0.022812,0,0.021788,0.000411,0.018581,0,0.014867,0.000411,0.012662,0.00071,0.011727,0,0.011525,0,0.010307,0,0.008424,0
18371,0.45,241.81,0.53,108,57,0.12246,0.000919,0.113446,0.001002,0.096434,0.000822,0.07588,0.001084,0.052993,0.000576,0.038119,0.00071,0.029987,0.000822,0.026213,0.000822,0.024464,0,0.021489,0.00071,0.016877,0.000576,0.013895,0.000411,0.01305,0,0.012639,0.00071,0.011241,0,0.00879,0.000822
18373,0.45,241.65,0.53,109,57,0.12246,0.001151,0.113244,0.001076,0.096569,0.000703,0.075723,0.000912,0.052956,0.000912,0.038074,0.000912,0.029322,0.000815,0.025488,0.001002,0.024396,0.000703,0.021317,0.000576,0.017027,0.000411,0.014089,0.000576,0.012669,0.000815,0.012243,0.000703,0.010778,0.000576,0.009291,0.000576
18375,0.46,241.51,0.53,109,57,0.12246,0.001629,0.113207,0.001413,0.096315,0.000912,0.075708,0.000703,0.053135,0.000912,0.037783,0.001226,0.029202,0.000912,0.025226,0.000703,0.023499,0.000912,0.020502,0.000576,0.016189,0.000576,0.013857,0.000815,0.012116,0.000815,0.011862,0.000703,0.010845,0.000576,0.00885,0.000815
18377,0.45,241.42,0.53,108,57,0.123276,0.002235,0.113555,0.00158,0.096362,0.00091,0.075513,0.00091,0.052699,0.00082,0.037862,0.001083,0.029307,0.001294,0.025763,0.00082,0.023776,0.000579,0.020925,0.00082,0.015899,0.000707,0.014093,0.001083,0.012407,0.001083,0.012641,0.000707,0.011301,0.000406,0.008961,0.00082
18379,0.45,241.35,0.54,106,57,0.123276,0.001083,0.113405,0.000579,0.095813,0.000406,0.074211,0.000406,0.051428,0.00082,0.036161,0.000406,0.027704,0.000406,0.023649,0.000406,0.021707,0.000707,0.018066,0,0.013386,0.000707,0.01176,0.000406,0.011572,0.000406,0.011362,0.000406,0.010278,0.000406,0.008405,0.000579
18381,0.45,241.31,0.54,107,57,0.123276,0.002047,0.113171,0.001633,0.095745,0.001783,0.074407,0.001294,0.051706,0.001159,0.036816,0.000918,0.029089,0.001001,0.025357,0.001083,0.02325,0.001159,0.019683,0.001083,0.014635,0.001001,0.012069,0.00082,0.011459,0.000707,0.011143,0.000579,0.009834,0.000707,0.007073,0.000707
18383,0.45,241.14,0.54,107,57,0.123276,0.002235,0.113013,0.00158,0.095143,0.001415,0.073827,0.000579,0.051007,0.001076,0.036229,0.000813,0.028622,0.00091,0.02486,0.000707,0.022919,0.000707,0.018818,0.00091,0.014454,0.00091,0.012528,0.000813,0.011497,0.001001,0.011,0.000406,0.009292,0,0.006719,0.000406
18385,0.45,241.27,0.54,107,57,0.123276,0.001354,0.112855,0.00091,0.095798,0.001151,0.074309,0.000579,0.0513,0.000707,0.036816,0.000406,0.02884,0.000813,0.025432,0.000707,0.02343,0.000406,0.019495,0.000406,0.014981,0.000406,0.012776,0,0.011369,0.000579,0.011557,0.000707,0.009812,0.000813,0.007396,0.000579
18387,0.45,241.2,0.54,106,57,0.123276,0.001151,0.112472,0.001287,0.094624,0.001287,0.073098,0.001527,0.049652,0.001076,0.034521,0.00091,0.026515,0.001001,0.022911,0.000707,0.020255,0.000579,0.016764,0.00091,0.011851,0.001001,0.009616,0.000579,0.009819,0.000406,0.009992,0.000406,0.008818,0.000406,0.006606,0.000406
18389,0.44,241.2,0.54,107,57,0.12246,0.001577,0.112639,0.001218,0.095388,0.000576,0.074467,0.001218,0.051693,0.001076,0.03711,0.001151,0.028791,0.000815,0.024949,0.000404,0.022229,0,0.017968,0,0.01308,0.000404,0.011159,0.000576,0.010389,0.000576,0.010083,0.000576,0.008812,0.000815,0.006346,0.000703
18391,0.45,241.18,0.54,107,57,0.12246,0.001472,0.113132,0.001151,0.095455,0.001002,0.074549,0.00071,0.052336,0.001002,0.037805,0.001002,0.029464,0.00071,0.024613,0,0.0219,0.000576,0.017744,0.000576,0.013088,0.000576,0.01104,0.00071,0.010741,0.000411,0.010786,0.000411,0.00879,0.00071,0.006861,0.000576
18393,0.44,241.11,0.54,107,57,0.12246,0.001218,0.112773,0.001076,0.094446,0.000703,0.073301,0.000404,0.050317,0.000703,0.03566,0.000703,0.0277,0.000576,0.023484,0.000404,0.020697,0,0.016533,0.000576,0.012011,0.000576,0.010262,0.000576,0.009739,0.000404,0.009844,0.000576,0.008297,0.000703,0.006204,0.000404
18395,0.44,241.4,0.54,107,57,0.123276,0.001151,0.11278,0.001076,0.095151,0.001226,0.073541,0.001001,0.05139,0.000707,0.036665,0.000579,0.028411,0.000579,0.023919,0.001076,0.021316,0.001001,0.01708,0.00091,0.012573,0.000707,0.010188,0,0.009812,0.000707,0.00921,0,0.007878,0.000813,0.00556,0.000579
18397,0.44,241.45,0.54,107,57,0.124093,0.001477,0.113436,0.001477,0.095917,0.001356,0.074566,0.000576,0.051746,0.000712,0.037378,0.001083,0.028789,0.001227,0.024214,0.001227,0.021541,0.001295,0.017943,0.000576,0.01252,0.000712,0.01099,0.000712,0.01046,0.000712,0.010505,0.000916,0.008877,0.000409,0.007173,0
18399,0.44,241.39,0.54,107,57,0.123276,0.000813,0.112645,0.001287,0.09497,0.001076,0.073632,0.000813,0.051496,0.000406,0.036899,0.000707,0.028825,0.001001,0.024183,0.000707,0.021241,0.000707,0.017403,0.000579,0.012881,0.000707,0.010647,0.000813,0.01006,0.000406,0.009977,0.00091,0.008209,0.000707,0.006313,0
18401,0.44,241.18,0.53,108,57,0.123276,0.001159,0.113563,0.001159,0.095986,0.001001,0.074956,0.000707,0.052466,0.000579,0.038253,0.000406,0.03018,0.000406,0.025552,0.000579,0.022445,0.000406,0.018487,0.000406,0.013483,0.000406,0.010857,0.000406,0.01024,0.000707,0.01021,0.00082,0.008675,0,0.00708,0
18403,0.45,241.08,0.53,108,57,0.12246,0.001286,0.112878,0.001151,0.095709,0.000994,0.074863,0.000994,0.052507,0.000815,0.038904,0.000994,0.030451,0.000404,0.026332,0.000576,0.023529,0,0.019172,0.000576,0.014254,0.000703,0.011742,0.000994,0.010569,0.000404,0.010898,0.000404,0.009268,0.000815,0.007288,0.000404
18405,0.45,241.23,0.53,109,57,0.123276,0.000707,0.113653,0.000406,0.096076,0.000579,0.075385,0.000406,0.052587,0.000406,0.037802,0.00091,0.029216,0.000579,0.024551,0.00082,0.021858,0.000707,0.018013,0.000406,0.013288,0.000406,0.011083,0.00082,0.010504,0.000707,0.010338,0.000579,0.00933,0.000406,0.006907,0.000406
18407,0.45,241.28,0.53,108,57,0.123276,0.001874,0.113126,0.001083,0.095881,0.000707,0.074595,0.000579,0.051932,0.000579,0.0372,0.00082,0.029051,0.000406,0.024092,0.000406,0.021497,0.000406,0.017471,0.00091,0.012731,0.00082,0.010933,0.000707,0.010571,0.000579,0.00997,0.000406,0.009037,0,0.007359,0.000406
18409,0.45,241.17,0.54,107,57,0.123276,0.001467,0.112931,0.001151,0.095648,0.001151,0.074181,0.001001,0.05197,0.001076,0.037079,0.001076,0.028682,0.001151,0.023814,0.001151,0.021023,0.00091,0.0172,0.001001,0.012468,0.001287,0.010504,0.000813,0.010293,0.000707,0.009894,0.000406,0.008532,0.000579,0.00632,0.000579
18411,0.45,241.33,0.54,108,57,0.124093,0.001734,0.113565,0.001159,0.095531,0.000916,0.074384,0.000818,0.051549,0.000576,0.037158,0.000916,0.028963,0.000409,0.024532,0.000576,0.021472,0.000576,0.016814,0.000818,0.012012,0.000712,0.010248,0.000409,0.009892,0.000576,0.009861,0.000576,0.008483,0.000409,0.006074,0.000712
18413,0.45,241.13,0.54,107,57,0.123276,0.00152,0.112848,0.001076,0.094782,0.000572,0.073782,0.000572,0.051052,0.001076,0.036921,0.001287,0.028938,0.000813,0.024228,0,0.021211,0,0.016508,0.000406,0.011271,0.000406,0.009616,0.001076,0.009774,0.000406,0.009503,0.000406,0.007923,0,0.005636,0
18415,0.45,241.2,0.54,108,57,0.124093,0.001227,0.11361,0.000916,0.09641,0.000818,0.075543,0.000712,0.052692,0.000409,0.037446,0.000712,0.028501,0.000409,0.023555,0.000409,0.020594,0.000409,0.017238,0.000576,0.012838,0.000818,0.010089,0.000712,0.009437,0,0.00971,0.000576,0.007809,0.000409,0.006302,0.000576
18417,0.45,241.22,0.54,107,57,0.124093,0.001,0.113489,0.000818,0.096054,0.000818,0.07493,0.000576,0.052147,0.000576,0.037666,0.000576,0.028993,0.000409,0.024457,0.000409,0.021624,0.000409,0.017784,0.000409,0.012853,0.000409,0.010732,0.000576,0.010369,0,0.009998,0,0.008884,0.000576,0.006779,0.000576
18418,0.45,241.02,0.54,107,57,0.123276,0.001001,0.11357,0.00082,0.095339,0.000918,0.074505,0.000406,0.051691,0.000406,0.037433,0.000707,0.029773,0.000406,0.025311,0.000406,0.022272,0.000406,0.018683,0.000579,0.013446,0.000406,0.011723,0.000579,0.010978,0.00082,0.010684,0,0.009217,0,0.006824,0
18420,0.45,241,0.54,108,57,0.123276,0.00164,0.113593,0.001001,0.096739,0,0.075453,0.000707,0.053324,0.000918,0.039126,0.001083,0.030849,0.000918,0.026387,0.000579,0.023325,0.000579,0.019269,0.000918,0.014063,0.001001,0.011903,0.001001,0.010948,0.000707,0.010903,0,0.00942,0,0.007735,0.000707
18422,0.45,241.05,0.54,107,57,0.123276,0.001783,0.113721,0.001226,0.095798,0.001083,0.075204,0.001001,0.052353,0.001159,0.038674,0.001083,0.030639,0.000707,0.025913,0.000579,0.022911,0.000579,0.018562,0.000707,0.013212,0.001001,0.011647,0.00082,0.01082,0,0.010865,0.000579,0.009014,0.000406,0.006772,0.000406
18424,0.45,241.08,0.53,108,57,0.12246,0.000576,0.11376,0.000994,0.097159,0.000912,0.077016,0.000703,0.054989,0.000576,0.039823,0.000703,0.030555,0.000703,0.025159,0.000404,0.02264,0.000576,0.018977,0.000703,0.014403,0.000404,0.011615,0.000404,0.010188,0.000404,0.01018,0.000404,0.009388,0.000404,0.007706,0.000404
18426,0.45,241.05,0.53,108,57,0.123276,0.000813,0.113766,0.001001,0.096934,0.000579,0.076792,0.000707,0.054573,0,0.039923,0.000579,0.03124,0.000406,0.025575,0.000707,0.023047,0.000579,0.019337,0.000813,0.014416,0.000406,0.012242,0.000707,0.010624,0.000813,0.010564,0.000813,0.00945,0.00091,0.007276,0.000406
18428,0.46,240.98,0.52,110,57,0.124093,0.001083,0.114565,0.000576,0.097856,0.000704,0.077846,0,0.056381,0.000704,0.041453,0.000818,0.032659,0.000409,0.027062,0.000409,0.024646,0.000576,0.020957,0.000818,0.015883,0.000704,0.012565,0.000818,0.011838,0.000576,0.011619,0.000409,0.010664,0.000409,0.008892,0.000409
18430,0.46,241.08,0.52,110,57,0.124093,0.001356,0.114171,0.001227,0.097531,0.000916,0.077217,0.000818,0.055071,0.000916,0.040786,0.000818,0.031735,0.001,0.02663,0.000576,0.024222,0,0.020124,0.000576,0.014936,0.000576,0.012012,0.001,0.011255,0.000712,0.011194,0.000576,0.010013,0.000712,0.008801,0.000712
18432,0.45,240.94,0.53,108,57,0.123276,0.000579,0.113247,0.000579,0.095219,0.000406,0.074249,0.000707,0.051563,0.000406,0.037561,0.001001,0.030172,0.000406,0.025816,0.000406,0.022678,0.000406,0.01793,0.000707,0.012626,0.000707,0.01152,0.000813,0.010888,0.000707,0.010835,0.000406,0.009022,0.000406,0.007298,0
18434,0.45,240.94,0.53,108,57,0.123276,0.00158,0.11336,0.001076,0.096167,0,0.075543,0.000579,0.053211,0.001219,0.038351,0.001001,0.02954,0.001001,0.024995,0,0.022189,0.000579,0.018209,0.000406,0.013228,0.000813,0.011166,0.000579,0.010526,0.000579,0.010286,0,0.008931,0.000579,0.007306,0.000707
18436,0.45,241.03,0.54,107,57,0.123276,0.00158,0.113781,0.001159,0.096107,0.00082,0.075332,0.000579,0.052496,0.001354,0.038366,0.001083,0.029961,0.00082,0.025319,0.00082,0.022542,0.000406,0.018321,0.001001,0.013513,0.001001,0.011399,0.00082,0.010632,0.000707,0.010271,0.000406,0.008961,0.000918,0.007238,0.00082
18438,0.45,240.8,0.54,106,57,0.123276,0.001354,0.113472,0.001354,0.095866,0.000579,0.074542,0.00082,0.051924,0.000707,0.03744,0.00082,0.029254,0.000406,0.024747,0.00082,0.021504,0.000707,0.017697,0.000707,0.012904,0.000707,0.010699,0.000707,0.010421,0.000579,0.010158,0.000406,0.008593,0.000579,0.006809,0.000579
18440,0.44,241.09,0.54,107,57,0.123276,0.001588,0.11339,0.001294,0.095151,0.001159,0.073722,0.000918,0.051172,0.000918,0.036869,0.001159,0.028976,0.001083,0.024424,0.001226,0.021482,0.000707,0.017268,0.001083,0.012061,0.00082,0.010782,0.000707,0.01012,0.000918,0.009819,0.00082,0.008299,0.000707,0.005899,0
18442,0.44,241.25,0.54,107,57,0.12246,0.001525,0.112295,0.000994,0.094349,0.000703,0.073092,0.000404,0.050183,0.000703,0.035997,0.001076,0.028537,0.000912,0.024807,0.000703,0.021818,0.000404,0.017311,0.000576,0.012684,0,0.01018,0.000703,0.010337,0.000576,0.010591,0.000703,0.008633,0.000703,0.006562,0.000404
18444,0.44,241.18,0.54,108,57,0.12246,0.001353,0.113416,0.000912,0.095709,0.001353,0.074736,0.001002,0.0517,0.001002,0.036953,0.001002,0.028006,0.00071,0.023283,0.000411,0.020846,0,0.017243,0.000411,0.012841,0.000576,0.011226,0.000576,0.010345,0.000576,0.009918,0,0.008655,0,0.006734,0.000411
18446,0.44,241.92,0.54,107,57,0.12246,0.001525,0.112669,0.001151,0.095291,0.000912,0.073929,0.000404,0.051297,0.001151,0.036751,0.000912,0.028634,0.000994,0.024202,0.000703,0.021182,0.000404,0.01746,0.000404,0.012766,0.000576,0.010487,0.000576,0.010247,0.000404,0.010345,0.000404,0.009007,0,0.006981,0.000404
18448,0.44,241.62,0.54,107,57,0.123276,0.001422,0.113563,0.001083,0.095617,0.000707,0.074038,0.001001,0.051548,0.00082,0.037252,0.001159,0.029194,0.001226,0.024439,0.00082,0.021376,0.000406,0.017464,0.000707,0.012264,0.000918,0.010541,0.000707,0.010684,0.000579,0.010195,0,0.008134,0,0.006779,0
18450,0.44,241.83,0.54,106,57,0.123276,0.001588,0.112773,0.001354,0.094858,0.000579,0.073338,0.001001,0.050525,0.000918,0.036184,0.000918,0.028306,0.000579,0.024213,0,0.021504,0.000406,0.017546,0.000579,0.012859,0.000579,0.011053,0.000579,0.010677,0.000579,0.010519,0,0.009082,0.000579,0.006539,0
18452,0.44,241.78,0.54,106,57,0.123276,0.001828,0.112758,0.001001,0.094376,0.001001,0.072797,0.00082,0.049599,0.001159,0.03565,0.001083,0.027847,0.00082,0.023709,0.000579,0.021,0.000707,0.016734,0.001001,0.012024,0.001001,0.011399,0.00082,0.011076,0.000579,0.01015,0.000579,0.00848,0,0.006381,0.000918
18454,0.44,241.67,0.54,107,57,0.12246,0.002078,0.112878,0.001682,0.094835,0.001525,0.073802,0.001151,0.050721,0.001413,0.036071,0.001151,0.027521,0.001076,0.023313,0.001076,0.020532,0.000576,0.016944,0.000576,0.01249,0.000576,0.010733,0.000703,0.01012,0.000703,0.009552,0.000815,0.008095,0.000815,0.006234,0
18456,0.45,241.61,0.54,108,57,0.12246,0.001286,0.112422,0.001218,0.094558,0.000703,0.073107,0.000815,0.05025,0.000576,0.035877,0.000912,0.028156,0.000815,0.023918,0,0.020883,0.000703,0.016937,0,0.012669,0,0.010808,0.000404,0.010472,0,0.01018,0.000576,0.008528,0.000576,0.007325,0.000404
18458,0.45,241.78,0.54,107,57,0.123276,0.001294,0.113314,0.00082,0.095234,0.001001,0.074106,0.000918,0.050871,0.000579,0.036357,0.00082,0.028351,0.00082,0.024175,0.000707,0.021572,0,0.017554,0.000579,0.013062,0.000707,0.010895,0.000579,0.010918,0.00082,0.010368,0.000406,0.009014,0,0.007065,0.000707
18460,0.45,241.9,0.54,108,57,0.12246,0.001084,0.112549,0.001002,0.094992,0.000411,0.073443,0.000912,0.050564,0.001002,0.036183,0.001084,0.028081,0.000815,0.023858,0.000411,0.020958,0,0.017004,0.000912,0.012265,0.001002,0.011219,0.000576,0.010606,0.000411,0.01033,0.000411,0.008596,0,0.00657,0.000815
18462,0.45,241.83,0.54,107,57,0.12246,0.001996,0.112811,0.001413,0.094745,0.001226,0.073279,0.000815,0.049869,0.000576,0.035944,0.001151,0.027909,0.000815,0.023888,0.000576,0.020995,0.000576,0.01681,0.000576,0.012168,0.000815,0.011055,0.001002,0.010337,0.000576,0.01021,0,0.008924,0.000576,0.006548,0.000703
18464,0.45,241.73,0.54,107,57,0.12246,0.000815,0.112512,0.001084,0.095717,0.000912,0.074811,0.001084,0.051693,0.00071,0.036744,0.000815,0.028126,0.000576,0.022737,0.00071,0.019979,0.000411,0.015973,0.001002,0.01178,0.000576,0.00959,0.00071,0.00953,0.000411,0.009365,0.000411,0.008072,0.000576,0.006361,0.00071
18466,0.45,241.87,0.54,107,57,0.12246,0.001629,0.113147,0.001076,0.095418,0.000912,0.074168,0.000411,0.051319,0.000576,0.03649,0.001002,0.027894,0.000912,0.023148,0.000576,0.020472,0.000576,0.01675,0,0.012482,0.000411,0.010068,0.000912,0.009732,0.000815,0.009418,0.000411,0.007885,0.000411,0.006077,0
18468,0.44,241.64,0.54,106,57,0.12246,0.001218,0.112519,0.001151,0.094551,0.001076,0.07277,0.000815,0.049891,0.000703,0.035608,0.000703,0.02829,0.000815,0.023783,0.000703,0.020794,0.000703,0.016668,0.001076,0.01172,0.000815,0.010516,0.000703,0.010105,0.000404,0.009866,0.000576,0.008214,0.000404,0.006069,0
