time,irms,vrms,power_factor,p_apparente,p_active,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32
8329,0.42,242.68,0.56,102,57,0.121644,0.001002,0.110611,0.001292,0.092035,0.001477,0.069872,0.001292,0.043723,0.001225,0.02563,0.001359,0.017121,0.001002,0.018487,0.001225,0.01963,0.001084,0.016846,0.000913,0.012384,0.001158,0.008887,0.001084,0.007952,0.001084,0.008828,0.001418,0.008122,0.000913,0.00637,0.000579
8331,0.42,242.5,0.56,101,57,0.121644,0.001077,0.110076,0.001151,0.090698,0.001284,0.067452,0.001077,0.041466,0.001077,0.024286,0.000408,0.01767,0.001411,0.019259,0.001225,0.019497,0.001151,0.016445,0.000995,0.011218,0.000913,0.007825,0.000913,0.008382,0.001077,0.008709,0.001077,0.007885,0.000913,0.005116,0.000579
8333,0.42,242.1,0.57,101,57,0.121644,0.000817,0.109943,0.00173,0.090253,0.001953,0.066984,0.00147,0.040894,0.001351,0.02413,0.001522,0.017195,0.001522,0.019051,0.001916,0.019192,0.001678,0.015807,0.001411,0.010973,0.001292,0.008494,0.001225,0.008345,0.001292,0.00856,0.00173,0.007462,0.001225,0.005606,0.000705
8335,0.42,242.39,0.57,101,57,0.120827,0.001873,0.110399,0.001637,0.090665,0.001224,0.066616,0.001158,0.040944,0.001527,0.023437,0.001475,0.017036,0.001416,0.019137,0.001084,0.019292,0.001416,0.01601,0.001416,0.010723,0.001416,0.007788,0.001416,0.008525,0.001084,0.008997,0.001224,0.008083,0.000819,0.006128,0.001158
8337,0.42,242.37,0.56,101,57,0.121644,0.001084,0.110989,0.000705,0.091136,0.000817,0.067868,0.001084,0.04183,0.000817,0.024434,0.000579,0.01747,0.000817,0.018643,0.000408,0.01914,0.000408,0.015874,0,0.010558,0,0.007952,0.000408,0.008026,0.000408,0.008405,0.000408,0.007967,0.000408,0.005598,0.000408
8338,0.42,242.56,0.56,101,57,0.120827,0.000914,0.110274,0.001077,0.091092,0.000914,0.068415,0.000708,0.042869,0.000708,0.025015,0.000575,0.017043,0.000819,0.018621,0.000406,0.019499,0.000819,0.016763,0.000708,0.011792,0.000575,0.007965,0.000708,0.00826,0.000575,0.008569,0.000406,0.007935,0.000708,0.006718,0.000406
8340,0.42,242.52,0.56,101,57,0.121644,0.000705,0.110395,0.000913,0.091196,0.000817,0.067845,0.000817,0.041711,0.000817,0.024679,0.000817,0.017975,0.001084,0.01972,0.000817,0.019913,0.000705,0.01669,0.000579,0.011827,0.000579,0.008976,0.000705,0.008642,0.000408,0.009125,0.000408,0.008137,0.000579,0.005338,0
8342,0.42,242.1,0.57,101,57,0.121644,0.001151,0.11044,0.001225,0.090609,0.001292,0.06743,0.001077,0.041607,0.001151,0.024107,0.001077,0.017485,0.000817,0.018925,0.000913,0.018784,0.000705,0.015792,0.000817,0.010558,0.000705,0.007417,0.000579,0.007773,0.000408,0.008412,0.000705,0.007194,0.000705,0.005598,0.000408
8344,0.42,242.38,0.57,101,57,0.121644,0.000913,0.110247,0.001084,0.090416,0.000913,0.066977,0.000579,0.041021,0.000579,0.023617,0.000817,0.017203,0.001002,0.018829,0.000579,0.0194,0.000408,0.016126,0.000705,0.010899,0.000408,0.007343,0.000705,0.008219,0.000408,0.008783,0.000408,0.00741,0.000579,0.004833,0.000579
8346,0.42,242.32,0.57,101,57,0.120827,0.001077,0.110665,0.000708,0.090724,0.000708,0.06767,0.000819,0.041756,0.000575,0.024196,0.000406,0.017065,0.000406,0.018813,0,0.019027,0,0.015598,0.000406,0.011291,0.000406,0.008451,0.000575,0.008068,0.000406,0.008702,0,0.007766,0,0.005207,0.000406
8348,0.42,242.47,0.57,100,57,0.120827,0.001224,0.109455,0.001416,0.08888,0.001357,0.064639,0.001003,0.038658,0.001357,0.021276,0.001084,0.016608,0.000914,0.019336,0.001084,0.01868,0.000708,0.014875,0.000708,0.010037,0.000819,0.007876,0.000819,0.009491,0.000819,0.01028,0.000708,0.008606,0.000575,0.005937,0.000575
8350,0.42,242.43,0.57,100,57,0.120827,0.000708,0.109382,0.001003,0.088401,0.001077,0.063275,0.000914,0.037862,0.001077,0.021143,0.000575,0.018887,0.000708,0.021741,0.000819,0.020804,0.000708,0.016505,0.000914,0.011696,0.000819,0.010811,0.000406,0.012301,0.000708,0.011888,0.000406,0.010361,0.000575,0.007795,0.000406
8352,0.41,241.95,0.57,100,57,0.121644,0.000817,0.109341,0.001084,0.088307,0.000817,0.06348,0.001084,0.03791,0.000817,0.021049,0.000705,0.018324,0.000579,0.021204,0.000408,0.020172,0.000408,0.015673,0.000705,0.01133,0.000579,0.009719,0.000408,0.011278,0.000705,0.011256,0.000705,0.009489,0.000579,0.006853,0.000408
8354,0.41,242.16,0.57,100,57,0.121644,0.001678,0.109022,0.001626,0.087981,0.001077,0.06322,0.001077,0.03762,0.001077,0.021323,0.000913,0.018576,0.000817,0.021724,0.001077,0.021108,0.001351,0.01675,0.000579,0.011879,0.000995,0.010008,0.000408,0.01159,0.000913,0.011478,0.000995,0.010038,0.000705,0.007439,0.000408
8356,0.41,242.02,0.57,99,57,0.12246,0.002085,0.109514,0.001921,0.088788,0.000912,0.06333,0.00071,0.037222,0.000912,0.02122,0.000912,0.018678,0.000576,0.021541,0.000576,0.020846,0.000411,0.016287,0.00071,0.011309,0.000576,0.010322,0.000411,0.011555,0.001002,0.011548,0.00071,0.009851,0.000411,0.007243,0.000815
8358,0.41,242.04,0.57,99,57,0.121644,0.000913,0.10917,0.000705,0.088025,0.000705,0.063309,0.000579,0.03762,0.000579,0.021078,0.000579,0.01816,0.000408,0.021516,0.000579,0.020997,0.000579,0.016289,0.000705,0.011634,0.000579,0.010342,0.000579,0.011553,0,0.011864,0,0.010001,0.000579,0.007662,0
8360,0.42,242.38,0.57,100,57,0.121644,0.001678,0.109876,0.001077,0.089844,0.000817,0.066205,0.000579,0.040122,0.000705,0.02283,0.000913,0.016972,0.000913,0.019831,0.000579,0.01992,0.000579,0.016416,0.000995,0.01156,0.000579,0.008018,0.000817,0.008635,0.000408,0.009466,0.000408,0.007892,0,0.00565,0.000408
8362,0.42,242.21,0.57,100,57,0.121644,0.001418,0.110039,0.00147,0.089963,0.001158,0.0659,0.001225,0.039951,0.000913,0.022533,0.000913,0.016861,0.000705,0.019148,0.000913,0.019081,0.001292,0.01548,0.000913,0.009964,0.000817,0.007009,0.000705,0.007692,0.000817,0.008568,0.000817,0.007454,0.000579,0.004343,0.000408
8364,0.42,242.29,0.57,101,57,0.121644,0.000817,0.110113,0.000913,0.090334,0,0.06688,0.000913,0.041139,0.000705,0.024026,0.000579,0.018287,0.000913,0.020343,0.000408,0.020514,0.000579,0.017121,0.000705,0.011679,0.000579,0.008249,0.000408,0.008308,0,0.00888,0.000705,0.007959,0.000705,0.005041,0.000705
8366,0.42,242.16,0.56,101,57,0.120827,0.000575,0.110163,0.000811,0.090628,0.000907,0.067479,0.000811,0.041615,0.000996,0.023717,0.000708,0.017522,0.000575,0.019395,0.000708,0.02,0.000708,0.016895,0.000811,0.011659,0.001291,0.007729,0,0.007507,0.000708,0.008599,0.000907,0.008053,0,0.005819,0.000575
8368,0.42,242.16,0.56,101,57,0.120827,0.001527,0.110945,0.001224,0.091255,0.001084,0.067987,0.001084,0.042279,0.001291,0.02455,0.001158,0.017456,0.001291,0.019617,0.001224,0.020059,0.000914,0.016888,0.001224,0.011822,0.001084,0.008651,0.001084,0.008083,0.000914,0.008724,0.000819,0.007861,0.000708,0.005155,0.000575
8370,0.42,242.47,0.56,101,57,0.120827,0.000996,0.110783,0.00115,0.091004,0.000996,0.067869,0.001077,0.042331,0.000819,0.024676,0.000819,0.017168,0.000996,0.01913,0.000819,0.019779,0.001224,0.016615,0.000996,0.011748,0.000575,0.007825,0.000575,0.007699,0.000575,0.008378,0.000575,0.007566,0.000819,0.006077,0.000575
8372,0.42,242.02,0.56,101,57,0.12246,0.00071,0.110763,0.001084,0.091322,0.001472,0.067389,0.001413,0.041886,0.001084,0.023791,0.000411,0.017438,0.000576,0.019411,0.000912,0.019777,0.001226,0.016257,0.000912,0.011129,0.00071,0.008207,0.000576,0.007856,0.000411,0.008566,0.001084,0.007385,0.000815,0.005576,0.00071
8374,0.42,242.08,0.57,101,57,0.121644,0.001225,0.110574,0.001225,0.090216,0.001359,0.067081,0.000408,0.040842,0.000705,0.023291,0.001002,0.017381,0.000705,0.019645,0.000408,0.01966,0.000817,0.016445,0.000579,0.011181,0.000817,0.008085,0.000705,0.008315,0.000705,0.008991,0.000913,0.008167,0.000408,0.005427,0.000408
8376,0.42,242.21,0.57,101,57,0.121644,0.000705,0.110841,0.001225,0.0915,0.001002,0.068128,0.001158,0.042765,0.001158,0.024998,0.001158,0.018086,0.000579,0.01946,0.000913,0.019883,0.001002,0.017277,0.000817,0.012481,0.001084,0.00908,0.000705,0.008271,0.000913,0.008806,0.000817,0.007796,0.000408,0.006199,0.000408
8378,0.42,242.34,0.56,102,57,0.121644,0.001151,0.110737,0.000913,0.091062,0.000705,0.068343,0.000817,0.042632,0.000705,0.025013,0.000705,0.017633,0.001151,0.019311,0,0.020069,0.000817,0.016943,0.000705,0.012095,0.000408,0.007996,0.000408,0.007766,0.000705,0.008872,0.000408,0.007863,0.000408,0.006303,0.000705
8380,0.42,242.61,0.56,102,57,0.121644,0.001225,0.110262,0.000913,0.091181,0.000913,0.068937,0.000913,0.042981,0.000817,0.024946,0.000817,0.01675,0.000995,0.018376,0,0.019348,0.000705,0.016594,0.000913,0.01159,0.000705,0.007113,0.000579,0.006972,0.000579,0.008011,0.000408,0.007484,0.000817,0.005954,0.000579
8382,0.42,242.27,0.56,101,57,0.121644,0.001678,0.110492,0.001284,0.090691,0.000817,0.067935,0.001218,0.042142,0.001077,0.02459,0.001678,0.017463,0.001351,0.018895,0.000913,0.019942,0.000817,0.01701,0.001151,0.011612,0.00147,0.007885,0.001151,0.007595,0.000913,0.008672,0.000408,0.00735,0.000817,0.005828,0.000705
8384,0.42,242.64,0.56,102,57,0.120827,0.00135,0.110613,0.00135,0.091144,0.001468,0.068423,0.001409,0.042803,0.001291,0.025045,0.001224,0.017508,0.001468,0.018997,0.001224,0.019536,0.00135,0.016962,0.001409,0.01239,0.001409,0.007603,0.00115,0.0075,0.000996,0.008319,0.000914,0.007707,0.000406,0.005833,0.000575
8386,0.42,242.4,0.56,102,57,0.120827,0.000996,0.11048,0.00163,0.091137,0.001822,0.068393,0.001224,0.042427,0.000708,0.024956,0.000811,0.017471,0.000996,0.019019,0.001291,0.01972,0.001077,0.017441,0.001291,0.011954,0.000406,0.007544,0.000811,0.007375,0.000914,0.008311,0.000708,0.007707,0.000708,0.005789,0.000406
8388,0.42,242.33,0.56,101,57,0.120827,0.001084,0.11034,0.000708,0.090886,0.000819,0.067936,0.000914,0.041984,0.001003,0.024418,0.001084,0.01739,0.000914,0.019403,0.000819,0.019904,0.000708,0.016844,0.000708,0.011866,0.000819,0.008002,0.000406,0.008112,0,0.00868,0.000708,0.007972,0.000914,0.005649,0.000575
8390,0.42,242.7,0.56,102,57,0.120827,0.001733,0.110709,0.001416,0.091498,0.000819,0.068614,0.000575,0.043076,0.000708,0.025236,0.000708,0.017581,0.000406,0.019587,0.000406,0.020627,0.000406,0.017662,0.000575,0.012456,0.001003,0.008857,0.000914,0.00812,0.000575,0.008481,0.000575,0.008267,0,0.006077,0
8392,0.42,242.45,0.56,102,57,0.120827,0.001475,0.110716,0.001224,0.091225,0.001003,0.068002,0.001003,0.042338,0.000406,0.024919,0.000575,0.017655,0.000575,0.019617,0.000575,0.020236,0.001003,0.017095,0.000708,0.011785,0.000708,0.008569,0.000575,0.007751,0.000914,0.008002,0.000914,0.007544,0.000708,0.005833,0.000575
8393,0.42,242.34,0.56,101,57,0.120827,0.000819,0.11023,0.000914,0.091041,0.001224,0.06767,0.001224,0.041947,0.001003,0.024668,0.001084,0.018068,0.001084,0.020244,0.001158,0.020531,0.000819,0.017544,0.000819,0.012441,0.000406,0.009226,0.000575,0.008149,0,0.008621,0.000708,0.008016,0.000575,0.006128,0.000406
8395,0.42,242.36,0.56,101,57,0.120827,0.001527,0.110348,0.001224,0.090473,0.000708,0.067766,0.000996,0.042036,0.000708,0.024514,0.000575,0.017935,0.000575,0.020325,0.000575,0.020716,0.000708,0.0175,0.000708,0.012286,0.000708,0.009366,0.000406,0.008289,0.000406,0.008658,0.000575,0.008024,0.000575,0.005494,0
8397,0.42,242.45,0.56,101,57,0.120827,0.001475,0.110702,0.001224,0.091196,0.000819,0.067914,0.000914,0.042073,0.001003,0.024764,0.001158,0.017685,0.001084,0.019587,0.000914,0.020089,0.000914,0.01649,0.000575,0.011283,0.000708,0.007714,0.000406,0.007574,0.000406,0.008584,0.000406,0.007618,0.000575,0.005236,0.000406
8399,0.42,242.53,0.56,102,57,0.120827,0.002198,0.110141,0.001726,0.091594,0.00135,0.069249,0.00115,0.043732,0.000996,0.02573,0.001866,0.018016,0.00135,0.019727,0.000708,0.020627,0.001077,0.017854,0.001409,0.012854,0.001409,0.009019,0.00115,0.007581,0.00115,0.008348,0.000914,0.008061,0.000406,0.006055,0.000708
8401,0.42,242.48,0.56,102,57,0.120827,0.000406,0.110584,0.001003,0.090871,0.001003,0.067751,0.000819,0.042198,0.000819,0.024654,0.000575,0.018267,0.000708,0.019676,0.000708,0.02073,0.001003,0.016962,0.000819,0.012087,0.000708,0.008171,0.000575,0.008097,0.000914,0.008518,0.000819,0.007566,0.000708,0.005443,0.000708
8403,0.42,242.41,0.56,102,57,0.120827,0.001224,0.110436,0.001158,0.091144,0.001224,0.068356,0.000914,0.042589,0.001077,0.025155,0.000406,0.018149,0.000406,0.019875,0.001077,0.020339,0.000575,0.017058,0.000708,0.011645,0.000819,0.007677,0.000575,0.00767,0.000575,0.008134,0.000819,0.007677,0.000406,0.005162,0
8405,0.42,242.47,0.56,102,57,0.120827,0.002419,0.110775,0.002006,0.091623,0.001689,0.068754,0.001158,0.043024,0.001003,0.025428,0.000914,0.01854,0.001003,0.019831,0.001158,0.020575,0.000914,0.017485,0.001084,0.012345,0.001232,0.009218,0.001158,0.008311,0.000819,0.008916,0.001084,0.007854,0.000708,0.006047,0.000708
8407,0.42,242.55,0.56,102,57,0.120827,0.000575,0.110429,0.000708,0.091417,0.000819,0.06857,0.000708,0.043297,0.000406,0.025524,0.000575,0.017935,0.000708,0.019277,0.000708,0.019808,0.000575,0.017028,0.000708,0.0116,0,0.008038,0,0.007117,0.000708,0.00781,0.000406,0.007345,0.000575,0.005022,0
8409,0.42,242.55,0.56,102,57,0.120827,0.001357,0.110724,0.000819,0.091505,0.000708,0.068909,0,0.043356,0.000708,0.025642,0.001003,0.017994,0.000575,0.019772,0.000914,0.02073,0.000575,0.017692,0.000708,0.012847,0.000708,0.008437,0.000819,0.007847,0.000708,0.008525,0.000819,0.007817,0.000575,0.005723,0.000575
8411,0.42,242.42,0.56,102,57,0.120827,0.001084,0.110849,0.001475,0.091395,0.001003,0.068231,0.001003,0.042471,0.000914,0.025332,0.000819,0.018806,0.000819,0.020067,0.001084,0.020627,0.000914,0.017537,0.001003,0.012286,0.001158,0.008208,0.000819,0.008164,0.000708,0.008547,0.000819,0.007692,0.000819,0.005074,0.000406
8413,0.42,242.13,0.56,101,57,0.121644,0.001002,0.110351,0.001084,0.091285,0.000817,0.068001,0.001084,0.042387,0.000913,0.025258,0.000705,0.018175,0.000817,0.020054,0.000913,0.020343,0.001359,0.01698,0.000705,0.012258,0.000817,0.008204,0.000705,0.007692,0.001002,0.008427,0.000408,0.007425,0.000705,0.004767,0.000817
8415,0.42,242.29,0.56,102,57,0.121644,0.001158,0.110529,0.001002,0.090787,0.001002,0.067482,0.001225,0.041904,0.000913,0.02488,0.000913,0.018546,0.000817,0.02021,0.000913,0.020291,0.001084,0.016579,0.000817,0.011144,0.000705,0.007432,0.000579,0.007499,0.000408,0.007714,0.000579,0.006883,0.000408,0.005108,0.000408
8417,0.42,242.34,0.56,101,57,0.121644,0.000817,0.110462,0.000817,0.091559,0.000705,0.068269,0.001292,0.042647,0.000817,0.025169,0.000913,0.017893,0.001084,0.019541,0.000817,0.019794,0.000579,0.016809,0.000817,0.011278,0,0.007142,0.000579,0.00718,0.000705,0.007655,0.000705,0.006845,0.000408,0.005064,0.000408
8419,0.42,242.28,0.56,101,57,0.120827,0.001733,0.110429,0.001357,0.091078,0.001158,0.067928,0.001158,0.042781,0.001077,0.025067,0.000914,0.017714,0.000914,0.019322,0.000914,0.019801,0.000914,0.016497,0.001291,0.011416,0.001224,0.007677,0.001158,0.006718,0.000819,0.007316,0.000708,0.006755,0.000708,0.004528,0.000406
8421,0.42,242.02,0.56,102,57,0.120827,0.001077,0.110303,0.001158,0.091026,0.001003,0.067877,0.001003,0.042537,0.000914,0.025185,0.000914,0.018164,0.000708,0.01989,0.001158,0.020199,0.000575,0.017006,0.000708,0.011947,0.000914,0.0084,0.000819,0.007839,0.000575,0.008658,0.000575,0.007515,0.000406,0.005553,0.000575
8423,0.42,242.15,0.56,101,57,0.120827,0.000708,0.110687,0.000575,0.09093,0.000575,0.067921,0.000819,0.0425,0.000708,0.02503,0.000819,0.018193,0.000406,0.019705,0,0.019823,0.000708,0.016859,0.000575,0.011807,0,0.008046,0,0.007375,0.000406,0.008105,0,0.007212,0.000406,0.005443,0
8425,0.42,242.23,0.56,101,57,0.120827,0.002153,0.11048,0.001681,0.091115,0.001291,0.067884,0.001468,0.042309,0.000708,0.024904,0.001224,0.018245,0.001077,0.020457,0.000819,0.020775,0.001077,0.017574,0.001077,0.012176,0.001077,0.008415,0.000996,0.008016,0.000996,0.008872,0.000708,0.007574,0.000819,0.005125,0.000406
8427,0.42,242.12,0.56,102,57,0.121644,0.000913,0.110618,0.001477,0.091069,0.001084,0.067808,0.001084,0.042305,0.001158,0.025243,0.001002,0.018732,0.001225,0.02064,0.001002,0.020573,0.001418,0.017626,0.001084,0.012191,0.000817,0.008093,0.000705,0.007684,0.001158,0.008427,0.000705,0.007298,0.000705,0.004974,0.000705
8429,0.42,242,0.56,101,57,0.121644,0.000579,0.110536,0.001292,0.090921,0.001359,0.067779,0.001359,0.042632,0.001084,0.025407,0.001292,0.018502,0.001359,0.020373,0.001292,0.020729,0.001418,0.01718,0.000913,0.011664,0.000913,0.008657,0.000817,0.007885,0.000913,0.008234,0.000817,0.007343,0.000579,0.005806,0.000705
8431,0.42,242.44,0.56,102,57,0.121644,0.001084,0.110588,0.001225,0.091663,0.000913,0.068402,0.001002,0.043337,0.000705,0.025986,0.001359,0.018153,0.001292,0.020143,0.001292,0.020596,0.001002,0.017663,0.001084,0.012302,0.000817,0.00911,0.000817,0.007788,0.000705,0.0081,0,0.007736,0.000705,0.005754,0.000408
8433,0.42,242.28,0.56,101,57,0.121644,0.001002,0.110269,0.000913,0.091151,0.001351,0.067578,0.001002,0.042335,0.000913,0.025325,0.000705,0.018554,0.000705,0.020135,0.001002,0.020648,0.001077,0.01718,0.001002,0.011946,0.000817,0.007722,0.000408,0.007536,0.000817,0.008264,0.000579,0.007484,0.000408,0.005294,0.000817
8435,0.42,242.14,0.56,102,57,0.121644,0.001225,0.110069,0.000995,0.090683,0.001077,0.067623,0.001077,0.04203,0.001151,0.025102,0.000817,0.01868,0.000408,0.020455,0.000995,0.020425,0.001151,0.017284,0.000579,0.011657,0.000913,0.007818,0,0.007722,0.000579,0.00813,0.000705,0.007625,0.000408,0.005316,0.000408
8437,0.42,242.34,0.56,102,57,0.121644,0.001678,0.110782,0.001351,0.091663,0.000995,0.06916,0.000579,0.043493,0.000705,0.026053,0.000913,0.018576,0.000913,0.020002,0,0.020774,0.000408,0.017715,0.000579,0.012859,0,0.009199,0.000817,0.007618,0.000408,0.008583,0.000705,0.008018,0,0.005405,0.000408
8439,0.42,242.11,0.56,102,57,0.120827,0.000708,0.110783,0.000996,0.091048,0.000811,0.068607,0.000708,0.043157,0.000708,0.025885,0.000406,0.018606,0.000575,0.019639,0.000708,0.020339,0.000575,0.017338,0.000575,0.011785,0.000708,0.00795,0.000406,0.007434,0.000406,0.008127,0.000575,0.007286,0.000406,0.005494,0.000406
8441,0.42,242.4,0.56,102,57,0.120827,0.001578,0.110849,0.001416,0.091461,0.001357,0.06857,0.001416,0.043172,0.000914,0.025966,0.001077,0.018422,0.001003,0.019926,0.001158,0.020627,0.001077,0.017758,0.001158,0.012743,0.000819,0.008466,0.001003,0.007825,0.001077,0.008437,0.000914,0.008031,0.000406,0.005848,0.000819
8443,0.42,242.04,0.56,102,57,0.121644,0.000705,0.110544,0.000913,0.091745,0.000705,0.069108,0.000913,0.043656,0.000408,0.026409,0.000579,0.019066,0.000705,0.020529,0.000817,0.02116,0.001077,0.018368,0.000913,0.013468,0.000579,0.009325,0.000408,0.007877,0,0.008598,0,0.007981,0.000579,0.005784,0.000579
8445,0.42,242.31,0.56,102,57,0.121644,0.002161,0.11064,0.001351,0.091648,0.001292,0.069323,0.000705,0.043857,0.000705,0.026186,0.000705,0.019282,0.000579,0.020544,0.000817,0.021271,0.000913,0.018962,0.000817,0.013609,0.000913,0.008999,0.001002,0.007885,0.001002,0.008375,0.000705,0.008041,0.000705,0.006496,0.000705
8447,0.42,242.32,0.56,102,57,0.120827,0.002035,0.11051,0.002153,0.091476,0.001409,0.068718,0.001578,0.043334,0.001283,0.025657,0.001409,0.018216,0.00115,0.019654,0.001224,0.020037,0.001283,0.017648,0.001283,0.012279,0.001519,0.008311,0.00135,0.007013,0.001077,0.008038,0.000996,0.007294,0.000708,0.005081,0.000575
8449,0.42,242.02,0.56,101,57,0.120827,0.001158,0.110584,0.001475,0.091188,0.001357,0.068319,0.001357,0.042545,0.001003,0.02531,0.001084,0.018245,0.001003,0.020008,0.001689,0.020288,0.001475,0.017279,0.001003,0.012183,0.000914,0.007839,0.000708,0.007463,0.000708,0.008363,0.000914,0.007227,0.001084,0.004786,0.000575
8450,0.42,242.29,0.56,102,57,0.120827,0.000914,0.110237,0.00135,0.091218,0.001468,0.068201,0.00115,0.04281,0.000914,0.025303,0.000819,0.018075,0.000819,0.020303,0.000914,0.020752,0.001077,0.017876,0.000914,0.012861,0.000708,0.009005,0.000819,0.008149,0.000819,0.008636,0.001077,0.007699,0.000819,0.006047,0.000575
8452,0.42,242.29,0.56,101,57,0.12246,0.001159,0.111069,0.000912,0.091479,0.001472,0.068495,0.00142,0.042783,0.000912,0.025204,0.000912,0.017819,0.001002,0.019269,0.001159,0.019665,0.001084,0.016556,0.001159,0.011279,0.00071,0.007654,0.000822,0.00669,0.00071,0.007422,0.001002,0.006331,0.000411,0.004193,0.000822
8454,0.42,242.31,0.56,101,57,0.121644,0.001633,0.110447,0.002005,0.091106,0.001782,0.067823,0.001782,0.041845,0.001685,0.02462,0.001581,0.017849,0.001581,0.019579,0.001782,0.020336,0.001871,0.016906,0.001529,0.011367,0.001529,0.008004,0.001418,0.007321,0.001292,0.008152,0.001225,0.007076,0.000817,0.0049,0.000913
8456,0.42,242.13,0.56,101,57,0.120827,0.000819,0.110731,0.001224,0.091645,0.001224,0.068312,0.001224,0.042869,0.000914,0.025185,0.000819,0.017736,0.000708,0.019801,0.001077,0.020096,0.001291,0.01739,0.000819,0.012028,0.000708,0.007692,0.001077,0.007692,0.001003,0.008385,0.000575,0.007766,0.000819,0.005538,0.000406
8458,0.42,242.12,0.56,102,57,0.120827,0.001357,0.110945,0.001158,0.091063,0.001084,0.068408,0.001084,0.042987,0.001084,0.025642,0.000914,0.018319,0.001224,0.02003,0.001084,0.020907,0.001637,0.017832,0.001003,0.012456,0.000819,0.008702,0.000914,0.007552,0.000819,0.008238,0.000708,0.008024,0.000914,0.005649,0.001003
8460,0.42,242.42,0.56,102,57,0.120827,0.001681,0.110864,0.001416,0.091734,0.00135,0.068946,0.001416,0.043658,0.00115,0.025885,0.001468,0.017957,0.001291,0.019454,0.00115,0.020162,0.001291,0.017316,0.001291,0.012242,0.000996,0.007854,0.001291,0.007353,0.000708,0.008252,0.000914,0.007876,0.000575,0.00604,0.000819
8462,0.42,241.76,0.56,102,57,0.125726,0.000913,0.114407,0.001351,0.093911,0.001681,0.070007,0.001228,0.043625,0.000813,0.025906,0.000576,0.019898,0.001351,0.02164,0.001351,0.021647,0.001527,0.018141,0.001151,0.012685,0.000813,0.009132,0.000813,0.00841,0.000706,0.009109,0.001082,0.007912,0.000706,0.005755,0.000407
8464,0.43,235.66,0.56,102,57,0.125726,0.001358,0.114476,0.001473,0.094202,0.001473,0.070452,0.001734,0.044216,0.000913,0.026298,0.000913,0.019614,0.000913,0.021456,0.001228,0.021578,0.001082,0.018048,0.000913,0.013222,0.000821,0.0096,0.000821,0.008579,0.000706,0.009454,0.001159,0.008341,0.000821,0.00597,0.001005
8466,0.44,235.65,0.56,102,57,0.125726,0.000821,0.114929,0.001297,0.094801,0.00142,0.070843,0.001159,0.044162,0.000706,0.026244,0.000821,0.019038,0.000706,0.020872,0.001358,0.020918,0.001005,0.017419,0.001082,0.012347,0.000576,0.00762,0.000821,0.007482,0.000913,0.008057,0.000821,0.006991,0.000706,0.005226,0.000576
8468,0.44,235.63,0.56,102,57,0.124093,0.001348,0.113989,0.001348,0.0941,0.001409,0.070401,0.001,0.04396,0.001076,0.026395,0.001151,0.018897,0.001409,0.02067,0.001348,0.020677,0.001076,0.017481,0.001151,0.012141,0.001288,0.008551,0.001,0.008051,0.000909,0.008884,0.001076,0.007476,0.000818,0.005188,0.000576
8470,0.43,235.59,0.56,102,57,0.125726,0.001082,0.114376,0.001634,0.094532,0.001082,0.070882,0.001412,0.044738,0.001473,0.026827,0.001228,0.02009,0.001159,0.021456,0.001412,0.021939,0.001634,0.018616,0.001289,0.013206,0.001473,0.009653,0.000913,0.00851,0.000998,0.009416,0.000913,0.008103,0.000706,0.006047,0.000576
8472,0.44,235.8,0.56,103,57,0.125726,0.001297,0.115082,0.001918,0.094647,0.002049,0.07079,0.002087,0.044576,0.001688,0.02642,0.001788,0.019737,0.001834,0.021003,0.002087,0.021525,0.002003,0.017918,0.001688,0.012593,0.001297,0.00838,0.001535,0.007965,0.001588,0.008886,0.001688,0.007927,0.001005,0.006055,0.000913
8474,0.42,242.15,0.56,102,57,0.121644,0.001685,0.110581,0.001685,0.091938,0.001826,0.068922,0.001529,0.043552,0.001529,0.026082,0.001225,0.017945,0.001225,0.019519,0.001351,0.02021,0.001225,0.017886,0.001151,0.012689,0.001151,0.008122,0.001002,0.007655,0.001351,0.008018,0.001077,0.00758,0.001151,0.005509,0.000579
8476,0.42,242.21,0.56,102,57,0.120827,0.001003,0.110731,0.001357,0.091778,0.001534,0.069064,0.001475,0.043577,0.001224,0.026136,0.001158,0.018621,0.001291,0.019749,0.001224,0.020509,0.001291,0.017869,0.001224,0.012736,0.000819,0.008097,0.000819,0.007463,0.000819,0.008311,0.000914,0.007544,0.000575,0.005546,0.000406
8478,0.42,241.98,0.56,102,57,0.120827,0.001003,0.110768,0.001527,0.091948,0.001578,0.069507,0.001527,0.043769,0.000819,0.026099,0.001158,0.017596,0.001416,0.019005,0.001475,0.019816,0.001475,0.016822,0.001357,0.011755,0.001003,0.007419,0.000819,0.006283,0.000914,0.00677,0.000914,0.006711,0.000406,0.004417,0.000575
8480,0.42,242.27,0.56,102,57,0.120827,0.000819,0.110643,0.00135,0.091586,0.00135,0.069086,0.000914,0.043533,0.001291,0.025929,0.00115,0.017611,0.001077,0.019204,0.001468,0.01989,0.001224,0.017013,0.000914,0.012286,0.000708,0.008245,0.000996,0.006689,0.001077,0.007153,0.001077,0.006586,0.000406,0.004594,0.000708
