time,irms,vrms,power_factor,p_apparente,p_active,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32
10732,0.15,238.36,0.89,39,35,0.077558,0,0.027319,0,0.008507,0.000407,0.002935,0.000407,0.00676,0,0.00195,0,0.003427,0,0.000909,0,0.003072,0,0.001075,0,0.001221,0.000407,0.001349,0,0.001676,0,0.00115,0.000407,0.000909,0,0.000999,0
10734,0.16,238.51,0.89,39,34,0.071843,0.000408,0.025998,0,0.00806,0.000574,0.003811,0,0.006209,0.000408,0.002188,0,0.003517,0.000408,0.000908,0,0.003197,0,0.000995,0,0.001517,0.000408,0.001219,0.000408,0.001622,0.000408,0.001074,0.000408,0.000702,0,0.001149,0
10736,0.16,238.24,0.89,38,34,0.076742,0.000576,0.026919,0.000408,0.008309,0,0.003326,0.000576,0.006309,0,0.002262,0,0.003724,0.000408,0.000703,0,0.003302,0,0.001349,0,0.001077,0,0.00141,0,0.001574,0,0.000998,0,0.000998,0,0.000909,0.000408
10738,0.15,238.19,0.89,38,34,0.074292,0.000413,0.026808,0,0.008239,0.000413,0.003532,0,0.00662,0,0.002249,0,0.003623,0,0.001007,0,0.003206,0,0.001007,0,0.001233,0,0.001592,0.000413,0.001791,0.000413,0.001084,0,0.001007,0,0.001007,0
10740,0.16,238.11,0.89,38,34,0.076742,0.000408,0.026886,0,0.008436,0.000581,0.003091,0,0.006829,0,0.002244,0,0.003616,0.000408,0.00082,0,0.003546,0,0.001082,0,0.001475,0,0.001532,0.000408,0.001691,0,0.001358,0.000408,0.001002,0.000581,0.000707,0
10742,0.16,238.13,0.89,38,33,0.075925,0.000408,0.026855,0.000408,0.008346,0,0.002998,0,0.006761,0,0.002271,0,0.003364,0,0.000704,0,0.003388,0.000575,0.00108,0,0.001353,0,0.001154,0,0.001821,0,0.00108,0.000408,0.000913,0,0.001154,0.000408
10744,0.16,238.18,0.89,38,33,0.075925,0.000408,0.026975,0,0.008369,0.000579,0.003012,0,0.006812,0.000408,0.002688,0.000709,0.003429,0,0.00082,0,0.003281,0,0.001159,0.000408,0.00164,0.000408,0.00164,0.000408,0.001534,0.000408,0.001006,0.000579,0.000918,0,0.00082,0.000579
10746,0.16,238.1,0.89,38,33,0.073476,0.000408,0.025926,0.000704,0.008036,0.000408,0.003449,0,0.006359,0.000574,0.002632,0,0.003224,0,0.000704,0.000408,0.003175,0.000408,0.00135,0,0.001623,0,0.00152,0,0.001677,0.000408,0.000574,0,0.000996,0.000574,0.000704,0.000574
10748,0.16,237.78,0.88,37,32,0.076742,0.000408,0.027293,0.000408,0.0086,0,0.003087,0.000408,0.006534,0,0.00252,0,0.003635,0,0.00082,0,0.002834,0.000581,0.001293,0.000408,0.001157,0.00082,0.001419,0,0.001358,0,0.001002,0.000581,0.000913,0.000408,0.001082,0.000707
10750,0.16,237.93,0.89,37,33,0.075925,0,0.026558,0,0.008467,0,0.003082,0,0.006571,0,0.002382,0.000408,0.003721,0.000408,0.000579,0,0.00329,0,0.001293,0.000408,0.001353,0,0.001631,0,0.001529,0.000408,0.001293,0.000408,0.000816,0,0.000579,0.000408
10752,0.16,237.81,0.88,37,32,0.075925,0,0.026776,0.000408,0.008564,0,0.003401,0,0.006344,0.000408,0.002317,0,0.003198,0,0.00082,0.000408,0.003008,0.000408,0.000918,0.000408,0.001418,0,0.001534,0,0.001293,0.000408,0.001084,0,0.000709,0.000408,0.000918,0
10754,0.16,238.05,0.88,36,32,0.078374,0,0.027142,0,0.008448,0,0.003033,0,0.007041,0,0.002277,0,0.003569,0,0.000914,0.000579,0.003143,0.000411,0.001359,0,0.000818,0.000411,0.001359,0.000411,0.001784,0,0.001292,0,0.000914,0.000579,0.000818,0
10756,0.16,238.15,0.88,37,32,0.074292,0,0.026495,0,0.008425,0.000408,0.003505,0,0.006525,0,0.002285,0,0.003306,0.000408,0.001007,0,0.00307,0,0.001007,0,0.001419,0.000408,0.00136,0,0.001587,0.00058,0.001084,0,0.000916,0.000408,0.001084,0.000408
10758,0.16,237.6,0.89,37,33,0.074292,0.000408,0.026486,0,0.008389,0.000408,0.003437,0,0.006357,0,0.002512,0,0.003437,0,0.000911,0,0.003106,0.000408,0.001224,0,0.001288,0.000408,0.001351,0.000408,0.001351,0.000576,0.001469,0,0.001224,0,0.000911,0.000408
10760,0.16,237.73,0.89,37,33,0.075925,0.000408,0.026975,0,0.008652,0,0.003327,0,0.006349,0,0.002261,0,0.003545,0,0.000704,0,0.00304,0,0.001284,0,0.001464,0,0.00152,0,0.001627,0,0.000908,0,0.000996,0,0.001075,0.000408
10762,0.16,237.85,0.89,37,33,0.077558,0,0.027191,0,0.008118,0,0.003295,0,0.006651,0,0.002239,0.000407,0.003768,0,0.000578,0,0.003243,0,0.001155,0,0.001354,0,0.001633,0,0.001633,0,0.001079,0.000407,0.000407,0,0.000819,0.000578
10763,0.16,238.29,0.89,38,34,0.076742,0,0.027083,0,0.008515,0,0.003419,0.000408,0.006853,0,0.002417,0.000408,0.003836,0,0.000576,0,0.003269,0,0.001415,0,0.001358,0.000576,0.001583,0.000408,0.001475,0.000576,0.001157,0.000408,0.00082,0.000408,0.000707,0
10765,0.16,238.07,0.89,37,33,0.076742,0.000412,0.026816,0.000712,0.008628,0.000412,0.003307,0,0.006731,0.000412,0.002393,0.000412,0.003602,0,0.000412,0,0.003358,0,0.00082,0,0.001363,0,0.00148,0,0.001742,0.000412,0.001297,0,0.000712,0.000412,0.000918,0.000412
10767,0.16,237.89,0.89,38,33,0.074292,0.000408,0.026082,0,0.008244,0.000408,0.003505,0,0.006511,0,0.00209,0,0.003455,0,0.00058,0,0.002784,0,0.001161,0,0.001297,0,0.001161,0.000408,0.001007,0.00058,0.001229,0,0.001084,0.000408,0.000712,0.000408
10769,0.16,237.76,0.89,37,33,0.075925,0,0.027049,0,0.00811,0,0.003476,0.000408,0.006794,0.000408,0.002007,0.000408,0.003666,0,0.000709,0.000408,0.002924,0.000408,0.001001,0,0.001159,0,0.001534,0.000408,0.00164,0,0.001358,0.000408,0.00082,0.000408,0.001001,0.000709
10771,0.17,237.9,0.89,38,34,0.078374,0,0.027745,0.000407,0.008352,0,0.002975,0,0.006884,0,0.0022,0,0.003679,0,0.000818,0,0.003564,0.000579,0.001292,0.000407,0.001158,0,0.001583,0.000407,0.001531,0.000407,0.001081,0,0.001,0,0.001081,0.000407
10773,0.16,238,0.89,38,33,0.073476,0.000574,0.026127,0,0.008211,0,0.003337,0,0.006153,0.000408,0.002673,0,0.003507,0.000408,0.00091,0,0.003207,0,0.001076,0,0.001153,0,0.001471,0.000574,0.001682,0,0.001471,0,0.000574,0,0.00135,0.000408
10775,0.16,238.11,0.89,40,36,0.075109,0,0.026859,0.000408,0.008499,0,0.003525,0,0.006647,0,0.00232,0,0.0032,0,0.001086,0,0.0032,0,0.001004,0,0.001297,0.000408,0.00116,0,0.001641,0.000408,0.001229,0,0.000578,0,0.001004,0.000408
10777,0.16,238.19,0.88,37,33,0.071843,0,0.026187,0.000408,0.008222,0,0.003648,0,0.006358,0,0.002197,0.000408,0.003162,0,0.001223,0,0.003109,0,0.000706,0,0.001289,0.000408,0.001079,0,0.001579,0.000579,0.001079,0,0.001,0,0.000912,0.000408
10779,0.16,238.03,0.89,38,34,0.07266,0.000408,0.026316,0,0.008156,0,0.00322,0.000577,0.00628,0,0.002452,0,0.003446,0.000408,0.001002,0,0.002772,0,0.001002,0.000408,0.001228,0,0.001082,0,0.001783,0,0.001228,0,0.00071,0.000408,0.001228,0.000408
10781,0.16,238.14,0.89,38,34,0.07266,0.000581,0.026196,0.000408,0.008093,0.000408,0.003424,0,0.006355,0.000408,0.002421,0,0.003118,0,0.001082,0.000408,0.003064,0.000581,0.001157,0.000408,0.00169,0,0.001583,0,0.001636,0,0.001419,0,0.000581,0,0.001419,0.000581
10783,0.16,238.11,0.89,38,34,0.07266,0.000577,0.025992,0.000408,0.007996,0.000408,0.003707,0,0.006102,0,0.00251,0.000408,0.003229,0.000577,0.000816,0,0.003073,0,0.000909,0,0.001628,0,0.001521,0,0.001628,0,0.001153,0.000408,0.000705,0.000408,0.001521,0
10785,0.16,238.19,0.89,38,33,0.074292,0,0.026663,0.000576,0.008176,0.000408,0.003596,0.000408,0.006765,0,0.002303,0,0.003183,0.000408,0.000816,0.000408,0.002639,0.000408,0.00122,0.000576,0.00141,0,0.001578,0,0.001351,0.000408,0.001079,0,0.000911,0.000408,0.000911,0.000576
10787,0.16,238.39,0.88,37,33,0.074292,0.000408,0.026631,0.000408,0.008493,0,0.003378,0.000408,0.006316,0,0.002866,0,0.00312,0,0.00058,0,0.003065,0,0.001156,0,0.001478,0,0.001832,0.000408,0.001637,0,0.001084,0.00058,0.000916,0,0,0.000408
10789,0.16,238.02,0.89,38,33,0.074292,0.000408,0.026948,0,0.008212,0,0.003142,0,0.006348,0.000408,0.002684,0,0.00292,0.000408,0.000816,0,0.002979,0,0.001002,0,0.001156,0,0.001533,0,0.001687,0.000408,0.001229,0,0.000408,0,0.000816,0.000408
10791,0.16,238.13,0.89,38,34,0.073476,0,0.026226,0.000408,0.008108,0,0.00352,0.000579,0.006269,0.000816,0.002422,0.000579,0.003117,0.000408,0.001,0,0.003063,0,0.001157,0.000579,0.001417,0,0.001637,0.000408,0.002005,0,0.001292,0,0.000408,0,0.001081,0.000408
10792,0.16,238.3,0.89,39,35,0.071843,0.000408,0.025985,0,0.008191,0,0.003381,0,0.00613,0,0.002543,0,0.002907,0,0.000912,0,0.002907,0,0.001412,0,0.001627,0.000408,0.001469,0,0.00182,0,0.001219,0.000408,0.000706,0,0.000912,0.000574
10794,0.15,238.34,0.89,37,33,0.07021,0,0.025836,0.000407,0.007954,0,0.003643,0.000407,0.006064,0.000574,0.00285,0.000407,0.003205,0.000407,0.001286,0,0.002301,0.000407,0.00168,0,0.00141,0,0.001521,0,0.00135,0.000407,0.00141,0.000407,0.000814,0,0.000814,0.000407
10796,0.16,238.46,0.88,37,33,0.074292,0,0.026431,0.000408,0.008225,0,0.003328,0.000408,0.006516,0.000408,0.00239,0,0.003378,0,0.001161,0,0.002839,0,0.001002,0.000408,0.001419,0,0.001587,0,0.001637,0.000408,0.001478,0.000408,0.000916,0,0.000916,0
10798,0.16,238.11,0.89,38,34,0.07266,0.000408,0.02593,0.000408,0.007894,0.000408,0.003406,0,0.006093,0,0.002408,0,0.003331,0.000408,0.000998,0,0.00318,0.000408,0.000816,0.000408,0.001774,0.000408,0.001468,0,0.001521,0,0.000998,0.000408,0.000705,0,0.000816,0.000408
10800,0.17,238.27,0.89,37,33,0.07266,0.000408,0.026409,0.000577,0.008329,0.000705,0.003477,0,0.006289,0.000408,0.002408,0.000577,0.003379,0,0.00122,0,0.002962,0,0.001078,0,0.001521,0.000408,0.001521,0,0.001628,0.000408,0.00122,0.000408,0.000909,0,0.001078,0
10802,0.16,238.19,0.89,38,33,0.071027,0,0.026011,0,0.007964,0,0.003837,0,0.006013,0,0.00235,0.000408,0.003299,0,0.001734,0.000408,0.002774,0.000577,0.001474,0,0.001782,0.000408,0.001157,0,0.001734,0.000408,0.001157,0.000577,0.000819,0,0.001157,0
10804,0.17,238.63,0.89,38,33,0.073476,0,0.026208,0.000579,0.008346,0,0.003489,0,0.006269,0.000408,0.002413,0.000816,0.003462,0,0.001153,0.000579,0.002857,0.000408,0.001224,0,0.001354,0,0.001081,0,0.001081,0,0.001153,0,0.000915,0,0.000915,0.000408
10806,0.17,238.42,0.89,37,33,0.074292,0.000408,0.026622,0,0.008362,0,0.003464,0.000408,0.006448,0,0.002349,0.000408,0.003111,0.000408,0.000816,0,0.003269,0.000408,0.001224,0,0.001474,0.000408,0.001583,0.000408,0.001682,0,0.001156,0,0.000816,0,0.000707,0.000707
10808,0.17,238.06,0.89,38,34,0.074292,0,0.026545,0,0.008185,0,0.003455,0.000712,0.006221,0,0.002784,0.000408,0.002902,0,0.001161,0,0.00307,0,0.001641,0.00058,0.00136,0,0.001537,0,0.001297,0.000408,0.001084,0.000408,0.000712,0,0.001084,0.000408
10810,0.16,237.88,0.89,38,34,0.073476,0,0.026266,0.000579,0.008646,0,0.00348,0,0.005888,0.000413,0.002628,0,0.00296,0.000413,0.000919,0.000413,0.003359,0.000413,0.001534,0,0.001359,0.000413,0.001588,0.000413,0.001789,0,0.001162,0.000413,0.000709,0,0.001085,0
10812,0.17,238.08,0.89,39,35,0.075109,0,0.026896,0,0.008279,0.000578,0.003507,0,0.006138,0.000408,0.002911,0,0.002939,0,0.001077,0,0.003049,0,0.001412,0,0.001224,0,0.001288,0,0.001632,0,0.001151,0,0.000912,0,0.000999,0.000578
10814,0.16,238.04,0.89,38,33,0.073476,0.000574,0.026446,0,0.008113,0,0.003224,0.000408,0.006023,0,0.002404,0,0.002928,0.000408,0.00122,0,0.003444,0,0.001623,0,0.001574,0,0.001673,0,0.001408,0,0.00122,0.000408,0.000704,0,0.001283,0.000408
10816,0.17,238.04,0.89,39,35,0.075109,0,0.027194,0.000578,0.008082,0,0.003356,0.000408,0.006253,0,0.002622,0,0.00325,0.000408,0.000711,0,0.003356,0,0.001421,0,0.001082,0,0.001531,0.000578,0.001357,0.000578,0.001229,0,0.00116,0,0.000821,0.000578
10818,0.16,237.93,0.89,38,34,0.073476,0.000579,0.026217,0,0.008113,0,0.003655,0.000408,0.005965,0,0.002919,0,0.002919,0,0.000915,0.000579,0.003269,0,0.00178,0,0.001081,0,0.001686,0.000408,0.001475,0.000579,0.001157,0,0.000915,0,0.001224,0.000408
10820,0.16,237.82,0.89,38,34,0.074292,0,0.026254,0,0.007845,0.000408,0.003541,0.000408,0.006212,0.000576,0.002693,0,0.002757,0.000408,0.001147,0,0.003224,0.000408,0.001773,0,0.001406,0.000408,0.001673,0,0.001465,0,0.001283,0,0.000703,0,0.00122,0.000576
10821,0.16,237.98,0.89,38,33,0.075925,0.000575,0.026831,0.000408,0.008499,0.000408,0.003355,0.000575,0.006182,0.000408,0.002697,0,0.002906,0,0.001149,0,0.003096,0,0.00152,0,0.000996,0,0.001284,0,0.001464,0,0.001075,0,0.000704,0,0.000996,0
10823,0.15,238.13,0.89,39,35,0.075109,0,0.026956,0.000408,0.007949,0,0.003287,0.000706,0.005992,0.000578,0.002613,0,0.002856,0.000408,0.000999,0,0.003365,0,0.001632,0,0.001224,0.000578,0.000912,0,0.001224,0.000578,0.001155,0.000706,0.000706,0,0.001077,0.000578
10825,0.16,237.94,0.89,38,34,0.07266,0.000408,0.026077,0.000408,0.008178,0.000408,0.003876,0.000408,0.005876,0,0.00271,0.000577,0.002741,0,0.000914,0,0.003002,0.000408,0.001685,0,0.001415,0,0.001224,0,0.001153,0,0.001291,0.000408,0.000705,0,0.000914,0.000577
10827,0.16,237.66,0.89,38,33,0.073476,0,0.026612,0,0.00861,0,0.003332,0.000408,0.005875,0.000574,0.002377,0,0.003103,0,0.00091,0,0.003076,0,0.001525,0,0.001287,0,0.001466,0.000408,0.00091,0.000574,0.001153,0.000408,0.000996,0,0.001413,0
10829,0.16,237.78,0.89,38,34,0.073476,0.000408,0.02615,0.000408,0.008063,0,0.003534,0.000408,0.005857,0,0.002709,0,0.003,0.000579,0.001,0,0.003417,0.000408,0.001731,0,0.001413,0,0.001632,0,0.001292,0,0.001354,0,0.000579,0,0.001471,0
10831,0.16,237.63,0.89,39,34,0.07266,0,0.025886,0,0.008182,0.000408,0.003397,0,0.005854,0.000408,0.002692,0.000408,0.0029,0,0.000705,0,0.003468,0,0.001574,0,0.000812,0,0.001814,0,0.001073,0,0.000993,0,0.001073,0.000705,0.000909,0.000408
10833,0.16,238.01,0.89,38,34,0.075925,0,0.026637,0.000579,0.008341,0,0.003309,0,0.00633,0.000412,0.003072,0.000412,0.003017,0,0.00082,0,0.002989,0,0.001423,0,0.001362,0,0.001423,0.000412,0.001362,0,0.001233,0,0.00082,0,0.00082,0.000412
10835,0.16,237.89,0.89,38,33,0.074292,0,0.025991,0.000576,0.008366,0,0.003283,0,0.006162,0,0.002576,0,0.003102,0,0.000998,0,0.003179,0,0.00122,0,0.001351,0,0.001678,0.000408,0.001288,0,0.000998,0,0.001152,0,0.000998,0
10837,0.16,237.72,0.9,41,37,0.07021,0,0.025425,0.000574,0.008318,0,0.003638,0.000407,0.005532,0,0.00282,0,0.00267,0,0.00135,0,0.00279,0.000574,0.00141,0.000407,0.00141,0.000407,0.002074,0,0.001221,0.000407,0.001221,0,0.001076,0,0.001076,0
10839,0.16,237.55,0.89,38,34,0.076742,0.000408,0.027209,0.000408,0.008145,0.000408,0.003251,0.000408,0.00638,0,0.002717,0,0.003223,0.000408,0.000707,0,0.003274,0,0.001639,0,0.001293,0,0.001419,0.000408,0.001475,0,0.001157,0,0.001082,0,0.001082,0.000581
10841,0.16,237.57,0.89,38,33,0.07266,0,0.026063,0,0.008111,0,0.003521,0,0.005991,0,0.002789,0,0.002789,0,0.000998,0,0.002789,0,0.001628,0,0.001468,0.000408,0.001628,0.000408,0.001348,0,0.000998,0.000408,0.000909,0,0.000705,0
10843,0.16,237.99,0.89,38,34,0.073476,0,0.026275,0,0.008023,0,0.003502,0.000579,0.006023,0,0.002749,0,0.003328,0,0.001005,0.000408,0.003251,0.000408,0.001359,0.000408,0.001162,0,0.001534,0,0.001422,0,0.001229,0,0.001005,0,0.000915,0.000408
10845,0.16,238,0.89,39,34,0.073476,0.000574,0.026087,0.000408,0.008175,0,0.00335,0.000408,0.005929,0,0.002502,0,0.002816,0,0.000812,0,0.002754,0,0.001722,0,0.001283,0.000408,0.001574,0,0.00122,0.000408,0.001148,0.000574,0.000812,0.000408,0.000996,0.000574
10847,0.16,237.78,0.89,39,35,0.075109,0.000408,0.026286,0.000573,0.008155,0.000408,0.003177,0,0.005868,0,0.002636,0,0.003016,0.000408,0.000811,0,0.003071,0.000408,0.001724,0,0.001151,0,0.001577,0,0.001467,0,0.001348,0.000408,0.000908,0.000408,0.000811,0
10849,0.16,237.48,0.9,41,36,0.074292,0,0.026245,0,0.008144,0.000408,0.003655,0.000576,0.005895,0,0.002888,0,0.002947,0.000408,0.001002,0.000408,0.003165,0,0.001583,0,0.001292,0.000576,0.001474,0,0.001415,0,0.001156,0,0.000816,0,0.001415,0
10850,0.16,237.65,0.89,39,35,0.074292,0,0.026436,0,0.008493,0.000408,0.00346,0,0.006103,0,0.002703,0,0.003161,0.000408,0.001152,0,0.002825,0,0.001351,0,0.001288,0,0.001524,0,0.001469,0,0.000998,0.000576,0.000707,0.000408,0.001152,0.000576
10852,0.16,237.7,0.89,39,35,0.075925,0.000575,0.027137,0,0.008175,0,0.003151,0,0.006187,0,0.002577,0,0.003151,0,0.000996,0,0.003151,0,0.001349,0,0.001149,0,0.001627,0.000408,0.001525,0.000408,0.001349,0,0.000575,0.000575,0.001075,0.000408
10854,0.16,238.16,0.89,38,34,0.075925,0,0.026433,0.000408,0.0083,0.000575,0.003156,0,0.005904,0,0.002512,0,0.003049,0.000408,0.001154,0,0.003184,0,0.001223,0,0.001353,0,0.001525,0.000408,0.001775,0,0.001288,0.000575,0.001154,0,0.000575,0.000408
10856,0.17,237.75,0.89,39,34,0.075109,0,0.026717,0,0.008188,0.000811,0.003278,0,0.006184,0,0.002508,0.000578,0.002961,0.000408,0.001077,0,0.003099,0.000408,0.001407,0,0.001348,0.000408,0.001577,0.000408,0.001219,0,0.001219,0.000408,0.001151,0.000408,0.001077,0
10858,0.16,237.74,0.89,38,34,0.074292,0,0.026459,0,0.008126,0,0.003437,0.000707,0.006344,0.000408,0.003024,0.000576,0.002997,0.000408,0.000707,0,0.003106,0.000576,0.001823,0.000408,0.001351,0,0.001578,0,0.001528,0,0.001224,0,0.000998,0.000408,0.000707,0.000576
10860,0.16,237.53,0.89,37,32,0.07266,0.000408,0.026108,0,0.007925,0,0.003561,0,0.005752,0.000408,0.002829,0,0.00286,0,0.001291,0,0.00286,0,0.001583,0,0.001472,0,0.001357,0,0.001291,0.000408,0.001415,0.000408,0.000577,0,0.001415,0
10862,0.16,237.81,0.89,37,33,0.075109,0.000578,0.026552,0,0.008077,0,0.003759,0.000408,0.006056,0.000408,0.00281,0.000408,0.003067,0,0.000711,0.000408,0.003356,0.000408,0.001737,0,0.001421,0,0.001641,0,0.001229,0,0.001229,0.000408,0.000917,0,0.00116,0.000408
10864,0.16,237.85,0.89,37,33,0.073476,0,0.026513,0.000408,0.007942,0.000408,0.003691,0,0.005713,0,0.002722,0,0.003014,0,0.001085,0,0.003148,0,0.00148,0,0.001162,0,0.001005,0,0.001005,0,0.001162,0.000408,0.000915,0.000579,0.001229,0
10866,0.16,237.99,0.88,36,32,0.075925,0.000408,0.026896,0.000579,0.008263,0,0.003415,0,0.006038,0.000408,0.002414,0,0.002887,0.000408,0.000816,0.000408,0.003026,0,0.001631,0,0.00108,0,0.001631,0.000408,0.001474,0.000579,0.001413,0.000408,0.001001,0,0.001223,0
10868,0.16,237.66,0.89,38,34,0.074292,0.000408,0.026486,0.000576,0.008121,0,0.003351,0.000576,0.00589,0,0.002471,0.000408,0.002988,0.000408,0.000998,0.000408,0.003097,0.000408,0.001519,0,0.001465,0,0.001152,0,0.001075,0.000408,0.001152,0.000408,0.000576,0,0.000998,0
10870,0.16,237.84,0.89,38,33,0.076742,0.000581,0.027092,0.000581,0.008197,0.000412,0.003279,0,0.006506,0,0.002899,0,0.003068,0,0.000712,0.000412,0.003279,0,0.001532,0,0.001162,0,0.001419,0.000412,0.001588,0,0.001297,0,0.000581,0.000412,0.000918,0.000581
10872,0.15,237.73,0.89,38,34,0.077558,0,0.027337,0,0.008383,0,0.003148,0,0.006405,0,0.002561,0.000578,0.003096,0.000412,0.000819,0.000412,0.002869,0.000412,0.001477,0,0.001084,0.000412,0.00142,0,0.001231,0.000412,0.001297,0,0.000578,0,0.000819,0
10874,0.16,237.83,0.89,38,33,0.07266,0,0.026387,0,0.008289,0.000581,0.003685,0,0.005987,0.000408,0.002776,0,0.003144,0.000408,0.001357,0.000408,0.003326,0.000408,0.001228,0.000408,0.001228,0.000408,0.001477,0,0.001228,0,0.000914,0,0.00071,0,0.001082,0
10876,0.16,237.9,0.89,38,33,0.073476,0.000408,0.026352,0.000408,0.00805,0,0.003202,0.000408,0.005893,0,0.002664,0.000408,0.002848,0.000408,0.000996,0,0.003278,0,0.001466,0,0.00135,0,0.001148,0,0.001574,0.000408,0.000996,0,0.000812,0.000574,0.000996,0.000574
10878,0.16,237.79,0.88,37,32,0.076742,0,0.026956,0.000408,0.008309,0,0.003148,0.000408,0.00644,0,0.002632,0,0.003068,0,0.000576,0,0.003199,0.000703,0.001283,0.000408,0.001218,0,0.001148,0,0.001574,0.000408,0.001148,0,0.000815,0,0.000815,0
10879,0.16,237.92,0.89,38,34,0.073476,0,0.026477,0,0.008359,0,0.003462,0.000408,0.005812,0,0.002825,0,0.002794,0.000579,0.000816,0,0.002825,0,0.001632,0,0.001292,0,0.001632,0.000408,0.001153,0.000408,0.001224,0.000408,0.000709,0.000408,0.001081,0
10881,0.16,237.82,0.89,38,33,0.074292,0,0.026595,0.000408,0.008253,0,0.003342,0,0.006167,0,0.002616,0,0.003111,0.000408,0.001224,0,0.003083,0.000408,0.001682,0,0.001528,0,0.001156,0,0.001474,0,0.001415,0,0.000816,0,0.001002,0
10883,0.17,237.9,0.89,38,33,0.074292,0,0.026468,0,0.008167,0,0.003732,0,0.005686,0,0.002775,0,0.002621,0.000408,0.000821,0.000408,0.003038,0.000408,0.001478,0,0.001297,0.00058,0.001229,0,0.001356,0.000707,0.001229,0,0.000916,0,0.001229,0.000408
10885,0.16,237.72,0.89,37,33,0.076742,0,0.026998,0,0.008581,0,0.003087,0,0.00645,0,0.002801,0,0.002862,0,0.000913,0,0.003138,0.000408,0.001635,0,0.001415,0,0.001157,0.000408,0.001635,0.000408,0.001293,0.000408,0.000913,0,0.001082,0
10887,0.16,237.74,0.89,37,33,0.074292,0,0.026313,0,0.008176,0,0.003523,0,0.005754,0.000408,0.002757,0,0.002698,0,0.000812,0.000408,0.003151,0.000408,0.00141,0.000408,0.001152,0.000576,0.001524,0,0.00122,0.000576,0.00122,0.000408,0.000703,0.000408,0.000812,0.000408
10889,0.17,237.53,0.89,37,32,0.075109,0.000408,0.026447,0,0.00811,0.000408,0.003168,0,0.005927,0.000408,0.002746,0,0.002948,0,0.000917,0,0.00314,0,0.001357,0,0.001082,0,0.001737,0,0.001531,0,0.001417,0,0.000816,0.000408,0.001004,0
10891,0.15,237.89,0.89,38,33,0.074292,0.000413,0.026635,0,0.008271,0.000413,0.00365,0.000413,0.006117,0,0.002929,0,0.002843,0,0.001007,0.00058,0.002784,0.000413,0.001592,0,0.00136,0,0.001741,0,0.001297,0.00058,0.001161,0.000413,0.000916,0,0.001233,0.000413
10893,0.17,237.81,0.89,38,34,0.076742,0,0.027214,0,0.008487,0.000408,0.00312,0,0.006145,0,0.002356,0.000408,0.002656,0.000581,0.000918,0,0.002169,0,0.001738,0.000408,0.001082,0,0.001691,0.000408,0.001002,0,0.001082,0,0.000712,0.000408,0.001157,0
10895,0.16,237.97,0.89,38,34,0.074292,0.000703,0.026576,0,0.00828,0.000408,0.003038,0.000408,0.006199,0,0.002566,0.000408,0.002843,0,0.001147,0,0.002898,0,0.001673,0,0.001406,0.000408,0.001465,0,0.001573,0.000408,0.001347,0,0.000576,0,0.000812,0
10897,0.16,238.04,0.89,38,34,0.073476,0.000408,0.025885,0,0.007862,0.000408,0.003516,0,0.006117,0.000408,0.002682,0,0.00265,0.000408,0.000915,0,0.00274,0.000408,0.001686,0.000408,0.001354,0,0.001354,0.000408,0.001583,0.000408,0.001081,0.000408,0.000709,0,0.001224,0.000408
10899,0.16,238,0.89,38,34,0.077558,0,0.027229,0.000412,0.008289,0.000412,0.002959,0,0.006395,0.000582,0.00213,0.000412,0.00284,0.000582,0.001231,0,0.002561,0,0.00169,0,0.000918,0,0.00169,0.000412,0.00142,0,0.001084,0.000412,0.001231,0,0.000918,0
10901,0.15,230.87,0.87,34,29,0.067761,0,0.026258,0,0.008127,0,0.003118,0,0.005538,0,0.002622,0,0.002982,0,0.001419,0,0.002556,0,0.001419,0,0.001584,0.000409,0.001787,0,0.001419,0.000409,0.001005,0.000409,0.001158,0.000409,0.000914,0.000409
10903,0.15,231.3,0.87,33,29,0.064496,0.000575,0.025438,0,0.007908,0,0.003732,0,0.005436,0,0.002374,0,0.002964,0,0.001866,0,0.002035,0.000815,0.001287,0,0.001579,0.000575,0.001775,0,0.00122,0,0.001409,0,0.000909,0.000405,0.00122,0.000405
10905,0.15,231.07,0.87,34,29,0.065312,0.000411,0.025732,0,0.008284,0.000582,0.003651,0,0.005386,0,0.00236,0,0.003384,0.000582,0.001591,0,0.002212,0,0.001479,0,0.001742,0,0.001694,0.000582,0.001363,0,0.000821,0.000411,0.001088,0.000411,0.001742,0.000582
10907,0.15,231.12,0.87,33,29,0.066945,0.000409,0.02577,0,0.008303,0.000409,0.003248,0.000409,0.005594,0,0.00268,0,0.003322,0,0.001418,0,0.002713,0,0.001634,0.000409,0.001688,0,0.001781,0,0.001295,0,0.000707,0,0.001083,0.000409,0.001585,0.000409
10908,0.15,230.71,0.86,33,29,0.069394,0,0.026751,0,0.008543,0,0.002855,0,0.005824,0,0.002609,0.000407,0.003185,0,0.001,0.000407,0.002884,0.000407,0.00147,0.000576,0.001288,0.000407,0.001779,0.000707,0.001224,0,0.00108,0,0.000576,0,0.00108,0.000707
