time,irms,vrms,power_factor,p_apparente,p_active,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32
23750,0,240.57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23752,0,240.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23754,0,240.39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23756,0,240.21,0.02,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23758,0,240.31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23760,0,240.54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23762,0,240.22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23764,0,240.21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23766,0,240.14,0.12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23768,0,240.09,0.03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23770,0,240.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23771,0,240.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23773,0,240.13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23775,0,240.09,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23777,0,240.36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23779,0,240.16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23781,0,240.12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23783,0,240.39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23785,0,240.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23787,0,240.49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23789,0,240.48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23791,0,240.23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23793,0,240.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23795,0,240.16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23797,0,240.14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23799,0,240.59,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23801,0,240.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23803,0,240.68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23805,0,240.81,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23807,0,240.92,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23809,0,240.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23811,0,240.81,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23812,0,240.77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23814,0,240.65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23816,0,240.47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23818,0,240.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23820,0,240.63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23822,0,240.57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23824,0,240.64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23826,0,240.94,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23828,0,240.97,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23830,0,240.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23832,0,240.8,0.02,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23834,0,240.92,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23836,0,240.86,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23838,0,240.73,0.02,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23840,0,240.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23842,0,240.72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23844,0,241,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23846,0,240.92,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23848,0,240.84,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23850,0,240.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23851,0,240.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23853,0,240.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23855,0,240.51,0.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23857,0,240.57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23859,0,240.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23861,0,240.81,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23863,0,241.04,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23865,0,240.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23867,0,240.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23869,0,241,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23871,0,241.17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23873,0,240.82,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23875,0,240.76,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23877,0,240.76,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23879,0,240.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23881,0,240.81,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23883,0,240.82,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23885,0,240.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23887,0,240.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23889,0,241.21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23891,0,240.99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23892,0,240.74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23894,0,240.72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23896,0,240.92,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23898,0,240.88,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23900,0,240.94,0.04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23902,0,240.64,0.04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23904,0,240.82,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23906,0,240.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23908,0,241.01,0.04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23910,0,241,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23912,0,240.64,0.02,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23914,3.98,237.26,1,1391,1390,2.97088,0.001269,0.046964,0.000907,0.021759,0.001088,0.038804,0.001451,0.027562,0.000907,0.002357,0.000725,0.007616,0,0.001451,0,0.002176,0.000907,0.003808,0.000544,0.000907,0.000363,0.001813,0.000363,0.000907,0,0.000907,0.000725,0.000363,0.000544,0.000544,0.000907
23916,5.94,234.19,1,1388,1387,2.957817,0.001805,0.046577,0.001264,0.021844,0.000903,0.03755,0.001264,0.027802,0.000722,0.002166,0.000542,0.007221,0,0.001986,0.000903,0.002166,0.000542,0.003972,0,0.000722,0.000361,0.002166,0,0.001083,0.000903,0.000903,0.000542,0,0.000722,0.000903,0.000542
23918,5.93,234.3,1,1387,1386,2.958634,0.001445,0.047132,0.000542,0.021489,0.001445,0.038103,0.000722,0.027629,0.000722,0.002348,0.000722,0.007404,0,0.001806,0.000542,0.002167,0.000903,0.004153,0.000361,0.000542,0.000542,0.001986,0.000361,0.000903,0.000361,0.001083,0.000542,0.000361,0,0.000903,0.000722
23920,5.92,234.07,1,1387,1386,2.952919,0.001442,0.0465,0.000901,0.021808,0.001262,0.038029,0.000721,0.028477,0.00036,0.002884,0.000721,0.00739,0.000541,0.001442,0.00036,0.002163,0.000541,0.003965,0,0.000541,0.000901,0.001983,0.00036,0.001081,0.00036,0.001081,0.000541,0,0.000721,0.000901,0.00036
23922,5.91,234.08,1,1380,1380,2.955368,0.001263,0.04726,0.000902,0.021826,0.001443,0.038602,0.000541,0.027959,0.001082,0.002525,0.000722,0.007215,0.000722,0.001443,0.000361,0.001984,0.000361,0.004329,0.000361,0.000902,0,0.002525,0.000902,0.000722,0.000541,0.000902,0.000361,0.000541,0.000361,0.000902,0.000541
23924,5.92,234.42,1,1380,1379,2.949653,0.00234,0.046628,0.00144,0.021964,0.00108,0.038167,0.00108,0.028265,0.0009,0.003241,0.00072,0.007201,0.00036,0.00198,0,0.00216,0.00054,0.004501,0,0.00108,0.00054,0.00198,0.00036,0.00108,0.00054,0.00108,0,0.00054,0.00072,0.00108,0.00036
23926,5.91,234.21,1,1382,1381,2.946388,0.001079,0.046757,0.000539,0.022479,0.001259,0.037945,0.001259,0.028234,0.000899,0.002518,0.00036,0.006834,0,0.001978,0.000539,0.002158,0.000539,0.004136,0.000719,0.000539,0.00036,0.001618,0.00036,0.000899,0.00036,0.001259,0.000539,0.00036,0.000719,0.001079,0
23928,5.9,234.28,1,1382,1381,2.94802,0.00126,0.046603,0.00108,0.021052,0.00108,0.038326,0.00126,0.028429,0.00036,0.002699,0.00072,0.007197,0.00054,0.001799,0.00054,0.002339,0.00054,0.003779,0.00054,0.00072,0.00054,0.001979,0.00054,0.00072,0.00036,0.00072,0,0,0.00072,0.00108,0.00036
23930,5.9,234.27,1,1382,1381,2.942306,0.001616,0.045794,0.000539,0.018677,0.001257,0.03897,0.001078,0.028913,0.001078,0.001975,0.000359,0.007363,0.000539,0.001616,0.000539,0.001975,0.001078,0.00413,0,0.000898,0.000359,0.002155,0.000359,0.001078,0.000539,0.000539,0,0.000359,0,0.001257,0.000718
23932,5.89,234.26,1,1374,1373,2.943122,0.001257,0.046705,0.001078,0.018862,0.000539,0.038621,0.000898,0.028562,0.000898,0.002156,0.000539,0.007365,0,0.001976,0.000539,0.002335,0.000359,0.004311,0.000719,0.000719,0.000359,0.001976,0.000359,0.000898,0.000898,0.001078,0,0.000359,0.000359,0.000539,0.000719
23934,5.89,234.32,1,1377,1376,2.93904,0.000718,0.046999,0.000897,0.019015,0.001435,0.038747,0.000897,0.027984,0.000897,0.002332,0.000538,0.006996,0.000538,0.001614,0.000538,0.001973,0.000538,0.003946,0.000718,0.000897,0.000538,0.002153,0.000538,0.001435,0,0.000718,0.000359,0.000359,0.000359,0.001076,0.000718
23936,5.89,234.43,1,1375,1374,2.935774,0.000896,0.046947,0.000358,0.019352,0.001254,0.038525,0.001075,0.02849,0.000896,0.001433,0.000358,0.006809,0.000717,0.001613,0.000358,0.002329,0.000896,0.004121,0.000358,0.000538,0,0.001971,0.000538,0.001254,0.000358,0.000717,0.000358,0.000358,0.000358,0.000896,0.000538
23938,5.88,234.16,1,1376,1375,2.934958,0.001075,0.046934,0.000717,0.019168,0.001612,0.038335,0.000896,0.028483,0.000896,0.002508,0.000896,0.006986,0,0.001612,0,0.00197,0.000358,0.003941,0,0,0.000358,0.00197,0.000358,0.001075,0.000358,0.000358,0.000537,0.000717,0,0.000537,0.000358
23940,5.87,234.07,1,1373,1372,2.934142,0.001075,0.047279,0.000895,0.019162,0.000895,0.038862,0.001075,0.028654,0.000895,0.002686,0.000358,0.006805,0.000537,0.002149,0.000716,0.002328,0.000537,0.004119,0.000358,0.000895,0.000358,0.001791,0,0.001075,0.000537,0.000895,0.000895,0.000537,0.000358,0.000895,0.000358
23942,5.87,234.12,1,1367,1366,2.929243,0.001609,0.047021,0.000715,0.01913,0.001073,0.039154,0.001073,0.02807,0.000894,0.002503,0.000358,0.00733,0.000358,0.001788,0.000894,0.002145,0.000358,0.003933,0.000715,0.000358,0.000358,0.001967,0,0.000894,0,0.000894,0,0.000536,0.000536,0.000715,0.000358
23944,5.87,234.21,1,1368,1368,2.925978,0.00125,0.046969,0.000536,0.01893,0.00125,0.038396,0.000714,0.028753,0.000536,0.0025,0.000536,0.007144,0.000536,0.001607,0,0.002322,0.000536,0.003929,0.000357,0.000893,0.000536,0.002143,0.000893,0.000893,0.000536,0.001072,0.000357,0.000536,0,0.001072,0.000714
23946,5.86,234.03,1,1367,1366,2.925161,0.001785,0.046955,0.00125,0.019996,0.001071,0.038743,0.00125,0.02928,0.000893,0.002678,0.000357,0.007856,0.000893,0.001607,0.000357,0.001964,0.000536,0.003571,0.000536,0.000536,0,0.001964,0.000893,0.001071,0.000536,0.001071,0,0.000714,0.000357,0.001071,0.000357
23947,5.85,233.95,1,1370,1369,2.921079,0.001426,0.045998,0.000357,0.020147,0.000891,0.037975,0.000891,0.029239,0.000891,0.003387,0,0.007488,0.000535,0.001248,0.000357,0.001783,0.000891,0.003566,0.000357,0.000891,0.000357,0.001783,0.000535,0.00107,0.000357,0.00107,0.000357,0.000535,0.000535,0.00107,0.000357
23949,5.85,234.14,1,1369,1368,2.922712,0.00107,0.045667,0.000535,0.021228,0.00107,0.038175,0.00107,0.028185,0.000714,0.002676,0.000535,0.007849,0.000357,0.001249,0.000535,0.001962,0.000357,0.003746,0.000535,0.000892,0.000357,0.002319,0.000535,0.000892,0.000535,0.000892,0.000535,0.000357,0.000357,0.00107,0
23951,5.84,233.99,1,1368,1367,2.916997,0.001602,0.045934,0.000356,0.021365,0.001068,0.03632,0.001068,0.027774,0.000534,0.002493,0.000534,0.0073,0.000356,0.001424,0.000534,0.001958,0.000356,0.003739,0.000356,0.000712,0.000712,0.002136,0.000356,0.00089,0.000534,0.000712,0.000534,0.000534,0.000356,0.001068,0
23953,5.85,234.49,1,1369,1368,2.91863,0.001069,0.045782,0.000891,0.020486,0.000891,0.037587,0.001069,0.026721,0.000713,0.002316,0.000356,0.006769,0.000534,0.001247,0.000356,0.002138,0.000713,0.003919,0.000356,0.000713,0.000713,0.00196,0.000356,0.001069,0,0.000713,0,0.000356,0.000356,0.001069,0.000534
23955,5.84,234.19,1,1367,1366,2.917814,0.001425,0.045769,0.001247,0.021549,0.001069,0.036864,0.001425,0.026001,0.000356,0.001959,0.000712,0.006767,0,0.001247,0.000356,0.002315,0.000534,0.003918,0.000534,0.000712,0,0.002137,0.000356,0.001425,0.000534,0.000712,0.000356,0.000534,0.000712,0.001069,0.000356
23957,5.83,234.29,1,1368,1367,2.916181,0.001068,0.045743,0.000712,0.021537,0.001068,0.036666,0.000712,0.026164,0.000534,0.001958,0.00089,0.006586,0.000712,0.001068,0.000534,0.001958,0.000712,0.004272,0.000712,0.000356,0.000356,0.002314,0.000356,0.001246,0.000712,0.000534,0.000534,0.000356,0.000356,0.001246,0
23959,5.84,234.53,1,1367,1366,2.916181,0.001068,0.045743,0.000356,0.022071,0.001246,0.035954,0.00089,0.02652,0.001068,0.00178,0.000534,0.006764,0.000356,0.001424,0.000712,0.002314,0.000534,0.003916,0.00089,0.000534,0.000356,0.001958,0.000356,0.00089,0.000356,0.001068,0.000712,0.000356,0.000356,0.00089,0.000356
23961,5.83,234.37,1,1364,1363,2.9072,0.001065,0.046312,0.001065,0.021825,0.00142,0.036375,0.001242,0.026439,0.00142,0.001774,0.001065,0.007098,0,0.00142,0.000532,0.002129,0.000887,0.004259,0.000355,0.000532,0.000532,0.002129,0,0.001065,0.000532,0.000887,0.000355,0.000355,0.000532,0.000887,0
23963,5.83,234.69,1,1366,1365,2.908833,0.00142,0.046161,0.000533,0.022015,0.000533,0.036041,0.000888,0.026454,0.00071,0.001775,0.00071,0.006391,0.000888,0.001775,0,0.00213,0.000355,0.004261,0.00071,0.000888,0,0.001775,0.000533,0.000533,0.000533,0.000888,0.000533,0.000355,0.000355,0.001065,0
23965,5.82,234.29,1,1362,1362,2.904751,0.001596,0.046273,0.001241,0.021984,0.001064,0.035813,0.001596,0.026594,0.000355,0.001773,0,0.00656,0.000886,0.001064,0.000355,0.002128,0.000709,0.004255,0,0.000355,0,0.002128,0,0.001064,0.000532,0.000886,0.000532,0.000709,0.000355,0.001241,0.000532
23967,5.82,234.35,1,1364,1364,2.9072,0.00142,0.045957,0.000532,0.02218,0.001242,0.037085,0.000355,0.026084,0.00071,0.002129,0.000532,0.006388,0.00071,0.001242,0.000532,0.001952,0.000887,0.004436,0.000887,0.00071,0,0.001597,0.000355,0.001242,0.000532,0,0.000532,0,0,0.001242,0.000355
23969,5.82,234.66,1,1364,1363,2.903118,0.00124,0.045538,0.000709,0.021972,0.000709,0.036147,0.00124,0.026224,0.001063,0.002481,0.000886,0.006202,0.000709,0.001595,0.000532,0.002126,0.000532,0.004253,0.000354,0.000354,0,0.001949,0.000354,0.000886,0.000532,0.000709,0.000886,0,0.000532,0.001063,0.000709
23971,5.81,234.49,1,1358,1358,2.895771,0.001237,0.0456,0.000707,0.021916,0.000884,0.036232,0.00053,0.026688,0.001237,0.002121,0,0.006893,0,0.001591,0.000353,0.002298,0.000707,0.004595,0,0.000884,0.000353,0.001944,0.00053,0.000884,0.000353,0.000707,0.000353,0.00053,0.000707,0.000884,0.000353
23973,5.81,234.63,1,1361,1360,2.896587,0.001238,0.045259,0.000707,0.021569,0.000884,0.037127,0.001414,0.025812,0.000707,0.002122,0.000707,0.006365,0.000884,0.001591,0.000354,0.002475,0.000884,0.003889,0.000354,0.000884,0.000707,0.002298,0,0.001414,0,0.00053,0.00053,0.000707,0.000354,0.001061,0.000707
23975,5.8,234.4,0.17,55,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23977,0,241.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23979,0,241.29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23981,0,241.29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23983,0,240.78,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23985,0,240.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23987,0,241.07,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23989,0,241.02,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23991,0,240.81,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23993,0,240.35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23995,0,240.37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23997,0,240.51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23999,0,240.59,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24000,0,240.48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24002,0,240.37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24004,0,240.59,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24006,0,240.31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24008,0,240.48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24010,0,240.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24012,0,240.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24014,0,240.38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24016,0,240.36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24018,0,240.11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
