time,irms,vrms,power_factor,p_apparente,p_active,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32
11946,0.15,238.55,0.98,34,34,0.071027,0.000707,0.014371,0,0.002445,0,0.001868,0.000408,0.00147,0.000577,0.00091,0,0.00091,0.000408,0.000408,0,0,0,0.000408,0.000408,0.000408,0,0.000577,0.000408,0,0,0.000408,0.000408,0,0,0.000577,0
11948,0.15,238.51,0.98,34,34,0.071843,0.000579,0.015075,0,0.00228,0,0.001964,0,0.001228,0,0.000408,0.000408,0.001158,0.000408,0.000408,0.000579,0.000408,0.000408,0.000579,0,0.000408,0,0,0.000579,0.000408,0,0,0.000408,0.000408,0.000408,0.00071,0.000408
11950,0.15,238.47,0.98,34,34,0.071843,0.000574,0.014641,0,0.002609,0,0.00182,0,0.001223,0,0,0,0.000816,0.000408,0.000816,0,0.000706,0.000408,0.000574,0.000408,0.000408,0.000408,0.000574,0,0.000995,0,0.000408,0,0,0.000408,0.000408,0.000408
11952,0.15,238.53,0.98,34,34,0.071027,0.000408,0.015221,0,0.002389,0,0.00192,0,0.001084,0,0.000581,0.000581,0.000408,0.000408,0.000711,0,0.000711,0,0,0,0.000408,0.000408,0.000711,0,0,0,0,0.000581,0.000581,0,0.000408,0.000408
11954,0.15,238.71,0.98,34,34,0.071843,0.000408,0.014484,0,0.001991,0.000408,0.001907,0.000408,0.001346,0.000408,0.000706,0.000408,0.000995,0.000408,0.000706,0,0.000574,0,0.000574,0,0.000408,0.000408,0.000574,0.000574,0.000574,0.000408,0,0,0,0,0.000408,0.000408
11956,0.15,238.73,0.98,34,34,0.071027,0.000408,0.014739,0,0.001821,0,0.001773,0.000408,0.001075,0.000408,0.000815,0.000408,0.00091,0,0.000577,0.000707,0.000408,0.000408,0.000408,0.000408,0,0.000408,0.000408,0,0,0,0.000408,0,0,0,0.000408,0.000815
11958,0.15,238.68,0.98,34,34,0.071027,0.000408,0.014518,0,0.001994,0,0.002155,0.000408,0.001288,0,0.000707,0,0.000408,0.000408,0.000707,0.000707,0.000577,0,0,0.000408,0.000577,0,0.000408,0,0.000707,0.000408,0.000408,0,0.000707,0,0.000408,0.000408
11960,0.15,238.46,0.98,34,34,0.071843,0,0.014598,0,0.001991,0,0.001772,0.000408,0.001465,0,0.000995,0,0.000811,0,0.000408,0.000574,0.000706,0,0,0,0,0,0.000574,0.000574,0.000574,0,0.000408,0,0.000408,0,0.000408,0.000574
11962,0.15,238.67,0.98,34,34,0.071027,0.000408,0.015078,0,0.002315,0.000408,0.001877,0,0.001296,0,0.000711,0.000408,0.000581,0,0.000711,0,0.000408,0,0.000581,0.000408,0.000408,0,0.000581,0.000408,0.000711,0,0,0,0,0,0.000408,0.000408
11964,0.15,238.68,0.98,34,34,0.071843,0.000408,0.015084,0.000408,0.002447,0.000408,0.001579,0.000408,0.001223,0.000408,0.000706,0.000408,0.000706,0,0.000706,0,0,0.000408,0.000408,0,0.000574,0,0.000408,0.000574,0.000408,0,0.000408,0,0.000408,0.000408,0.000408,0.000816
11966,0.15,238.73,0.98,34,34,0.07021,0,0.015003,0.000407,0.002335,0,0.001907,0.000407,0.001406,0,0.000407,0.000574,0.000703,0,0.000703,0,0.000574,0,0.000407,0,0,0.000407,0.000407,0,0.000407,0.000703,0.000407,0,0.000407,0.000574,0,0.000407
11968,0.15,238.49,0.98,34,34,0.071843,0.00071,0.014729,0.000408,0.002521,0,0.001829,0,0.001416,0,0.000916,0.000408,0.001,0.000408,0.000408,0,0.000408,0,0.000579,0,0,0,0.000408,0,0,0.000408,0,0.000408,0.000579,0.000408,0,0.000408
11970,0.15,238.48,0.98,34,34,0.071027,0,0.014384,0.000815,0.002272,0.000408,0.002081,0,0.001292,0,0.000815,0,0.001079,0.000408,0.000577,0,0.000577,0.000408,0.000408,0,0.000408,0.000408,0.000408,0.000408,0,0,0,0.000577,0,0,0.000408,0.000408
11972,0.15,238.4,0.98,34,34,0.071027,0.000408,0.014826,0,0.002376,0.000408,0.002038,0.000408,0.001353,0,0.000577,0.000408,0.000707,0,0.000577,0,0,0.000408,0.000577,0,0,0,0.000408,0,0.000577,0,0.000408,0,0,0,0.000577,0.000408
11974,0.15,238.4,0.98,34,34,0.071843,0,0.014975,0,0.002166,0,0.001921,0,0.001228,0,0.001083,0.000408,0.00071,0,0.000579,0,0.00071,0,0.000579,0,0.000579,0,0.00082,0.000408,0,0.000408,0,0.000579,0.000408,0,0.000408,0.000408
11976,0.15,238.53,0.98,34,34,0.071027,0.000711,0.015173,0.000408,0.002523,0,0.00192,0,0.001157,0,0.000711,0.000408,0.000819,0.000408,0.000581,0.000408,0.000408,0,0,0,0,0.000408,0.000408,0.000408,0.000408,0.000408,0.000408,0.000408,0,0,0.000408,0.000408
11978,0.15,238.3,0.98,34,34,0.071843,0.000579,0.015128,0.000579,0.002241,0,0.002241,0,0.001359,0,0.000916,0,0.001004,0,0.000579,0,0.000408,0,0.000408,0,0.000408,0,0.000408,0,0.000408,0,0.000408,0.000408,0.000408,0,0,0
11980,0.15,238.4,0.98,34,34,0.071843,0.000579,0.014957,0,0.00232,0,0.002171,0,0.001232,0,0.000579,0,0.00082,0.000412,0,0,0.00071,0.000579,0.000579,0.000412,0,0.000412,0.000412,0.000412,0.000412,0,0.000412,0,0.000579,0.000412,0.000412,0.000412
11982,0.15,238.7,0.98,33,33,0.066945,0,0.014158,0.000409,0.002227,0,0.001818,0,0.001075,0,0.000576,0.000409,0.000997,0,0,0,0.000703,0.000409,0.000409,0,0.000576,0,0.000409,0.000409,0,0,0.000409,0,0.000409,0.000409,0,0.000576
11984,0.14,232.42,0.98,33,32,0.07021,0.000579,0.014849,0,0.002481,0,0.00168,0.000579,0.00135,0,0.000407,0.000407,0.001221,0.000407,0.000407,0,0.000707,0,0.000579,0,0.000407,0,0.000407,0.000407,0,0,0.000407,0.000407,0,0,0.000407,0.000407
11985,0.14,232.48,0.98,33,32,0.07021,0.000579,0.015029,0,0.002357,0.000411,0.001877,0.000411,0.001298,0.000411,0.000818,0,0.000711,0.000579,0,0.000411,0.000711,0.000711,0.000411,0,0.000411,0.000411,0.000411,0,0.000818,0,0,0.000411,0.000579,0.000411,0.000411,0
11987,0.14,232.08,0.98,33,32,0.07021,0.000579,0.01481,0.000407,0.002305,0,0.001731,0,0.001153,0,0.000814,0,0.000998,0,0.000407,0,0,0.000407,0.000407,0,0.000579,0,0.000407,0,0.000407,0,0.000407,0.000407,0.000407,0,0.000579,0
11989,0.15,232.07,0.98,33,32,0.071027,0,0.015143,0,0.002376,0.000408,0.001998,0,0.001413,0,0.000707,0,0.001153,0.000408,0.000707,0,0.000577,0.000408,0,0,0.000408,0.000408,0,0.000408,0,0,0,0,0.000577,0.000408,0,0.000408
11991,0.15,232.19,0.98,37,36,0.074292,0,0.015481,0,0.002308,0.000408,0.001959,0,0.001356,0,0.000576,0,0.000576,0.000408,0.000576,0,0.000576,0.000576,0.000576,0.000408,0,0.000408,0.000408,0.000408,0,0,0,0.000707,0.000576,0,0.000408,0
11993,0.15,238.56,0.98,35,34,0.07266,0.000408,0.014994,0.000408,0.002209,0.000408,0.002009,0,0.001162,0.000581,0.000408,0.000408,0.001087,0,0.00071,0.000408,0.000581,0,0.000408,0,0.000581,0.000581,0,0,0.00071,0.000408,0.000408,0,0.000581,0,0.000581,0
11995,0.15,238.56,0.98,35,34,0.07266,0.000581,0.015096,0,0.002461,0.000408,0.00169,0,0.001361,0.000408,0.00071,0,0.00082,0,0.000408,0,0,0,0.000408,0.000408,0.00071,0,0.000581,0,0.000581,0.000408,0,0.000408,0.000581,0.000408,0.000581,0.000408
11997,0.15,238.4,0.98,35,34,0.071027,0,0.015004,0,0.002185,0,0.001946,0,0.001283,0.000408,0.000702,0,0.000702,0,0.000702,0,0,0,0.000572,0,0.000408,0,0,0,0.000572,0.000408,0.000408,0.000408,0,0.000408,0.000408,0.000572
11999,0.15,238.42,0.98,35,34,0.07266,0.000581,0.015065,0.000412,0.002319,0.000412,0.001969,0,0.001588,0.000412,0.001162,0,0.00082,0.000412,0.000412,0.000581,0.000581,0,0,0,0,0,0.000581,0,0,0,0,0,0,0,0.000412,0
12001,0.15,238.74,0.98,35,34,0.071027,0.000577,0.015173,0.000408,0.002709,0.000408,0.001686,0,0.001227,0,0.000707,0.000408,0.000707,0,0.000707,0.000577,0.000577,0.000408,0,0,0.000408,0,0.000408,0,0.000819,0,0,0.000577,0.000408,0.000577,0.000408,0.000408
12003,0.15,239.07,0.98,35,34,0.071843,0.000408,0.014988,0.000408,0.002228,0.000408,0.001951,0.000408,0.001219,0.000408,0.000995,0,0.001149,0.000574,0,0,0.000408,0.000408,0.000408,0.000408,0.000408,0.000408,0,0,0.000408,0,0,0,0.000408,0,0,0
12005,0.15,238.86,0.98,35,34,0.071027,0,0.014557,0.000408,0.00251,0.000408,0.002033,0.000408,0.000997,0,0.000408,0.000408,0.000815,0,0.000707,0,0.000577,0,0.000577,0.000408,0.000408,0.000408,0.000408,0,0.000577,0.000577,0,0,0,0,0.000577,0
12007,0.15,238.83,0.98,34,34,0.071027,0.000577,0.015212,0,0.002198,0,0.002081,0,0.001079,0,0.000707,0.000408,0.00091,0,0.000408,0,0.000408,0.000408,0.000577,0,0.000408,0,0.000577,0,0.000577,0,0,0.000577,0.000408,0,0.000408,0.000408
12009,0.15,238.8,0.98,34,34,0.071843,0.000408,0.015163,0,0.002306,0,0.001868,0.000408,0.001079,0,0,0.000408,0.001,0.000579,0.000408,0,0.000706,0.000579,0.000816,0,0.000816,0.000408,0,0,0,0,0.000579,0,0.000408,0,0.000408,0.000408
12011,0.15,238.72,0.98,34,34,0.071027,0.000707,0.01487,0.000408,0.002449,0.000408,0.001734,0,0.001227,0.000577,0.000408,0.000408,0.000707,0,0.000707,0,0,0.000408,0,0,0.000577,0.000408,0.000577,0,0.000408,0,0.000408,0.000408,0.000577,0.000408,0.000408,0.000577
12013,0.15,239.07,0.98,34,34,0.071843,0.000408,0.015067,0,0.002271,0.000408,0.00178,0,0.001223,0,0.000408,0,0.000816,0.000408,0.000816,0,0.000408,0.000706,0,0,0,0.000408,0.000408,0,0.000706,0.000408,0,0,0,0.000408,0.000579,0.000579
12015,0.15,238.93,0.98,34,34,0.071027,0.000711,0.014974,0,0.002389,0,0.002007,0,0.001006,0,0.000819,0,0.000819,0,0.000581,0,0.000581,0,0,0,0.000711,0.000412,0,0,0.000412,0.000412,0.000412,0.000412,0,0,0.000412,0
12017,0.15,238.75,0.98,34,34,0.071843,0.000408,0.014694,0,0.002267,0,0.001679,0.000408,0.001469,0,0.000816,0,0.000912,0,0.000706,0.000408,0,0.000574,0.000408,0,0,0,0.000574,0.000408,0.000574,0,0.000408,0,0,0,0,0.000706
12019,0.15,238.7,0.98,34,34,0.071843,0,0.015071,0.000408,0.002131,0.000408,0.002171,0.000408,0.001535,0.000579,0,0.000408,0.00082,0,0.000408,0,0.000408,0,0.000579,0,0,0,0,0.000408,0.00071,0.000579,0.000408,0,0,0,0.000408,0.000408
12021,0.15,238.79,0.98,35,34,0.071027,0,0.015312,0,0.002311,0.000408,0.001825,0.000408,0.001357,0,0.000408,0.000577,0.000815,0.000408,0.000577,0.000408,0.000577,0,0,0,0,0,0,0,0.000577,0,0.000408,0.000408,0,0,0.000577,0.000408
12023,0.15,239,0.98,34,34,0.071843,0,0.014593,0.000408,0.002306,0.000408,0.001824,0.000408,0.001351,0,0.000706,0,0.000706,0,0.000408,0,0.000408,0,0.000574,0.000408,0,0.000574,0.000706,0.000574,0.000574,0,0.000408,0.000408,0.000408,0,0.000574,0
12025,0.15,239,0.98,34,34,0.071027,0.000412,0.015312,0,0.002389,0,0.001877,0.000412,0.001418,0,0.000412,0,0.000819,0.000412,0.000412,0,0,0,0,0,0,0,0.000412,0,0,0.000412,0.000581,0,0,0.000412,0.000412,0
12027,0.15,238.73,0.98,34,34,0.071027,0.000408,0.014904,0.000577,0.002367,0,0.002111,0,0.001409,0,0.000577,0,0.000702,0,0.000408,0,0.000408,0.000408,0.000702,0,0.000577,0,0.000577,0.000408,0.000408,0.000408,0,0.000577,0.000408,0,0.000408,0.000408
12029,0.15,238.88,0.98,34,34,0.071027,0.000577,0.014518,0,0.002267,0,0.002077,0,0.001288,0.000408,0.000707,0,0.000577,0.000408,0.000408,0,0.000707,0.000408,0.000408,0,0.000408,0.000577,0.000577,0.000408,0,0.000577,0.000408,0,0,0.000408,0,0
12031,0.15,238.86,0.98,34,34,0.071843,0.000706,0.014997,0,0.002478,0.000408,0.001912,0,0.001289,0,0.000408,0,0.000912,0.000408,0.000408,0.000408,0.000912,0.000574,0.000408,0,0.000574,0.000408,0,0,0.000706,0,0,0,0.000574,0.000574,0.000574,0
12033,0.15,239.12,0.98,35,34,0.071027,0.000408,0.015052,0,0.002384,0,0.001877,0,0.001418,0.000408,0.000819,0,0.000915,0.000408,0.000707,0,0.000577,0.000408,0,0,0.000577,0.000577,0.000707,0,0.000577,0.000408,0,0.000577,0,0,0,0
12035,0.15,239.27,0.98,34,34,0.071843,0.000408,0.014606,0,0.002578,0,0.001956,0.000706,0.001631,0,0.000912,0,0.001079,0,0.000408,0,0.000579,0.000408,0,0.000408,0,0.000408,0.000408,0.000579,0.000408,0.000579,0,0.000408,0,0,0.000408,0.000579
12037,0.15,238.8,0.98,34,34,0.071027,0.000577,0.014674,0,0.002159,0,0.00212,0,0.00147,0.000408,0.000815,0.000408,0.000577,0.000408,0.000577,0.000408,0,0,0.000707,0,0.000577,0,0.000408,0.000408,0.00091,0,0,0.000577,0.000408,0.000408,0.000408,0
12039,0.15,238.88,0.98,34,34,0.071027,0,0.014965,0,0.002471,0,0.001903,0.000408,0.001465,0,0.000702,0,0.000993,0,0.000906,0.000408,0,0,0.000572,0,0,0,0.000408,0.000408,0,0.000408,0,0,0,0.000572,0.000408,0.000408
12041,0.15,239.02,0.98,34,34,0.071027,0.000408,0.014852,0,0.002441,0.000408,0.002033,0,0.001574,0,0.000815,0.000408,0.00091,0.000408,0.000408,0,0,0,0.000408,0,0,0.000408,0,0,0.000707,0.000408,0,0,0,0,0.000408,0
12043,0.15,239.4,0.98,34,34,0.071843,0.000579,0.014948,0.000408,0.002201,0.000408,0.002043,0.000408,0.001684,0,0.000579,0,0.000912,0.000408,0.000579,0,0.000579,0.000408,0,0.000408,0.000706,0.000579,0.000408,0.000408,0.000408,0.000706,0,0.000408,0,0,0.000408,0.000408
12045,0.15,239.15,0.98,34,34,0.071027,0.000408,0.014536,0.000408,0.002402,0,0.002189,0.000408,0.001283,0.000408,0.000811,0.000408,0.000702,0,0.000408,0,0.000702,0,0.000702,0,0.000408,0.000577,0,0,0,0,0.000408,0,0.000408,0.000408,0.000408,0
12047,0.15,239.16,0.98,34,34,0.071843,0.000579,0.014948,0,0.001916,0.000408,0.002087,0,0.001355,0,0.000579,0.000408,0.001,0,0.00071,0.000408,0.000408,0,0.000579,0,0,0,0.000408,0.000408,0.000579,0,0,0,0,0,0,0
12049,0.15,239.12,0.98,34,34,0.071027,0,0.015143,0,0.002354,0,0.001964,0.000408,0.001418,0,0.000408,0.000408,0.000915,0.000408,0,0,0.000408,0.000408,0,0,0.000408,0,0,0,0,0,0,0,0.000408,0,0.000408,0.000581
12051,0.15,239.13,0.98,34,34,0.071843,0,0.014637,0,0.002228,0.000408,0.001864,0,0.001351,0,0.000816,0.000706,0.000912,0.000408,0.000706,0,0.000408,0,0,0,0.000574,0,0.000408,0.000408,0.000408,0.000574,0.000574,0.000408,0.000574,0.000408,0,0.000706
12053,0.15,239.3,0.98,35,34,0.071027,0.000577,0.015446,0.000577,0.002202,0,0.002003,0,0.001227,0,0.000915,0,0.000819,0,0.000408,0.000408,0.000408,0.000408,0.000408,0,0.000408,0.000408,0.000577,0,0.000408,0,0,0.000577,0,0.000408,0,0.000707
12055,0.15,239.03,0.98,34,34,0.071843,0,0.015001,0.000408,0.002381,0.000408,0.001872,0.000408,0.001473,0,0.000912,0,0.000816,0,0.000706,0,0.000408,0.000579,0.000408,0,0,0.000706,0.000706,0,0,0.000408,0,0.000408,0,0.000408,0.000408,0.000408
12057,0.15,239.66,0.98,34,34,0.071027,0,0.014896,0,0.002003,0.000408,0.002042,0.000408,0.001686,0,0.000815,0.000408,0.000577,0,0.000577,0.000408,0.000577,0.000408,0,0.000408,0.000408,0.000408,0,0.000408,0.000577,0,0.000577,0,0,0.000408,0.000577,0
12059,0.15,239.47,0.98,34,34,0.071843,0,0.015128,0,0.00246,0.000408,0.001964,0.000408,0.001083,0.000408,0.00082,0.000408,0.001158,0,0.000916,0.000408,0.000579,0,0.000579,0,0.000408,0,0,0.000408,0.000408,0.000579,0,0,0.000408,0.000408,0,0.000408
12061,0.15,239.62,0.98,34,34,0.071027,0.000408,0.014878,0,0.00212,0.000408,0.002233,0,0.001353,0,0.000815,0.000408,0.000577,0,0.000707,0,0.000577,0,0.000408,0.000408,0.000408,0,0,0,0.000707,0.000577,0,0,0.000408,0.000408,0,0.000577
12063,0.15,239.87,0.98,34,34,0.071843,0,0.014948,0,0.00228,0,0.001736,0,0.000916,0,0.00082,0,0.001083,0,0.000579,0,0.000579,0.000408,0,0,0.000579,0.000408,0,0,0.000408,0,0,0,0.000408,0,0.000408,0
12065,0.15,239.47,0.98,34,34,0.071027,0.000412,0.014839,0.000581,0.00228,0,0.002129,0.000412,0.001357,0,0.000711,0.000412,0.000711,0,0.000412,0,0.000581,0,0.000581,0,0.000581,0.000412,0,0,0.000412,0.000412,0.000581,0,0.000412,0,0.000581,0.000412
12067,0.15,239.6,0.98,34,34,0.071027,0,0.014865,0,0.001951,0.000408,0.002111,0,0.001218,0.000408,0.000702,0.000408,0.00091,0.000577,0.000408,0.000408,0.000577,0.000408,0,0.000408,0.000408,0.000408,0,0.000408,0.000577,0.000408,0.000577,0,0.000577,0,0.000577,0.000408
12069,0.15,239.2,0.98,34,34,0.071027,0.000577,0.01483,0,0.001998,0,0.001916,0,0.00147,0,0.000915,0.000408,0.000915,0,0.000707,0.000408,0.000408,0.000408,0.000408,0.000577,0.000707,0,0.000577,0,0.000577,0.000408,0.000577,0,0.000408,0.000707,0.000408,0
12071,0.15,239.61,0.98,34,34,0.071843,0.000579,0.015141,0,0.002416,0.000408,0.00196,0,0.001083,0,0.000706,0,0.000912,0.000408,0.000579,0,0.000579,0,0.000579,0.000408,0.000408,0,0.000706,0.000408,0,0,0,0,0,0,0.000579,0
12073,0.15,239.68,0.98,35,34,0.071843,0.000408,0.015268,0,0.002192,0.000408,0.002267,0.000408,0.001579,0,0.000706,0.000408,0.000706,0.000408,0.000574,0.000408,0.000706,0.000574,0.000408,0,0,0.000574,0.000706,0,0.000706,0,0,0,0,0,0.000574,0.000408
12074,0.15,239.89,0.98,34,34,0.071027,0.000408,0.014896,0,0.002194,0,0.002077,0,0.001353,0,0.000577,0.000408,0.000815,0.000408,0.000408,0,0.000577,0,0.000408,0,0.000577,0,0.000577,0,0.000707,0.000577,0.000577,0.000408,0.000408,0,0,0.000577
12076,0.15,239.87,0.98,34,34,0.07021,0,0.014741,0.000407,0.002335,0,0.002151,0.000407,0.001624,0,0.000908,0,0.000574,0,0.000407,0.000407,0.000407,0,0.000814,0,0,0,0,0.000407,0.000574,0.000407,0,0,0,0.000407,0,0
12078,0.15,239.58,0.98,34,34,0.071027,0,0.014748,0.000408,0.002042,0.000408,0.002345,0,0.001474,0,0.000577,0,0.000815,0.000408,0.000408,0,0.000707,0,0.000707,0,0.000577,0,0.000408,0,0,0.000408,0.000577,0,0,0.000408,0,0.000707
12080,0.15,239.45,0.98,34,34,0.071027,0,0.015021,0,0.002228,0,0.002155,0,0.001348,0.000408,0.000577,0.000408,0.000815,0,0.000707,0.000408,0.000577,0.000577,0.000577,0,0,0,0.000408,0,0.000408,0.000408,0,0,0.000408,0.000408,0,0
12082,0.15,239.5,0.98,34,34,0.071027,0.000577,0.015164,0.000577,0.00238,0.000408,0.002081,0.000408,0.001353,0.000577,0.000408,0.000577,0.000707,0,0.000408,0,0.000408,0,0.000408,0,0.000408,0,0.000408,0,0,0,0.000408,0,0,0.000408,0,0.000577
12084,0.15,239.7,0.98,34,34,0.071027,0.000577,0.014813,0,0.002189,0.000577,0.001907,0.000408,0.001626,0,0.000702,0,0.000997,0,0.000997,0,0.000408,0,0.000577,0,0.000408,0,0,0.000577,0,0.000408,0.000408,0.000811,0,0.000408,0.000408,0.000408
12086,0.15,239.66,0.98,34,34,0.07021,0,0.01481,0,0.002224,0.000574,0.002108,0,0.001676,0,0.000703,0,0.000703,0.000407,0.000574,0,0.000574,0,0.000703,0.000407,0.000407,0.000407,0.000407,0,0,0.000407,0.000574,0,0.000407,0.000407,0,0
12088,0.15,239.32,0.98,34,34,0.071027,0.000408,0.014939,0,0.002263,0,0.001907,0.000577,0.001348,0.000408,0.00091,0,0.000702,0,0.000577,0,0.000408,0.000408,0.000702,0,0.000577,0,0,0.000408,0,0.000408,0,0.000408,0.000408,0,0,0.000408
12090,0.15,239.35,0.98,34,34,0.071027,0,0.014891,0,0.002389,0.000412,0.001964,0.000412,0.001361,0,0.000915,0,0.000711,0,0.000711,0.000412,0.000412,0,0.000711,0.000412,0.000412,0.000412,0.000412,0,0.000412,0.000412,0.000412,0.000412,0.000412,0.000412,0.000581,0
12092,0.15,239.47,0.98,35,34,0.071843,0.000412,0.014883,0,0.00239,0,0.001741,0.000579,0.000916,0.000412,0.00082,0,0.000916,0,0.000916,0,0,0.00071,0.000579,0,0,0,0.00071,0.000412,0.00082,0,0.000412,0.000579,0.000412,0,0.000579,0
12094,0.15,239.99,0.98,34,34,0.071027,0,0.014718,0,0.00212,0.000408,0.002159,0,0.00147,0,0.000408,0,0.000815,0,0.000707,0,0.000408,0,0,0,0.000408,0,0,0,0,0.000577,0,0,0.000408,0,0.000577,0.000577
12096,0.15,239.68,0.98,34,34,0.071027,0.000408,0.014813,0.000408,0.002367,0,0.002029,0,0.001348,0,0.001075,0.000408,0.000906,0,0.000702,0,0.000408,0,0.000572,0,0,0.000408,0.000408,0,0.000408,0.000408,0.000702,0,0.000408,0.000572,0.000572,0.000408
12098,0.15,239.5,0.98,34,34,0.071027,0,0.014492,0.000577,0.002077,0.000408,0.002077,0,0.001465,0,0.000707,0,0.001075,0.000408,0.000815,0.000408,0.000577,0,0.000997,0,0,0,0.000408,0.000408,0,0.000408,0.000408,0,0,0,0.000408,0.000577
12100,0.15,239.44,0.98,34,34,0.071027,0.000577,0.015264,0,0.002124,0,0.001873,0.000408,0.001634,0.000408,0.000408,0.000408,0.000819,0,0.000707,0.000408,0,0.000577,0.000577,0,0.000819,0,0.000577,0.000408,0,0.000408,0.000577,0,0,0,0.000577,0.000577
12102,0.15,239.22,0.98,34,34,0.071843,0.000579,0.015054,0.000579,0.002355,0,0.001877,0.000412,0.001004,0.000412,0.000412,0.000412,0.000916,0,0.000579,0,0,0,0.000579,0,0.000412,0.000412,0.000579,0.000579,0,0,0.000579,0,0.000412,0.000412,0.000412,0
12104,0.15,239.38,0.98,34,34,0.07021,0.000407,0.01499,0,0.002305,0.000407,0.00204,0,0.001577,0,0.000814,0,0.000579,0,0.000707,0,0.000579,0,0,0,0.000579,0,0.000407,0,0.000579,0,0.000407,0.000707,0.000407,0.000407,0.000407,0
12106,0.15,239.4,0.98,34,34,0.071843,0,0.014624,0,0.00228,0,0.002048,0,0.001478,0,0.00071,0,0.001004,0,0.000579,0,0,0.000408,0,0.000408,0.000579,0,0.000408,0,0,0.000408,0.000408,0.000408,0,0,0.000579,0.000408
12108,0.15,239.34,0.98,34,34,0.071027,0.000819,0.015004,0.000412,0.002168,0,0.002129,0,0.001296,0,0.000819,0.000412,0.000412,0.000581,0.000711,0.000412,0,0.000412,0,0,0.000581,0,0.000581,0,0.000412,0,0,0,0.000412,0,0.000581,0.000581
12110,0.15,239.56,0.98,35,34,0.071843,0,0.014839,0,0.002118,0,0.002157,0.000408,0.001469,0.000408,0.000912,0,0.000706,0,0,0,0,0.000408,0.000579,0.000706,0.000408,0,0.000408,0,0,0,0,0.000408,0,0,0.000579,0.000408
12112,0.15,239.72,0.98,34,34,0.071027,0.000581,0.015,0.000412,0.002527,0,0.001964,0,0.001422,0.000412,0.000412,0,0.000581,0,0.000581,0,0.000412,0.000581,0.000412,0,0.000412,0,0.000819,0,0.000412,0,0.000412,0.000581,0,0,0.000581,0
12114,0.15,239.84,0.98,34,34,0.071843,0.000579,0.014707,0,0.00246,0,0.001785,0.000408,0.001359,0.000579,0.000408,0.000579,0.00071,0.00082,0.000408,0,0,0.000408,0.000408,0,0,0.000408,0.00082,0.00071,0,0.000408,0,0,0.000408,0,0.000408,0.000579
12116,0.15,239.9,0.98,34,34,0.071027,0.000581,0.015095,0.000412,0.002285,0.000581,0.001925,0,0.001422,0,0.000819,0.000412,0.000581,0.000412,0.000919,0,0.000711,0.000581,0,0,0.000581,0.000412,0,0,0,0,0,0,0,0.000412,0,0.000412
12118,0.15,239.36,0.98,34,34,0.071843,0.000412,0.014707,0,0.002285,0,0.001789,0.000579,0.001587,0,0.000916,0,0.00082,0,0.00071,0.000579,0.000579,0.000579,0.000579,0.000412,0.000579,0,0.000579,0,0.000579,0,0,0,0,0.000412,0,0.000412
12120,0.15,239.33,0.98,34,34,0.071027,0.000581,0.014796,0,0.002207,0.000408,0.001829,0,0.001587,0,0.000711,0,0.000915,0,0.000915,0,0.000408,0.000711,0.000581,0,0.000581,0,0.000408,0.000408,0.000581,0.000408,0,0.000581,0.000408,0.000408,0.000581,0.000408
12122,0.15,239.6,0.98,34,34,0.071027,0.000408,0.015086,0.000408,0.00212,0,0.002233,0,0.001526,0,0.000707,0,0.000815,0.000408,0.000707,0.000408,0.000408,0,0.000577,0,0.000408,0,0.000408,0,0,0,0,0,0,0,0.000408,0.000577
12124,0.15,239.57,0.98,34,34,0.071027,0.000408,0.01477,0,0.00215,0,0.002371,0,0.001288,0,0.000702,0,0.000702,0.000408,0.000702,0,0.000577,0,0.000577,0,0.000702,0,0.000408,0,0.000702,0.000577,0,0,0.000577,0,0.000408,0
12126,0.15,239.56,0.98,34,34,0.071027,0.000408,0.014943,0.000408,0.00235,0.000577,0.002202,0.000408,0.001582,0,0.000707,0,0.000819,0,0.000915,0,0,0.000577,0.000408,0,0.000577,0,0.000915,0,0.000577,0,0.000408,0.000408,0.000577,0,0.000577,0
12128,0.15,239.33,0.98,34,34,0.071027,0.000577,0.014969,0,0.002228,0,0.00199,0.000408,0.001574,0,0.000408,0,0.00091,0,0.000997,0.000408,0.000408,0.000577,0.000815,0,0.000408,0.000408,0.000408,0.000408,0.000408,0,0.000577,0,0,0.000408,0,0.000408
12130,0.15,239.34,0.98,34,34,0.071027,0.000412,0.014484,0.000412,0.002319,0,0.002168,0,0.001296,0,0.000412,0.000412,0.000819,0,0,0,0.000412,0.000581,0.000711,0,0.000412,0,0.000412,0.000412,0,0,0,0,0,0,0.000711,0.000711
12132,0.15,239.29,0.98,34,34,0.071027,0.000408,0.015316,0,0.00241,0,0.001864,0.000577,0.001409,0,0.000707,0,0.00091,0,0.000707,0.000408,0.000707,0.000408,0.000577,0.000408,0.000577,0.000408,0.000408,0.000408,0.000815,0,0.000577,0,0.000577,0,0,0.000408
12134,0.15,239.48,0.98,34,34,0.071027,0.000412,0.014709,0.000412,0.002393,0.000581,0.001968,0,0.001422,0,0.000919,0.000412,0.000819,0.000581,0.000711,0.000412,0.000581,0.000412,0.000412,0,0.000711,0.000412,0.000412,0,0,0,0.000412,0,0.000412,0,0.000412,0.000412
