time,irms,vrms,power_factor,p_apparente,p_active,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32
25732,0.16,239.22,0.89,38,33,0.078374,0.000411,0.027597,0,0.009089,0.000411,0.004253,0,0.006329,0,0.001736,0,0.002167,0.000411,0.001005,0,0.002588,0,0.001689,0,0.001832,0,0.001416,0,0.001359,0,0.001359,0.000411,0.000818,0.000411,0.000818,0.000411
25734,0.16,239.27,0.89,38,34,0.07266,0,0.026467,0.000408,0.008754,0.000577,0.004453,0.000408,0.006124,0,0.002151,0,0.002537,0,0.000705,0.000408,0.002071,0.000408,0.001676,0,0.001286,0,0.000705,0,0.001676,0.000408,0.000909,0,0.000577,0.000577,0.000909,0
25735,0.16,239.07,0.89,38,34,0.073476,0.000408,0.026742,0,0.009279,0,0.004583,0.000408,0.005915,0,0.001834,0,0.002561,0.000408,0.001085,0.000408,0.002049,0,0.001422,0.000408,0.001229,0.000408,0.001834,0,0.001359,0,0.000579,0,0.000915,0,0.000709,0.000579
25737,0.16,239.16,0.89,38,34,0.074292,0.000408,0.026549,0.000408,0.009259,0.000408,0.004566,0.000408,0.006117,0.000408,0.001818,0.000576,0.002036,0.000408,0.000998,0,0.002508,0.000408,0.001524,0,0.001351,0,0.00122,0,0.001288,0,0.000998,0,0.000812,0,0.000703,0
25739,0.16,239.14,0.89,39,34,0.071027,0.000577,0.025894,0,0.008813,0,0.004912,0,0.005805,0.000577,0.001773,0,0.002371,0,0.001149,0.000408,0.001678,0,0.001678,0,0.001218,0.000408,0.001773,0.000408,0.001522,0,0.001075,0,0.000577,0.000408,0.001075,0.000408
25741,0.17,239.26,0.89,38,33,0.071027,0,0.026462,0,0.008917,0,0.004578,0.000408,0.005965,0.000408,0.001912,0,0.002198,0.000408,0.00091,0,0.002081,0,0.001526,0,0.001413,0,0.001578,0.000408,0.00147,0.000707,0.000815,0.000408,0.000707,0.000577,0.00091,0.000408
25743,0.16,239.41,0.89,39,34,0.071843,0,0.026213,0,0.008901,0,0.004438,0.000408,0.005819,0,0.002,0.000579,0.002583,0.000579,0.001153,0.000408,0.002122,0.000579,0.001289,0.000408,0.001223,0.000408,0.001079,0,0.001473,0,0.000912,0,0.000816,0,0.000579,0
25745,0.16,239.14,0.89,38,33,0.071843,0.000408,0.026086,0.000408,0.008923,0.000408,0.004442,0,0.005727,0.000408,0.002043,0.000408,0.002276,0,0.001158,0,0.002127,0,0.001688,0,0.001736,0,0.001158,0.000408,0.001583,0.000408,0.001083,0.000408,0.000916,0.000408,0.000916,0.000408
25747,0.17,239.14,0.89,39,34,0.071843,0.000574,0.026349,0.000574,0.009208,0,0.004595,0,0.006007,0,0.001868,0,0.002118,0,0.001,0.000408,0.002513,0,0.001579,0.000408,0.001351,0.000408,0.001223,0,0.001526,0.000574,0.001,0,0.000574,0,0.000912,0.000408
25749,0.16,239.29,0.88,37,33,0.075109,0.000578,0.027024,0,0.009017,0,0.004534,0,0.006157,0,0.001916,0,0.002521,0,0.000912,0,0.002485,0,0.001472,0,0.001637,0,0.001293,0,0.001783,0.000578,0.000816,0,0.000706,0,0.000912,0.000408
25751,0.16,239.6,0.89,38,34,0.075109,0.000408,0.027391,0,0.009389,0,0.00452,0,0.006459,0,0.001586,0.000408,0.002278,0.000408,0.000711,0.000408,0.002388,0.000578,0.001783,0,0.001357,0,0.001357,0.000408,0.001737,0,0.000917,0.000408,0.000578,0.000578,0.001082,0.000408
25753,0.16,239.55,0.88,37,33,0.077558,0,0.027432,0,0.009326,0,0.004544,0.000412,0.006566,0.000412,0.001785,0.00071,0.002007,0,0.000819,0,0.002007,0.000412,0.001534,0,0.00169,0,0.001297,0.000412,0.001359,0.000578,0.001231,0,0.000578,0,0.001004,0
25755,0.17,239.43,0.89,37,33,0.074292,0.000408,0.026839,0,0.008892,0.000408,0.004489,0.000408,0.006389,0.000408,0.001832,0.000408,0.00209,0,0.000712,0,0.002526,0.00058,0.001419,0,0.00136,0.000408,0.001002,0,0.001478,0.000712,0.001161,0,0.000916,0,0.000916,0.00058
25757,0.16,239.54,0.89,38,33,0.075109,0.000408,0.026722,0,0.009251,0.000573,0.004263,0,0.006258,0,0.001907,0.000573,0.00237,0,0.000706,0,0.002072,0,0.001724,0,0.001348,0,0.000995,0,0.001407,0,0.001284,0,0,0,0.000908,0.000408
25759,0.16,239.6,0.89,38,33,0.075109,0.000408,0.027102,0,0.00921,0.000408,0.004511,0,0.006189,0.000408,0.001788,0,0.002049,0.000408,0.000711,0,0.002425,0.000408,0.001536,0,0.001641,0,0.001297,0,0.001297,0,0.001297,0,0.000578,0.000711,0.001086,0.000711
25761,0.15,239.68,0.88,37,33,0.075109,0.000578,0.027102,0.000578,0.009136,0,0.004323,0.000408,0.005909,0.000408,0.001829,0,0.001829,0,0.000816,0,0.002164,0,0.001687,0,0.001417,0,0.001293,0,0.001531,0.000408,0.001082,0,0.000578,0.000578,0.001082,0.000408
25763,0.16,239.45,0.89,36,31,0.075109,0.000408,0.027258,0,0.009191,0,0.004557,0.000408,0.006404,0.000578,0.001962,0,0.002127,0.000578,0.000917,0,0.002453,0,0.001476,0,0.001476,0.000408,0.001417,0,0.001586,0.000408,0.001293,0,0.000578,0,0.001293,0.000408
25764,0.15,239.5,0.89,38,33,0.07266,0.000577,0.026196,0.000408,0.00902,0,0.004625,0.000408,0.00573,0,0.001996,0.000408,0.001996,0,0.001078,0.000577,0.002191,0,0.001681,0,0.00122,0.000577,0.000909,0.000408,0.001628,0,0.001078,0,0.000577,0,0.000705,0.000577
25766,0.16,239.56,0.89,38,33,0.073476,0.000574,0.02654,0.000408,0.008772,0.000408,0.004462,0.000408,0.005974,0,0.00191,0,0.002341,0.000408,0.000574,0,0.002574,0,0.00122,0,0.001413,0,0.00091,0,0.001466,0,0.00091,0,0.000574,0,0.000996,0.000408
25768,0.16,239.57,0.89,39,34,0.07266,0.000577,0.026387,0.000408,0.009118,0,0.004501,0.000577,0.00581,0.000408,0.001867,0,0.002448,0.000408,0.000705,0,0.002306,0.000408,0.001468,0,0.001468,0,0.001291,0.000408,0.001526,0,0.000998,0,0.000408,0.000408,0.000577,0.000408
25770,0.16,239.25,0.89,37,33,0.075109,0,0.027066,0.000408,0.009315,0,0.004433,0.000408,0.006037,0,0.001916,0.000408,0.002613,0.000578,0.000816,0,0.002274,0,0.001472,0,0.001224,0.000408,0.001288,0,0.001527,0,0.001352,0,0.000816,0,0.001224,0
25772,0.16,239.63,0.88,37,32,0.074292,0.000408,0.026599,0,0.008906,0,0.004267,0,0.006199,0,0.001864,0.000703,0.00219,0,0.000576,0.000408,0.002267,0.000408,0.001728,0,0.00141,0,0.001288,0.000408,0.001469,0.000408,0.001152,0,0.000812,0,0.000911,0
25774,0.15,239.42,0.88,37,33,0.071843,0,0.025902,0,0.008814,0.000408,0.004745,0.000408,0.006064,0,0.001907,0.000408,0.002442,0.000408,0.000706,0,0.002192,0.000408,0.001951,0,0.001679,0,0.001351,0,0.001574,0.000408,0.001079,0,0.000706,0,0.001153,0.000574
25776,0.16,239.61,0.89,37,33,0.075109,0.000578,0.026823,0,0.008967,0.000578,0.004277,0,0.006033,0,0.001875,0,0.002425,0,0.000578,0,0.002425,0,0.001421,0,0.001531,0.000408,0.001297,0,0.001421,0,0.001229,0,0.000578,0.000408,0.000408,0
25778,0.16,239.07,0.89,38,33,0.074292,0,0.026418,0,0.00916,0.000408,0.004167,0.000576,0.006289,0,0.001864,0,0.002226,0,0.001075,0,0.002154,0,0.001628,0,0.00141,0,0.001152,0,0.001075,0.000408,0.001152,0,0.000576,0.000408,0.001075,0
25780,0.16,238.9,0.89,37,33,0.073476,0.000579,0.026361,0.000709,0.009108,0.000408,0.004857,0.000408,0.005938,0,0.00196,0.000408,0.002386,0,0.000915,0.000579,0.002162,0,0.001583,0,0.001292,0,0.001529,0,0.001529,0,0.000915,0,0.000709,0,0.001,0
25782,0.16,238.98,0.89,38,34,0.074292,0,0.026658,0.000408,0.009046,0,0.004625,0,0.0058,0,0.00224,0.000408,0.002204,0,0.000707,0.000707,0.002313,0,0.001687,0,0.001415,0.000408,0.001084,0,0.001415,0.00058,0.000916,0.00058,0.000408,0.00058,0.00058,0
25784,0.16,238.89,0.89,38,33,0.075109,0.000408,0.026946,0.000408,0.009026,0.000408,0.00419,0,0.005941,0,0.001921,0,0.002003,0,0.000917,0,0.002453,0.000408,0.001921,0,0.001737,0,0.001417,0.000408,0.001829,0,0.001004,0,0.000816,0,0.001082,0
25786,0.16,238.84,0.89,38,34,0.074292,0.000712,0.026717,0,0.008806,0.000408,0.004512,0.000408,0.006072,0.00058,0.001787,0.000408,0.002245,0.000408,0.000821,0,0.002245,0,0.001641,0,0.001478,0.000408,0.001419,0.000408,0.001478,0.000408,0.001007,0.000408,0.000408,0.000408,0.000821,0.000408
25788,0.16,238.65,0.89,39,34,0.071843,0,0.025893,0,0.008954,0.000706,0.0046,0.000408,0.005591,0.000408,0.001772,0,0.002228,0,0.001074,0,0.001991,0.000408,0.001351,0.000408,0.001149,0,0.001351,0,0.000811,0.000408,0.000995,0,0.000574,0,0.000811,0
25790,0.16,238.77,0.89,38,33,0.074292,0.000408,0.026903,0,0.008892,0,0.004643,0.000408,0.005677,0.000408,0.001918,0,0.002199,0.000408,0.001156,0,0.002045,0,0.001415,0.000408,0.001528,0.000408,0.001474,0,0.001474,0,0.000916,0.000408,0.001156,0.000408,0.000916,0.000408
25792,0.16,238.92,0.89,38,34,0.075925,0.000816,0.027337,0.000408,0.009277,0.000408,0.004231,0.000408,0.006163,0.000408,0.001868,0.000408,0.001956,0.000408,0.000996,0,0.002118,0.000408,0.001729,0,0.001576,0.000408,0.001409,0,0.001288,0,0.001288,0.000408,0.000575,0,0.00108,0.000408
25793,0.16,239.01,0.88,36,32,0.075925,0.000579,0.027304,0.000579,0.00937,0,0.004199,0,0.0064,0,0.001923,0.000579,0.002354,0,0.001084,0,0.00228,0,0.001534,0.000408,0.001585,0.000408,0.001298,0.000408,0.001298,0,0.001358,0,0.00082,0,0.000709,0.000408
25795,0.16,238.85,0.89,37,33,0.075925,0,0.027054,0.000408,0.009574,0,0.00411,0,0.006187,0,0.001729,0,0.002034,0,0.000704,0,0.002155,0.000408,0.001469,0.000408,0.001627,0,0.001149,0.000408,0.001288,0,0.000908,0,0.000704,0.000408,0.000908,0.000408
25797,0.16,239.01,0.88,37,32,0.075925,0.000579,0.027059,0,0.008967,0,0.004319,0,0.006126,0,0.001691,0,0.002354,0.000579,0.00082,0,0.002493,0,0.001362,0,0.001738,0.000412,0.001084,0.000412,0.001159,0,0.001233,0.000412,0.000709,0.000579,0.000709,0.000412
25799,0.16,238.95,0.88,36,32,0.075925,0,0.02749,0,0.009454,0.000408,0.003944,0.000408,0.006497,0,0.001738,0,0.002489,0,0.001001,0,0.002243,0,0.001636,0,0.001636,0.000408,0.001228,0,0.001687,0,0.001358,0,0.000408,0,0.001228,0.000408
25801,0.16,239.15,0.88,36,32,0.076742,0.000576,0.027218,0,0.009223,0,0.004328,0.000576,0.006253,0,0.001775,0,0.002117,0,0.000909,0,0.002117,0,0.001522,0.000408,0.001578,0.000408,0.000909,0,0.001349,0,0.000909,0,0.000707,0,0.000707,0.000576
25803,0.16,239.07,0.88,37,33,0.075109,0,0.026988,0.000408,0.009159,0.000408,0.004369,0,0.006313,0.000408,0.001912,0.000578,0.002196,0,0.000706,0,0.002155,0,0.001577,0.000408,0.001288,0,0.001224,0,0.000999,0,0.001077,0,0.000408,0,0.000706,0.000408
25805,0.16,239.16,0.88,37,33,0.075109,0.000821,0.026768,0.000408,0.009366,0.000408,0.003906,0.000408,0.006184,0,0.002049,0,0.002127,0.000578,0.00116,0,0.002205,0,0.001637,0,0.001637,0.000408,0.001229,0.000408,0.001082,0.000408,0.001082,0.000408,0.000821,0.000408,0.000917,0
25807,0.16,238.86,0.88,38,33,0.075925,0.000408,0.027082,0,0.009217,0.000579,0.004463,0,0.00589,0,0.001636,0,0.002048,0.000709,0.001001,0,0.002317,0,0.001474,0,0.001636,0.000408,0.001418,0.000408,0.001784,0.000408,0.001228,0,0.000579,0,0.000709,0.000408
25809,0.16,239.07,0.88,36,32,0.075109,0.000408,0.026942,0.000408,0.009054,0.000408,0.004355,0.000408,0.006345,0,0.001902,0,0.002072,0.000408,0.000701,0,0.002223,0,0.001407,0,0.001407,0,0.000701,0,0.001815,0,0.000811,0.000408,0.000811,0,0.000701,0.000573
25811,0.16,239.02,0.89,38,34,0.074292,0.000576,0.026753,0.000576,0.009087,0,0.004126,0,0.006199,0,0.001918,0.000408,0.002313,0.000408,0,0,0.002453,0.000408,0.001637,0,0.001637,0,0.001583,0.000408,0.001583,0.000408,0.001156,0.000408,0.000707,0.000576,0.000816,0
25813,0.16,239.12,0.89,37,33,0.077558,0,0.027749,0.000578,0.009297,0.000407,0.004232,0.000407,0.006523,0,0.001638,0,0.002277,0,0.00071,0,0.002774,0.000407,0.001415,0.000407,0.001638,0,0.00116,0.000407,0.001685,0.000407,0.001226,0.000407,0.00071,0.000407,0.001084,0.000407
25815,0.16,239,0.89,38,33,0.076742,0,0.027265,0.000581,0.009213,0,0.004201,0,0.006136,0,0.001691,0,0.002281,0,0.001087,0,0.002281,0,0.001738,0,0.001297,0.000412,0.001232,0.000412,0.001639,0,0.001162,0.000412,0.000712,0,0.001087,0.000412
25817,0.16,239.12,0.88,37,32,0.075925,0.000709,0.027346,0.000408,0.009486,0,0.004393,0,0.006149,0,0.002007,0.000579,0.001965,0.000408,0.00082,0,0.002493,0.000408,0.00183,0.000408,0.001478,0.000579,0.000709,0,0.001358,0,0.000918,0.000408,0.000579,0.000408,0.000918,0
25819,0.16,239.32,0.89,38,34,0.078374,0.000579,0.027678,0,0.009462,0,0.004281,0.000407,0.006467,0,0.00187,0,0.002344,0.000579,0.000914,0,0.002449,0,0.001779,0,0.001354,0.000407,0.001081,0,0.001081,0,0.000708,0,0.000579,0,0.000818,0.000407
25821,0.16,239.07,0.89,38,33,0.074292,0,0.027093,0.000576,0.0092,0.000408,0.004512,0,0.006212,0,0.002036,0,0.002408,0,0.001075,0,0.002231,0,0.001628,0,0.001351,0.000576,0.001288,0.000408,0.001351,0.000408,0.001075,0,0.000816,0,0.000408,0.000408
25822,0.16,239.29,0.89,38,34,0.077558,0.000407,0.027655,0,0.00934,0.000407,0.004573,0.000578,0.006561,0,0.001775,0,0.00248,0.000578,0.001079,0.000578,0.002409,0,0.001822,0.000705,0.001155,0,0.001288,0,0.001288,0,0.001079,0,0.000407,0,0.000705,0
25824,0.16,239.32,0.89,38,34,0.073476,0.000408,0.026504,0.000408,0.009019,0,0.004713,0,0.005812,0.000408,0.001677,0.000408,0.002476,0,0.001153,0,0.002153,0,0.001677,0,0.001579,0,0.001287,0,0.001525,0.000408,0.001153,0,0.000816,0,0.000816,0.000704
25826,0.16,239.28,0.88,37,33,0.071027,0.000581,0.02608,0.000581,0.009047,0.000412,0.004903,0.000412,0.005883,0.000581,0.001738,0,0.002423,0,0.001157,0.000581,0.002207,0,0.001231,0,0.001296,0,0.001231,0,0.001587,0,0.001296,0.000581,0.000819,0,0.000915,0.000412
25828,0.16,239.27,0.88,37,33,0.069394,0.00058,0.026019,0.000411,0.008636,0,0.00468,0,0.005697,0.000411,0.001961,0,0.002486,0,0.001004,0,0.001919,0.000411,0.001584,0,0.001156,0,0.001635,0,0.001584,0.000707,0.000817,0,0.000817,0.000411,0.000817,0
25830,0.16,239,0.88,38,33,0.071027,0.000711,0.026011,0,0.008471,0,0.00473,0.000412,0.005783,0,0.001968,0,0.002389,0.000412,0.001162,0,0.001968,0.000412,0.001691,0,0.001587,0,0.001478,0.000412,0.001587,0.000581,0.000819,0,0.000711,0,0.000819,0.000412
25832,0.16,239.35,0.88,37,33,0.067761,0.000819,0.025059,0.000409,0.008358,0.000409,0.005075,0.000409,0.005269,0,0.001919,0,0.002349,0,0.001158,0,0.00196,0,0.001472,0,0.001228,0.000409,0.001733,0.000409,0.001228,0.000409,0.000914,0.000579,0.000707,0,0.000707,0.000409
25834,0.16,239.49,0.88,37,33,0.07021,0.000707,0.025896,0,0.008866,0,0.004804,0,0.005841,0.000407,0.001873,0.000579,0.002348,0,0.001157,0.000407,0.001783,0,0.001736,0,0.001294,0,0.001474,0,0.001684,0.000579,0.001003,0.000707,0.000579,0.000407,0.000707,0.000707
25836,0.16,239.28,0.89,38,34,0.069394,0,0.025616,0.000411,0.008335,0.000411,0.004498,0.000411,0.005595,0,0.002088,0,0.002241,0.000411,0.001355,0,0.001919,0.000707,0.001686,0,0.001419,0,0.001919,0,0.001004,0.000411,0.001004,0,0.000817,0.000411,0.000817,0
25838,0.17,239.32,0.88,36,32,0.073476,0,0.026571,0.000408,0.008808,0,0.004337,0.000408,0.006189,0.000408,0.002041,0,0.002413,0,0.00091,0.000408,0.002413,0,0.001525,0,0.001354,0,0.001525,0,0.001525,0,0.000816,0,0.000709,0.000408,0.000709,0.000408
25840,0.16,239.22,0.89,37,33,0.071027,0.000408,0.025868,0.000408,0.00867,0,0.004734,0.000577,0.005835,0.000408,0.001912,0,0.002267,0.000577,0.000815,0.000408,0.002077,0,0.001682,0,0.001288,0,0.000997,0,0.001223,0.000408,0.001079,0.000408,0.000815,0.000577,0.000815,0.000408
25842,0.16,239.48,0.88,37,32,0.074292,0,0.027007,0.000408,0.008783,0,0.004312,0.000408,0.006017,0,0.001778,0,0.002512,0,0.000576,0,0.002272,0,0.001351,0,0.00141,0,0.000998,0.000408,0.001632,0.000576,0.000911,0,0.000816,0,0.000816,0
25844,0.17,239.49,0.88,37,33,0.071843,0.000408,0.026411,0,0.008704,0,0.004806,0.000408,0.006082,0,0.00207,0,0.002223,0,0.000811,0.000408,0.002109,0,0.001772,0,0.001285,0,0.000995,0,0.001675,0.000408,0.000995,0,0.000811,0.000408,0.000702,0.000408
25846,0.16,239.46,0.88,37,32,0.073476,0.000579,0.026558,0.000579,0.009207,0,0.004507,0.000579,0.006373,0,0.00174,0,0.002319,0,0.000915,0,0.00209,0.000408,0.001296,0,0.001588,0,0.001157,0,0.001475,0,0.000915,0,0.001005,0.000408,0.000821,0.000579
25848,0.16,239.5,0.89,38,33,0.07266,0,0.026631,0.000408,0.008839,0.000408,0.004537,0.000408,0.005889,0,0.001823,0,0.002373,0.000408,0.001286,0,0.002036,0,0.001468,0,0.001579,0,0.001153,0,0.001579,0.000408,0.000816,0.000408,0.000816,0,0.000577,0
25850,0.16,239.47,0.88,37,32,0.074292,0,0.026644,0.000707,0.008983,0,0.004349,0.000707,0.006058,0.000408,0.002118,0,0.002376,0,0.001079,0.000408,0.002303,0.000576,0.001469,0,0.001628,0.000408,0.00141,0.000408,0.00141,0.000408,0.000998,0,0.000998,0,0.001079,0.000576
25851,0.16,239.64,0.88,37,33,0.075109,0.000408,0.027166,0.000408,0.008893,0,0.004213,0,0.00628,0,0.00182,0.000578,0.002338,0.000408,0.000912,0.000408,0.002155,0,0.001774,0,0.001288,0,0.000999,0.000408,0.001627,0.000408,0.001219,0,0.000999,0,0.000816,0.000578
25853,0.16,239.52,0.88,38,33,0.073476,0,0.02676,0,0.00892,0.000574,0.004386,0.000408,0.006023,0.000408,0.002117,0.000574,0.002476,0.000408,0.000816,0.000408,0.001996,0,0.001525,0.000408,0.00135,0.000408,0.001076,0,0.001628,0.000408,0.000816,0,0.000816,0.000704,0.000574,0.000574
25855,0.16,239.47,0.88,37,34,0.075925,0.000579,0.027267,0,0.008916,0.000579,0.004259,0,0.006455,0,0.001789,0,0.002424,0.000408,0.000918,0,0.002558,0.000408,0.001789,0,0.001534,0,0.001228,0.000579,0.001534,0,0.000918,0.000408,0.001006,0,0.001084,0.000408
25857,0.16,239.49,0.89,38,34,0.07266,0,0.026414,0.000408,0.009007,0,0.004311,0,0.006138,0,0.001774,0,0.002546,0.000408,0.000998,0,0.002115,0.000408,0.001681,0.000408,0.001286,0,0.000998,0,0.001526,0,0.000909,0.000408,0.001153,0.000408,0.000909,0
25859,0.16,239.91,0.89,38,33,0.071843,0,0.026323,0.000408,0.008963,0,0.004775,0,0.00595,0.000408,0.001956,0,0.002078,0.000408,0.001,0,0.002197,0,0.001631,0,0.001351,0,0.001,0.000408,0.001631,0.000579,0.000912,0.000408,0.000579,0,0.001,0
25861,0.16,239.6,0.89,38,34,0.073476,0.000408,0.026567,0,0.008902,0.000408,0.004529,0,0.006072,0.000408,0.001924,0,0.00239,0.000408,0.001085,0,0.001879,0,0.001834,0.000408,0.001422,0.000408,0.001296,0,0.001359,0,0.000919,0,0.000709,0.000579,0.000709,0.000408
25863,0.15,235.46,0.85,33,28,0.064496,0.000405,0.026796,0,0.009042,0.000405,0.003984,0,0.005543,0,0.001862,0,0.002299,0.000405,0.00122,0,0.002189,0,0.001346,0,0.001626,0,0.001862,0,0.001771,0,0.000996,0,0.000909,0,0.001075,0.000575
25865,0.14,232.93,0.85,32,28,0.066945,0.00058,0.026927,0.000409,0.009132,0.000409,0.004172,0.000409,0.006125,0,0.001737,0.00058,0.002386,0.000409,0.001226,0,0.002088,0,0.001585,0,0.001475,0,0.001226,0,0.001585,0,0.000707,0.000409,0.001226,0,0.000915,0.00058
25867,0.14,232.99,0.85,33,28,0.065312,0.000411,0.026768,0,0.009404,0,0.004261,0,0.005999,0,0.002009,0.000411,0.002842,0.000578,0.001296,0,0.002392,0.000411,0.001419,0.000411,0.001738,0.000578,0.001638,0.000578,0.00169,0,0.000917,0.000411,0.000821,0,0.00071,0.000411
25869,0.14,233.16,0.85,32,28,0.062863,0,0.026712,0,0.009396,0.000411,0.00419,0,0.005824,0,0.001423,0.000411,0.002598,0.000579,0.001592,0,0.002014,0,0.001481,0,0.001539,0.000411,0.001423,0,0.001592,0,0.001005,0,0.001086,0,0.001362,0
25871,0.14,233.05,0.85,32,27,0.066128,0,0.026929,0,0.009517,0.000702,0.004218,0,0.005622,0.000408,0.001518,0,0.002402,0,0.001074,0,0.002184,0.000573,0.00157,0,0.001861,0.000408,0.001723,0,0.001675,0.000408,0.000573,0.000408,0.000993,0,0.001219,0.000408
25873,0.15,235.16,0.88,37,33,0.075109,0,0.026983,0.000578,0.009338,0,0.004483,0.000408,0.006088,0,0.002008,0,0.002315,0.000408,0.000821,0,0.002086,0.000408,0.001637,0,0.001229,0.000578,0.001293,0,0.001637,0,0.001004,0,0.001004,0,0.000917,0.000578
25875,0.16,239.52,0.89,38,34,0.074292,0.000408,0.026749,0.000408,0.00911,0.000408,0.004838,0,0.005985,0.000408,0.001691,0.00058,0.00209,0.00058,0.00058,0,0.002208,0.000408,0.00136,0,0.001297,0.000408,0.001161,0,0.001587,0.00058,0.001084,0,0.00058,0,0.001007,0.001007
25877,0.17,239.44,0.88,37,33,0.07266,0.000577,0.026391,0.000408,0.0093,0,0.004586,0,0.006076,0,0.001867,0,0.002373,0,0.001078,0,0.002266,0,0.002036,0,0.001348,0.000408,0.000998,0,0.001468,0,0.000998,0,0.000408,0.000408,0.000816,0.000408
25879,0.16,239.42,0.88,37,33,0.073476,0.000408,0.026343,0.000408,0.009449,0.000408,0.005041,0,0.006135,0,0.002045,0.000709,0.002202,0.000408,0.001157,0,0.00252,0,0.001529,0.000408,0.001229,0,0.001157,0.000408,0.001354,0.000579,0.000915,0.000408,0.000579,0,0.001157,0.000408
25880,0.16,239.33,0.88,37,32,0.074292,0.000707,0.02698,0,0.009064,0.000408,0.004571,0,0.00609,0,0.001827,0.000408,0.002485,0,0.000576,0,0.002553,0.000408,0.001528,0,0.001687,0,0.000816,0.000576,0.001583,0,0.000576,0.000408,0.000707,0,0.000816,0.000408
25882,0.16,239.32,0.88,37,32,0.075109,0.000582,0.02729,0.000711,0.009201,0,0.0048,0,0.006331,0,0.001692,0.000582,0.002356,0,0.000917,0,0.002691,0,0.001692,0.000408,0.00116,0.000408,0.001004,0,0.00116,0,0.001004,0,0.000711,0.000582,0.00116,0.000582
25884,0.16,239.59,0.88,36,32,0.073476,0.000408,0.027141,0,0.009256,0,0.004668,0.000408,0.006032,0,0.001964,0,0.002319,0,0.001085,0,0.002556,0,0.001691,0,0.001359,0.000408,0.000821,0,0.001296,0,0.001085,0.000579,0.001005,0,0.001005,0.000408
25886,0.16,239.49,0.88,37,32,0.07266,0,0.026254,0,0.00887,0.000577,0.004949,0,0.006133,0,0.001907,0.000408,0.002266,0,0.000577,0,0.002732,0,0.001725,0.000408,0.00141,0.000577,0.001153,0,0.00141,0.000408,0.000909,0,0.000909,0.000577,0.001348,0.000705
25888,0.16,239.83,0.88,36,32,0.073476,0.000709,0.026455,0.000408,0.009279,0.000408,0.004861,0.000408,0.006036,0.000408,0.002081,0,0.002345,0.000579,0.00091,0,0.00231,0,0.00178,0,0.001471,0,0.001224,0,0.001471,0.000408,0.00091,0,0.000579,0,0.000709,0.000408
25890,0.16,239.65,0.88,37,33,0.07266,0.000408,0.026352,0,0.009034,0,0.004617,0.000408,0.00604,0,0.001778,0,0.002413,0,0.000577,0,0.002515,0.000577,0.00173,0,0.001526,0,0.000577,0,0.001579,0,0.000998,0,0.000914,0,0.001078,0
25892,0.16,239.75,0.88,37,33,0.074292,0,0.026912,0,0.009255,0,0.004466,0,0.006153,0,0.001923,0,0.002127,0.000408,0.000408,0,0.002748,0,0.001923,0,0.001156,0.00058,0.001084,0,0.001297,0,0.001002,0.000408,0.000707,0.00058,0.001084,0.000408
25894,0.16,239.64,0.88,37,33,0.074292,0.000408,0.026889,0.000408,0.009173,0.000408,0.004829,0,0.006149,0,0.001682,0.000576,0.002344,0,0.000911,0.000408,0.002644,0,0.001778,0,0.001292,0,0.001079,0,0.001292,0.000408,0.001002,0,0.000707,0,0.001156,0.000408
25896,0.16,239.74,0.88,37,33,0.075109,0,0.026978,0.000408,0.009123,0,0.00458,0.000706,0.006427,0.000408,0.001522,0,0.002333,0,0.000908,0,0.002471,0.000573,0.001348,0,0.001815,0,0.001284,0,0.001219,0,0.001284,0.000408,0.000706,0,0.000995,0
25898,0.15,239.5,0.89,38,33,0.077558,0.000412,0.027574,0.000412,0.009401,0,0.004317,0.000412,0.006305,0,0.001785,0.000412,0.00213,0.000412,0.000412,0,0.002746,0.000412,0.001965,0.000578,0.001477,0.000412,0.000819,0,0.001004,0.000412,0.001477,0,0.000412,0,0.00116,0
25900,0.16,239.48,0.88,37,32,0.076742,0,0.027513,0.000581,0.00978,0.000408,0.004614,0.000408,0.006525,0.000581,0.001738,0,0.002422,0.000408,0.000707,0.000408,0.00259,0.000408,0.001639,0,0.001475,0,0.00082,0,0.001358,0,0.001157,0.000408,0.001002,0,0.000913,0
25902,0.15,239.58,0.88,36,32,0.075109,0.000706,0.026933,0.000408,0.009256,0,0.004598,0,0.006542,0.000408,0.001994,0,0.00254,0,0.000573,0,0.002668,0.000408,0.001948,0,0.001678,0.000408,0.001284,0,0.001522,0,0.000908,0,0.000573,0.000573,0.001077,0.000408
25904,0.16,239.62,0.88,36,31,0.076742,0.000412,0.027415,0,0.009583,0,0.005105,0,0.006534,0,0.001789,0,0.002459,0.000581,0.001002,0.000412,0.002628,0,0.001691,0.000412,0.001691,0,0.001087,0,0.001162,0.000412,0.001087,0.000412,0.001002,0,0.00082,0.000581
25906,0.16,239.44,0.88,37,33,0.074292,0.000408,0.027003,0.000408,0.00925,0.000576,0.004539,0.000408,0.006199,0,0.001623,0,0.002263,0.000408,0.000703,0.000408,0.002725,0,0.001623,0,0.001406,0.000408,0.001075,0.000576,0.001573,0.000408,0.000907,0.000408,0.000812,0.000576,0.000907,0.000576
