time,irms,vrms,power_factor,p_apparente,p_active,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32
20458,3.38,234.29,0.99,790,782,1.671987,0.212366,0.026431,0.042351,0.005205,0.014185,0.034493,0.019798,0.019389,0.008878,0.006939,0.005511,0.002857,0.005205,0.002959,0.004388,0.002245,0.003878,0.003878,0.002041,0.002041,0.001939,0.001123,0.002041,0.001123,0.001735,0.001123,0.001837,0.001735,0.001939,0.002755,0.001327
20460,3.38,234.11,0.99,790,781,1.672804,0.212368,0.026035,0.043086,0.004697,0.01409,0.034306,0.019603,0.019501,0.009393,0.007045,0.005513,0.002961,0.005309,0.00245,0.00439,0.002859,0.003165,0.003573,0.002246,0.002246,0.001634,0.001429,0.00194,0.001021,0.002144,0.001429,0.001634,0.000715,0.001429,0.002042,0.001429
20462,3.38,234.13,0.99,790,782,1.672804,0.212266,0.02675,0.042474,0.004697,0.014804,0.034101,0.019705,0.019399,0.008474,0.006943,0.004901,0.003369,0.005309,0.002246,0.00439,0.00245,0.003676,0.003471,0.002144,0.00245,0.001531,0.001225,0.00194,0.001225,0.00194,0.001021,0.001736,0.000715,0.001634,0.002348,0.001123
20464,3.38,234.59,0.99,792,783,1.676069,0.212373,0.026086,0.042659,0.005013,0.014526,0.034884,0.019437,0.018721,0.008593,0.006854,0.005115,0.003171,0.005422,0.002148,0.004399,0.002148,0.003376,0.003785,0.001841,0.002148,0.001534,0.001125,0.002353,0.001023,0.001739,0.000818,0.001534,0.001125,0.001432,0.002148,0.000921
20466,3.38,234.61,0.99,793,785,1.675253,0.212474,0.026176,0.042331,0.005112,0.01411,0.033845,0.019427,0.019223,0.008998,0.006953,0.005215,0.00317,0.005419,0.002454,0.00409,0.002454,0.003579,0.003885,0.002045,0.002249,0.001431,0.001227,0.002045,0.001329,0.00184,0.001125,0.001431,0.00092,0.001431,0.002249,0.001534
20467,3.38,234.49,0.99,791,783,1.67362,0.212573,0.026048,0.042596,0.005107,0.013688,0.034424,0.019613,0.019306,0.008989,0.006946,0.005312,0.003167,0.00572,0.002656,0.00429,0.002145,0.003269,0.004086,0.002349,0.002452,0.001634,0.001328,0.002043,0.001328,0.001737,0.001226,0.001226,0.001328,0.001532,0.001941,0.001124
20469,3.38,234.28,0.99,790,781,1.671987,0.211958,0.026227,0.042351,0.00449,0.014185,0.034391,0.0199,0.019798,0.008878,0.006837,0.005103,0.003368,0.004898,0.002959,0.004286,0.002041,0.003776,0.003572,0.002041,0.002245,0.001837,0.000714,0.001735,0.000918,0.001633,0.000714,0.001633,0.001123,0.001327,0.002347,0.001531
20471,3.38,234.22,0.99,790,781,1.671987,0.212468,0.026329,0.042657,0.005205,0.014797,0.034391,0.019594,0.020308,0.00847,0.007246,0.005307,0.002857,0.005307,0.002959,0.00449,0.002143,0.003368,0.003878,0.002041,0.002347,0.001531,0.001225,0.001735,0.001123,0.001735,0.001327,0.001633,0.000918,0.001531,0.002041,0.001123
20473,3.38,234.49,0.99,791,782,1.675253,0.212474,0.02638,0.042842,0.005112,0.01411,0.034969,0.019836,0.019836,0.008998,0.006646,0.005112,0.00317,0.005419,0.002454,0.00409,0.002556,0.003681,0.003681,0.002249,0.002352,0.001636,0.001329,0.001738,0.001227,0.001738,0.001022,0.001227,0.001022,0.001534,0.002249,0.001125
20475,3.38,234.45,0.99,793,784,1.67362,0.212471,0.026048,0.042596,0.004801,0.013892,0.034935,0.019715,0.019715,0.009091,0.006742,0.005107,0.003269,0.005414,0.00286,0.004392,0.002145,0.003473,0.003984,0.002043,0.002247,0.001737,0.001124,0.001839,0.001021,0.002043,0.001328,0.001328,0.001021,0.002247,0.002349,0.000919
20477,3.38,234.37,0.99,791,783,1.67362,0.213084,0.026048,0.043107,0.004392,0.013484,0.034527,0.019715,0.019511,0.009091,0.00715,0.004801,0.003167,0.004903,0.003064,0.004392,0.002145,0.003677,0.00378,0.002043,0.002145,0.001634,0.001124,0.001941,0.001532,0.001737,0.000715,0.001124,0.000919,0.00143,0.002247,0.001226
20479,3.38,234.23,0.99,790,781,1.671987,0.21155,0.026125,0.042657,0.004082,0.014797,0.034289,0.019185,0.020002,0.008776,0.006633,0.005,0.003062,0.005511,0.002959,0.004184,0.002041,0.003674,0.00398,0.001735,0.002347,0.001837,0.001327,0.001939,0.001123,0.002041,0.001123,0.001531,0.001225,0.001531,0.002449,0.001123
20481,3.38,234.21,0.99,790,781,1.671171,0.212364,0.02652,0.042636,0.003366,0.014076,0.033762,0.019992,0.019992,0.00918,0.006936,0.005304,0.003264,0.005304,0.002652,0.004284,0.002346,0.00357,0.003876,0.00204,0.002346,0.001836,0.00153,0.001938,0.001326,0.001734,0.000714,0.001428,0.001326,0.001632,0.002244,0.001224
20483,3.38,234.3,0.99,789,781,1.672804,0.212163,0.02624,0.042576,0.004084,0.0146,0.034408,0.019399,0.020318,0.008474,0.006739,0.005105,0.003369,0.005105,0.002552,0.004492,0.001634,0.003778,0.003778,0.00194,0.00245,0.001531,0.001123,0.002042,0.001123,0.00194,0.000919,0.001327,0.001021,0.001838,0.002655,0.001021
20485,3.38,234.62,0.99,792,783,1.675253,0.212781,0.026585,0.04274,0.004908,0.014315,0.033947,0.019939,0.019632,0.008793,0.006646,0.005317,0.003374,0.005624,0.002556,0.004294,0.002045,0.003476,0.003579,0.001943,0.002045,0.001738,0.001125,0.002045,0.001125,0.002045,0.001227,0.001329,0.001022,0.00184,0.002147,0.001125
20487,3.38,234.52,0.99,791,783,1.67362,0.212471,0.026355,0.043005,0.004392,0.014812,0.033812,0.019204,0.020226,0.008683,0.006231,0.004903,0.003269,0.00521,0.002349,0.004699,0.002247,0.00378,0.00378,0.002043,0.002554,0.001634,0.001021,0.001737,0.00143,0.002247,0.00143,0.001737,0.001124,0.001941,0.002452,0.001124
20489,3.38,234.38,0.99,791,783,1.672804,0.21247,0.02624,0.042678,0.00439,0.014498,0.033591,0.019705,0.020318,0.008678,0.006841,0.005003,0.003165,0.005513,0.002757,0.004288,0.002348,0.003573,0.004084,0.00245,0.002246,0.001634,0.000919,0.002042,0.001531,0.001634,0.001225,0.001634,0.000919,0.001634,0.002348,0.001123
20491,3.38,234.21,0.99,790,781,1.672804,0.212776,0.026852,0.04278,0.004186,0.015009,0.032978,0.019399,0.019705,0.008168,0.006534,0.004492,0.003369,0.005105,0.002348,0.004594,0.002552,0.003369,0.003778,0.002144,0.00245,0.001531,0.001123,0.001838,0.001327,0.001736,0.001123,0.001531,0.000715,0.001736,0.002246,0.001123
20493,3.38,234.32,0.99,792,783,1.67362,0.21288,0.026252,0.042801,0.004597,0.014199,0.033607,0.019817,0.020226,0.009296,0.006844,0.005107,0.003371,0.005005,0.002656,0.003984,0.002656,0.003677,0.003677,0.002043,0.002145,0.001328,0.001124,0.002043,0.00143,0.001839,0.001124,0.001328,0.001124,0.001532,0.002247,0.001328
20495,3.38,234.69,0.99,792,784,1.675253,0.212065,0.026483,0.042842,0.004192,0.014315,0.033231,0.018916,0.018814,0.008282,0.006339,0.004499,0.003885,0.005112,0.002556,0.004806,0.002249,0.003885,0.003885,0.002045,0.001943,0.001431,0.00092,0.002045,0.001227,0.00184,0.001227,0.001636,0.001125,0.002045,0.002249,0.001125
20497,3.38,234.55,0.99,792,783,1.67362,0.212676,0.026252,0.042699,0.004495,0.014097,0.033709,0.020021,0.020532,0.008785,0.006538,0.00521,0.003269,0.005516,0.002656,0.004495,0.001941,0.003371,0.00378,0.001839,0.002247,0.001737,0.001124,0.001941,0.00143,0.001839,0.001124,0.001634,0.001021,0.001737,0.002043,0.001226
20499,3.38,234.36,0.99,790,782,1.672804,0.211959,0.026138,0.042269,0.004288,0.014702,0.033999,0.019195,0.019909,0.007964,0.006534,0.004492,0.003267,0.005309,0.003063,0.004288,0.002246,0.003982,0.003676,0.001736,0.00194,0.001736,0.001021,0.00194,0.001429,0.002042,0.001123,0.001736,0.000817,0.001429,0.002144,0.001225
20501,3.38,234.29,0.99,790,782,1.672804,0.21247,0.026444,0.042678,0.004084,0.014294,0.033999,0.020012,0.020114,0.008576,0.006534,0.005105,0.003267,0.00582,0.002961,0.004084,0.002144,0.003676,0.003982,0.00194,0.00245,0.001838,0.001327,0.001838,0.001327,0.001838,0.001123,0.001429,0.001327,0.001634,0.002144,0.001429
20503,3.38,234.35,0.99,791,781,1.672804,0.212061,0.026138,0.043086,0.003982,0.014396,0.033999,0.019195,0.019399,0.008066,0.006126,0.004799,0.003267,0.005411,0.002859,0.004288,0.00194,0.003676,0.003778,0.001838,0.002042,0.001736,0.001531,0.00194,0.001531,0.001531,0.000715,0.001531,0.000919,0.001634,0.002246,0.001123
20505,3.38,234.54,0.99,793,784,1.675253,0.212576,0.025971,0.042536,0.004192,0.014008,0.034049,0.019939,0.01953,0.008793,0.006442,0.005215,0.003374,0.005317,0.002658,0.004294,0.002556,0.003681,0.00409,0.001636,0.002249,0.001636,0.001125,0.002249,0.001227,0.001943,0.001125,0.001329,0.001329,0.001227,0.002147,0.001329
20507,3.38,234.24,0.99,791,783,1.671987,0.21257,0.025921,0.042861,0.004388,0.014491,0.033779,0.019083,0.018675,0.008368,0.005715,0.004592,0.00398,0.005511,0.002857,0.004184,0.002041,0.003878,0.00347,0.002143,0.002551,0.001429,0.000918,0.001735,0.001429,0.001633,0.000918,0.001735,0.001327,0.001837,0.002245,0.000816
20509,3.38,234.19,0.99,790,781,1.67362,0.212369,0.025946,0.042494,0.00429,0.014505,0.033403,0.019511,0.019613,0.008887,0.00664,0.005107,0.003677,0.005414,0.002043,0.004086,0.002043,0.003371,0.003677,0.002043,0.002452,0.001839,0.001124,0.002145,0.001124,0.002043,0.001124,0.001634,0.001124,0.001839,0.002247,0.000817
20511,3.38,234.19,0.99,789,781,1.671987,0.211754,0.026125,0.042657,0.003776,0.014899,0.032962,0.018981,0.019083,0.007858,0.006225,0.004592,0.00347,0.005205,0.002449,0.004286,0.002143,0.003674,0.003776,0.001939,0.002245,0.001939,0.001123,0.001735,0.001225,0.001837,0.000918,0.001531,0.000816,0.001327,0.002143,0.001021
20513,3.38,234.42,0.99,790,781,1.67362,0.212676,0.026252,0.043005,0.003984,0.014607,0.033403,0.019511,0.019306,0.009296,0.007048,0.00521,0.003167,0.00521,0.002554,0.004188,0.002656,0.003269,0.003677,0.002247,0.002145,0.001737,0.00143,0.001634,0.000919,0.001737,0.001124,0.001328,0.001226,0.001532,0.001941,0.001021
20515,3.38,234.44,0.99,792,784,1.674436,0.212268,0.025754,0.043026,0.004292,0.014819,0.033828,0.019418,0.019418,0.008278,0.006336,0.004906,0.003168,0.005417,0.002862,0.004292,0.002146,0.003884,0.003475,0.002146,0.002044,0.001737,0.00092,0.002044,0.001124,0.00184,0.000409,0.001329,0.00092,0.001431,0.002453,0.001124
20517,3.38,234.42,0.99,791,783,1.672804,0.213184,0.025627,0.042678,0.004084,0.014498,0.034203,0.020216,0.020012,0.008883,0.006943,0.005003,0.003369,0.005615,0.002859,0.004186,0.002348,0.003369,0.004186,0.001634,0.002246,0.001531,0.001021,0.00194,0.001123,0.001634,0.001225,0.001838,0.000919,0.00194,0.002246,0.001021
20519,3.38,234.11,0.99,789,780,1.671987,0.212264,0.026023,0.042657,0.003572,0.014491,0.034595,0.0199,0.0199,0.00847,0.006633,0.005409,0.00347,0.005205,0.002959,0.00398,0.002143,0.003674,0.004082,0.001837,0.002143,0.001633,0.001225,0.001735,0.001327,0.001735,0.000816,0.001531,0.001327,0.001633,0.002449,0.001123
20521,3.37,233.95,0.99,789,780,1.671171,0.21216,0.025806,0.042738,0.003774,0.01428,0.034578,0.020094,0.020196,0.008262,0.007242,0.004692,0.002958,0.00561,0.003162,0.004182,0.002244,0.00357,0.003978,0.00204,0.00204,0.001326,0.000714,0.001836,0.00153,0.001632,0.001122,0.001428,0.001326,0.00153,0.002448,0.000918
20522,3.38,234.23,0.99,788,779,1.669538,0.211953,0.025169,0.042696,0.003261,0.014266,0.034748,0.020278,0.02038,0.008763,0.007031,0.004993,0.003363,0.005197,0.003363,0.00428,0.002242,0.003668,0.003668,0.002038,0.002242,0.001834,0.000917,0.001732,0.001121,0.001732,0.000713,0.001732,0.001427,0.00163,0.002344,0.001121
20524,3.38,234.16,0.99,791,782,1.672804,0.211959,0.025525,0.042576,0.003982,0.014294,0.03451,0.019705,0.019909,0.008576,0.007045,0.005207,0.003369,0.005615,0.002859,0.004288,0.002042,0.00388,0.003982,0.00194,0.002144,0.001531,0.000715,0.00194,0.001531,0.001736,0.000613,0.002042,0.001225,0.001531,0.002348,0.001327
20526,3.38,234.17,0.99,789,781,1.671987,0.212366,0.025717,0.042351,0.003572,0.013777,0.034187,0.019492,0.0199,0.008572,0.006429,0.005,0.003878,0.005103,0.002653,0.00449,0.001837,0.003674,0.003674,0.002143,0.002143,0.001531,0.001327,0.001939,0.001021,0.001735,0.000816,0.001429,0.001429,0.002347,0.002143,0.001123
20528,3.38,234.12,0.99,789,780,1.669538,0.211647,0.025475,0.042594,0.003668,0.014572,0.03434,0.019973,0.020278,0.008356,0.006929,0.004891,0.003363,0.004993,0.002955,0.004484,0.002038,0.003465,0.004076,0.001936,0.00214,0.001325,0.001121,0.002038,0.001427,0.001732,0.001121,0.002038,0.00214,0.003363,0.002038,0.000917
20530,3.37,233.94,0.99,788,779,1.670354,0.212465,0.025997,0.042615,0.003466,0.014681,0.034357,0.019676,0.01988,0.008666,0.007238,0.004384,0.003466,0.004996,0.002753,0.003976,0.001835,0.003466,0.004078,0.001937,0.002345,0.001427,0.001121,0.001937,0.001223,0.001835,0.00102,0.001427,0.001121,0.002447,0.002345,0.000714
20532,3.38,234.03,0.99,788,779,1.669538,0.211647,0.026087,0.042798,0.003872,0.014877,0.034646,0.020074,0.019871,0.008356,0.007235,0.005095,0.003668,0.005299,0.002751,0.004178,0.002344,0.003159,0.003567,0.002038,0.002344,0.001427,0.001121,0.001732,0.001427,0.001732,0.001121,0.001732,0.000917,0.001325,0.002446,0.001325
20534,3.37,233.85,0.99,790,782,1.672804,0.211653,0.02624,0.042882,0.004288,0.014804,0.034203,0.019297,0.019195,0.008168,0.006636,0.004594,0.003676,0.005003,0.002246,0.004288,0.002042,0.003676,0.003676,0.002246,0.002552,0.001429,0.001123,0.002144,0.001021,0.001736,0.001021,0.001634,0.000817,0.002042,0.002246,0.001327
20536,3.38,234.16,0.99,790,782,1.672804,0.212266,0.025933,0.042984,0.00388,0.013783,0.034918,0.020216,0.019603,0.008883,0.007147,0.005309,0.002961,0.005207,0.002859,0.004492,0.002348,0.003471,0.003982,0.002144,0.002246,0.00194,0.001021,0.002042,0.001531,0.001736,0.001021,0.001736,0.000817,0.001736,0.002348,0.001225
20538,3.38,234.35,0.99,790,781,1.671987,0.212264,0.025921,0.042861,0.003776,0.014695,0.034493,0.020104,0.019492,0.008266,0.007041,0.00449,0.003062,0.005409,0.002551,0.004286,0.002041,0.003266,0.003878,0.002245,0.002653,0.001633,0.001123,0.001837,0.001327,0.001735,0.001123,0.001531,0.001021,0.002041,0.002245,0.001429
20540,3.38,234.33,0.99,789,781,1.671987,0.212366,0.026023,0.043065,0.003674,0.013675,0.035003,0.019389,0.018879,0.008776,0.007348,0.005103,0.003368,0.005205,0.002857,0.00398,0.002143,0.003164,0.003572,0.002143,0.002347,0.002041,0.000816,0.001939,0.001123,0.001633,0.000918,0.001735,0.000816,0.001633,0.002143,0.001225
20542,3.38,234.37,0.99,789,781,1.671171,0.211956,0.025704,0.042942,0.003468,0.014382,0.034476,0.019686,0.01938,0.008262,0.007038,0.005202,0.003468,0.00561,0.002754,0.003876,0.001836,0.003468,0.003672,0.002142,0.002652,0.001734,0.00102,0.001836,0.001224,0.001632,0.000714,0.001734,0.000918,0.001428,0.002346,0.000918
20544,3.38,234.13,0.99,791,783,1.674436,0.212064,0.025754,0.043026,0.003986,0.014308,0.034646,0.019827,0.018805,0.008789,0.006745,0.005008,0.003373,0.005417,0.002759,0.00419,0.00184,0.003679,0.004088,0.002248,0.002248,0.001737,0.001124,0.001533,0.001124,0.001942,0.00092,0.001942,0.001329,0.00184,0.002351,0.000818
20546,3.38,234.49,0.99,789,781,1.671987,0.212162,0.026023,0.042861,0.003674,0.013879,0.034595,0.019594,0.019594,0.008674,0.007246,0.004796,0.003266,0.005103,0.002959,0.004286,0.001939,0.003572,0.003776,0.001837,0.002143,0.001939,0.001123,0.001735,0.001327,0.001939,0.001225,0.001327,0.001225,0.001837,0.002143,0.001327
20548,3.38,234.1,0.99,789,781,1.671987,0.212774,0.025717,0.042759,0.003164,0.014185,0.034799,0.020104,0.019083,0.008572,0.006633,0.005307,0.003062,0.005511,0.002959,0.00449,0.002041,0.003674,0.003674,0.001735,0.002245,0.001633,0.001021,0.002245,0.001327,0.001633,0.000612,0.001531,0.001225,0.001327,0.002041,0.001429
20550,3.38,234.13,0.99,788,780,1.671171,0.21165,0.025908,0.042126,0.003366,0.014688,0.034884,0.019482,0.019176,0.00867,0.006834,0.00459,0.00306,0.00459,0.002856,0.004284,0.00204,0.003468,0.003672,0.002244,0.002244,0.001734,0.001326,0.00204,0.001224,0.001734,0.000918,0.00153,0.000816,0.001632,0.002346,0.001122
20552,3.38,234.19,0.99,789,780,1.671171,0.212262,0.0255,0.042738,0.003468,0.014484,0.034578,0.020298,0.019788,0.008466,0.006936,0.005304,0.003264,0.005304,0.002754,0.004386,0.002244,0.003366,0.003978,0.001836,0.002244,0.00204,0.001122,0.001836,0.001326,0.001938,0.000918,0.001428,0.001122,0.001428,0.002142,0.001122
20554,3.37,233.87,0.99,789,780,1.672804,0.212061,0.025729,0.042882,0.003573,0.013477,0.036041,0.019909,0.019195,0.008883,0.006636,0.005718,0.003369,0.005309,0.002859,0.004492,0.002042,0.003471,0.00388,0.002042,0.00194,0.00194,0.000919,0.002042,0.001429,0.002042,0.000919,0.001327,0.001123,0.001429,0.00194,0.001225
20556,3.38,234.15,0.99,788,780,1.670354,0.212159,0.025895,0.042615,0.002651,0.014069,0.035479,0.019778,0.019371,0.008666,0.006831,0.004996,0.002753,0.005403,0.002855,0.003874,0.002039,0.003772,0.004078,0.002039,0.001937,0.002039,0.00102,0.001835,0.001631,0.001529,0.001223,0.001427,0.001733,0.002039,0.002753,0.001427
20558,3.37,233.98,0.99,788,780,1.670354,0.211853,0.025895,0.042819,0.002753,0.014069,0.035173,0.020186,0.019778,0.008768,0.006729,0.005199,0.002447,0.004894,0.003262,0.004282,0.001733,0.003568,0.003976,0.002039,0.001835,0.002141,0.001121,0.002141,0.001631,0.001937,0.000816,0.001631,0.001223,0.001631,0.002141,0.001121
20560,3.37,233.81,0.99,787,778,1.669538,0.211342,0.025679,0.042798,0.002548,0.014062,0.035665,0.020074,0.019463,0.008254,0.007133,0.005197,0.002853,0.005197,0.003159,0.004076,0.001936,0.00377,0.003974,0.001529,0.002038,0.00163,0.000917,0.002038,0.001427,0.001529,0.000815,0.001834,0.001019,0.001325,0.002649,0.001019
20562,3.37,233.81,0.99,787,779,1.669538,0.212259,0.025883,0.042798,0.002853,0.013757,0.035869,0.020278,0.019463,0.008763,0.007031,0.005197,0.002955,0.005095,0.003261,0.00428,0.001834,0.00377,0.00377,0.001732,0.002038,0.001834,0.001121,0.002038,0.001325,0.001936,0.001019,0.001834,0.001427,0.001325,0.001834,0.001121
20564,3.37,233.84,0.99,789,780,1.67362,0.211552,0.025742,0.042699,0.003269,0.013892,0.035548,0.019715,0.019,0.008581,0.00664,0.00521,0.002962,0.005312,0.002554,0.004188,0.002043,0.003677,0.00378,0.001941,0.001941,0.001737,0.001124,0.002145,0.001532,0.001839,0.000409,0.001839,0.001328,0.001634,0.002349,0.001021
20566,3.38,234.17,0.99,789,780,1.669538,0.212055,0.025883,0.043002,0.002955,0.014266,0.035156,0.019973,0.019667,0.008967,0.006624,0.004687,0.003159,0.004891,0.002751,0.004484,0.002038,0.00377,0.003668,0.002038,0.001936,0.001529,0.000713,0.00163,0.00163,0.001427,0.001121,0.00163,0.001325,0.001427,0.002344,0.001223
20568,3.37,233.91,0.99,788,780,1.671171,0.211956,0.025908,0.042738,0.002754,0.014484,0.034884,0.01989,0.019788,0.009078,0.006834,0.004998,0.002754,0.0051,0.002856,0.004284,0.001836,0.003876,0.004386,0.002448,0.001836,0.001734,0.001224,0.002244,0.001632,0.001734,0.000714,0.001632,0.001122,0.001734,0.00204,0.000612
20570,3.37,233.9,0.99,788,779,1.669538,0.212361,0.025679,0.042493,0.002955,0.014164,0.035258,0.019769,0.019565,0.008763,0.006725,0.004891,0.002649,0.005197,0.002649,0.00428,0.001936,0.003465,0.004076,0.001936,0.002242,0.002038,0.001121,0.001834,0.001325,0.001834,0.000611,0.00214,0.001325,0.00163,0.002548,0.000917
20572,3.37,233.9,0.99,788,779,1.669538,0.212055,0.025781,0.043002,0.002853,0.013858,0.034646,0.020176,0.020584,0.008865,0.006318,0.005706,0.002751,0.004993,0.002955,0.003872,0.002038,0.00377,0.004076,0.002038,0.00214,0.002038,0.000815,0.002038,0.001529,0.001732,0.000815,0.001529,0.001325,0.001427,0.00214,0.001427
20574,3.37,233.79,0.99,788,779,1.671987,0.212468,0.025819,0.042555,0.003266,0.013573,0.034799,0.019696,0.0199,0.008878,0.006531,0.005409,0.002755,0.005409,0.003062,0.004286,0.002041,0.003572,0.004082,0.002347,0.001837,0.001939,0.000918,0.001939,0.001429,0.001633,0.000612,0.001531,0.001225,0.001531,0.002551,0.001123
20576,3.38,234.2,0.99,790,781,1.670354,0.211853,0.025997,0.042615,0.003874,0.015089,0.033644,0.019473,0.018963,0.00836,0.006729,0.005301,0.003059,0.005199,0.002243,0.004078,0.001937,0.003364,0.003874,0.002141,0.002141,0.001835,0.001325,0.001733,0.001427,0.001937,0.000816,0.001631,0.001733,0.002243,0.002753,0.001121
20578,3.38,234.06,0.99,789,780,1.671171,0.21267,0.02703,0.042228,0.0051,0.015504,0.031416,0.019074,0.01836,0.008874,0.005916,0.004896,0.003978,0.004794,0.001938,0.00459,0.00255,0.003264,0.003264,0.002346,0.002346,0.001734,0.001734,0.001836,0.00102,0.001734,0.001122,0.001836,0.001734,0.002244,0.003264,0.001632
20579,3.37,233.99,0.99,789,780,1.670354,0.212159,0.027221,0.042207,0.004486,0.015598,0.031401,0.019371,0.018453,0.00887,0.006423,0.004282,0.003466,0.004792,0.000612,0.004486,0.002855,0.003568,0.002753,0.002243,0.002141,0.001631,0.001937,0.002039,0.000918,0.001937,0.001121,0.001631,0.001223,0.001835,0.002447,0.000918
20581,3.38,234.07,0.99,788,780,1.670354,0.212872,0.02773,0.042411,0.004588,0.014885,0.031707,0.019167,0.018759,0.009277,0.006321,0.00469,0.003364,0.005301,0.001121,0.004282,0.00316,0.003364,0.003262,0.002243,0.001937,0.002141,0.001733,0.001631,0.000918,0.002039,0.001325,0.001631,0.001427,0.001937,0.002651,0.00102
20583,3.37,234,0.99,789,781,1.671171,0.212364,0.026724,0.042024,0.00357,0.015402,0.03264,0.01887,0.018564,0.008772,0.006732,0.004794,0.003774,0.005202,0.001428,0.004488,0.00255,0.003468,0.003162,0.002142,0.002244,0.002244,0.001428,0.00204,0.001122,0.001734,0.000816,0.001734,0.001632,0.001632,0.003468,0.001632
20585,3.38,234.36,0.99,790,782,1.672804,0.212776,0.026954,0.042065,0.004084,0.014396,0.033387,0.019501,0.018276,0.009393,0.006432,0.004901,0.003471,0.005309,0.00194,0.004186,0.002655,0.002859,0.003369,0.002348,0.002042,0.001634,0.001429,0.002144,0.001123,0.001838,0.001531,0.002042,0.001634,0.00245,0.003676,0.001429
20587,3.38,234.21,0.99,790,782,1.672804,0.212674,0.026648,0.042371,0.00439,0.014498,0.032672,0.019093,0.018378,0.009087,0.006943,0.004697,0.003676,0.005309,0.001634,0.004901,0.002757,0.003369,0.003369,0.002246,0.002348,0.00194,0.001531,0.001838,0.000919,0.001736,0.001225,0.001429,0.001123,0.002144,0.00245,0.001123
20589,3.38,234.21,0.99,789,781,1.671987,0.212978,0.027349,0.042249,0.004286,0.014899,0.032962,0.019287,0.018369,0.009389,0.006939,0.005,0.003572,0.005,0.001531,0.004592,0.002857,0.003266,0.003164,0.001939,0.002041,0.001735,0.001123,0.001633,0.001225,0.002041,0.001327,0.001633,0.001837,0.002041,0.003062,0.001327
20591,3.38,234.1,0.99,788,780,1.671987,0.212264,0.027656,0.042147,0.003776,0.014389,0.032758,0.019083,0.017553,0.009389,0.006225,0.005103,0.003368,0.005409,0.001327,0.004286,0.003062,0.003266,0.003164,0.001939,0.002143,0.002041,0.001837,0.001531,0.001123,0.001939,0.001123,0.001633,0.001939,0.002449,0.003062,0.001633
20593,3.37,233.91,0.99,789,781,1.672804,0.212776,0.027771,0.042474,0.004492,0.014907,0.032468,0.018684,0.017663,0.009189,0.006126,0.005309,0.003165,0.005309,0.001123,0.00439,0.003063,0.003063,0.003267,0.002144,0.002246,0.001838,0.001429,0.001736,0.001225,0.001736,0.001225,0.001634,0.001736,0.001736,0.002348,0.001327
20595,3.38,234.55,0.99,791,782,1.672804,0.212572,0.027567,0.042474,0.004594,0.015009,0.032366,0.018684,0.018072,0.008883,0.00633,0.004799,0.003778,0.004901,0.001429,0.005105,0.002961,0.002961,0.003471,0.002144,0.002348,0.002042,0.00194,0.001531,0.000919,0.001838,0.001327,0.001531,0.001736,0.00194,0.002859,0.001429
20597,3.38,234.28,0.99,791,783,1.672804,0.212674,0.027056,0.042576,0.003778,0.014804,0.03308,0.018684,0.018174,0.008678,0.006228,0.005003,0.003471,0.005207,0.001634,0.00439,0.002552,0.003471,0.003369,0.002246,0.002655,0.001736,0.001736,0.002042,0.001123,0.00194,0.001225,0.001225,0.002042,0.002246,0.002655,0.001634
20599,3.38,234.11,0.99,789,781,1.671987,0.212672,0.026941,0.042657,0.003572,0.014491,0.033779,0.019492,0.018573,0.009389,0.006735,0.005103,0.003062,0.005103,0.002041,0.004286,0.002347,0.003266,0.00347,0.002449,0.002347,0.001633,0.001429,0.001837,0.001123,0.001633,0.001021,0.001327,0.001021,0.001735,0.002245,0.000408
20601,3.38,234.06,0.99,790,781,1.671987,0.212468,0.026737,0.042963,0.003776,0.014491,0.033779,0.018981,0.018573,0.008572,0.006225,0.00449,0.003368,0.004898,0.002245,0.004388,0.002245,0.00398,0.003164,0.002653,0.002653,0.001837,0.001327,0.002143,0.000816,0.001939,0.001123,0.001327,0.001021,0.001633,0.002551,0.001021
20603,3.38,234.08,0.99,790,781,1.672804,0.212368,0.02675,0.042678,0.003369,0.015315,0.033795,0.019399,0.018786,0.008678,0.006534,0.005003,0.003778,0.005105,0.002348,0.004492,0.002655,0.003471,0.003471,0.002348,0.00245,0.001531,0.001429,0.001634,0.001225,0.001838,0.000919,0.001429,0.001327,0.00194,0.002757,0.000613
20605,3.38,234.1,0.99,790,782,1.671987,0.21206,0.026227,0.042249,0.00398,0.014185,0.034085,0.019492,0.018675,0.008674,0.006633,0.005103,0.003572,0.005103,0.002347,0.004082,0.002347,0.003674,0.003368,0.002245,0.002143,0.001735,0.001531,0.001837,0.001327,0.001429,0.001225,0.001429,0.001021,0.001531,0.002653,0.001327
20607,3.38,234.2,0.99,791,783,1.67362,0.212778,0.026355,0.042392,0.003882,0.014199,0.034118,0.019715,0.018898,0.008989,0.006844,0.004495,0.003473,0.005312,0.002349,0.004495,0.002349,0.003167,0.003575,0.002247,0.002554,0.001737,0.001226,0.001737,0.001021,0.001839,0.000715,0.001634,0.000817,0.001532,0.002452,0.001021
